Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:45:09.669,870,0
2025-05-09 03:45:09.686,2402,0
2025-05-09 03:45:09.700,2523,0
2025-05-09 03:45:09.713,2577,0
2025-05-09 03:45:09.729,2590,0
2025-05-09 03:45:09.743,2590,0
2025-05-09 03:45:09.756,3175,0
2025-05-09 03:45:09.770,3199,0
2025-05-09 03:45:09.786,3932,0
2025-05-09 03:45:09.800,3948,0
2025-05-09 03:45:09.814,3954,0
2025-05-09 03:45:09.828,3994,0
2025-05-09 03:45:09.842,4048,0
2025-05-09 03:45:09.857,4048,0
2025-05-09 03:45:09.871,4152,0
2025-05-09 03:45:09.884,4243,0
2025-05-09 03:45:09.898,4650,0
2025-05-09 03:45:09.915,4984,0
2025-05-09 03:45:09.928,5032,0
2025-05-09 03:45:09.943,5179,0
2025-05-09 03:45:09.959,5454,0
2025-05-09 03:45:09.973,5457,0
2025-05-09 03:45:09.987,5509,0
2025-05-09 03:45:10.000,5642,0
2025-05-09 03:45:10.013,6006,0
2025-05-09 03:45:10.027,6030,0
2025-05-09 03:45:10.042,6449,0
2025-05-09 03:45:10.059,8766,0
2025-05-09 03:45:10.077,9945,0
2025-05-09 03:45:10.093,9973,0
2025-05-09 03:45:10.106,9984,0
2025-05-09 03:45:10.122,10010,0
2025-05-09 03:45:10.136,10037,0
2025-05-09 03:45:10.151,10272,0
2025-05-09 03:45:10.164,10310,0
2025-05-09 03:45:10.177,10310,0
2025-05-09 03:45:10.201,10703,0
2025-05-09 03:45:10.223,10867,0
2025-05-09 03:45:10.252,11124,0
2025-05-09 03:45:10.270,11309,0
2025-05-09 03:45:10.284,11693,0
2025-05-09 03:45:10.298,12324,0
2025-05-09 03:45:10.314,14167,0
2025-05-09 03:45:10.330,14243,0
2025-05-09 03:45:10.351,14636,0
2025-05-09 03:45:10.369,15404,0
2025-05-09 03:45:10.382,15467,0
2025-05-09 03:45:10.397,15475,0
2025-05-09 03:45:10.415,15496,0
2025-05-09 03:45:10.429,15501,0
2025-05-09 03:45:10.444,15502,0
2025-05-09 03:45:10.463,15520,0
2025-05-09 03:45:10.480,15524,0
2025-05-09 03:45:10.496,15536,0
2025-05-09 03:45:10.511,15682,0
2025-05-09 03:45:10.529,15978,0
2025-05-09 03:45:10.545,16189,0
2025-05-09 03:45:10.561,16829,0
2025-05-09 03:45:10.577,17102,0
2025-05-09 03:45:10.596,17403,0
2025-05-09 03:45:10.615,17667,0
2025-05-09 03:45:10.629,17913,0
2025-05-09 03:45:10.658,18430,0
2025-05-09 03:45:10.697,19171,0
2025-05-09 03:45:10.736,20077,0
2025-05-09 03:45:10.754,20814,0
2025-05-09 03:45:10.770,20900,0
2025-05-09 03:45:10.787,22033,0
2025-05-09 03:45:10.800,22450,0
2025-05-09 03:45:10.820,22541,0
2025-05-09 03:45:10.838,22797,0
2025-05-09 03:45:10.855,23112,0
2025-05-09 03:45:10.872,23422,0
2025-05-09 03:45:10.886,23599,0
2025-05-09 03:45:10.900,23852,0
2025-05-09 03:45:10.915,24167,0
2025-05-09 03:45:10.938,25079,0
2025-05-09 03:45:10.953,25866,0
2025-05-09 03:45:10.992,26052,0
2025-05-09 03:45:11.014,26494,0
2025-05-09 03:45:11.031,26648,0
2025-05-09 03:45:11.050,26788,0
2025-05-09 03:45:11.066,26879,0
2025-05-09 03:45:11.081,26983,0
2025-05-09 03:45:11.095,27087,0
2025-05-09 03:45:11.110,27272,0
2025-05-09 03:45:11.124,27372,0
2025-05-09 03:45:11.141,27434,0
2025-05-09 03:45:11.157,27467,0
2025-05-09 03:45:11.171,27480,0
2025-05-09 03:45:11.186,27480,0
2025-05-09 03:45:11.201,27480,0
2025-05-09 03:45:11.218,27480,0
2025-05-09 03:45:11.236,27480,0
2025-05-09 03:45:11.253,27487,0
2025-05-09 03:45:11.268,27491,0
2025-05-09 03:45:11.281,27494,0
2025-05-09 03:45:11.296,27498,0
2025-05-09 03:45:11.314,27501,0
2025-05-09 03:45:11.328,27504,0
2025-05-09 03:45:11.342,27506,0
2025-05-09 03:45:11.360,27509,0
2025-05-09 03:45:11.373,27510,0
2025-05-09 03:45:11.389,27513,0
2025-05-09 03:45:11.404,27515,0
2025-05-09 03:45:11.417,27517,0
2025-05-09 03:45:11.430,27521,0
2025-05-09 03:45:11.446,27525,0
2025-05-09 03:45:11.459,27529,0
2025-05-09 03:45:11.474,27533,0
2025-05-09 03:45:11.488,27537,0
2025-05-09 03:45:11.502,27540,0
2025-05-09 03:45:11.515,27543,0
2025-05-09 03:45:11.528,27544,0
2025-05-09 03:45:11.544,27547,0
2025-05-09 03:45:11.564,27551,0
2025-05-09 03:45:11.579,27552,0
2025-05-09 03:45:11.595,27553,0
2025-05-09 03:45:11.615,27557,0
2025-05-09 03:45:11.635,27558,0
2025-05-09 03:45:11.653,27560,0
2025-05-09 03:45:11.674,27562,0
2025-05-09 03:45:11.688,27563,0
2025-05-09 03:45:11.703,27564,0
2025-05-09 03:45:11.716,27568,0
2025-05-09 03:45:11.731,27570,0
2025-05-09 03:45:11.746,27573,0
2025-05-09 03:45:11.760,27577,0
2025-05-09 03:45:11.778,27581,0
2025-05-09 03:45:11.793,27584,0
2025-05-09 03:45:11.807,27587,0
2025-05-09 03:45:11.824,27591,0
2025-05-09 03:45:11.839,27593,0
2025-05-09 03:45:11.862,27598,0
2025-05-09 03:45:11.878,27599,0
2025-05-09 03:45:11.898,27601,0
2025-05-09 03:45:11.920,27603,0
2025-05-09 03:45:11.937,27604,0
2025-05-09 03:45:11.951,27606,0
2025-05-09 03:45:11.969,27608,0
2025-05-09 03:45:11.986,27611,0
2025-05-09 03:45:12.000,27614,0
2025-05-09 03:45:12.013,27618,0
2025-05-09 03:45:12.026,27620,0
2025-05-09 03:45:12.041,27621,0
2025-05-09 03:45:12.057,27622,0
2025-05-09 03:45:12.072,27625,0
2025-05-09 03:45:12.086,27629,0
2025-05-09 03:45:12.099,27632,0
2025-05-09 03:45:12.114,27635,0
2025-05-09 03:45:12.128,27636,0
2025-05-09 03:45:12.145,27639,0
2025-05-09 03:45:12.162,27642,0
2025-05-09 03:45:12.177,27644,0
2025-05-09 03:45:12.190,27647,0
2025-05-09 03:45:12.205,27650,0
2025-05-09 03:45:12.218,27654,0
2025-05-09 03:45:12.234,27659,0
2025-05-09 03:45:12.247,27663,0
2025-05-09 03:45:12.259,27666,0
2025-05-09 03:45:12.273,27667,0
2025-05-09 03:45:12.287,27671,0
2025-05-09 03:45:12.303,27674,0
2025-05-09 03:45:12.317,27677,0
2025-05-09 03:45:12.333,27680,0
2025-05-09 03:45:12.349,27684,0
2025-05-09 03:45:12.366,27688,0
2025-05-09 03:45:12.380,27692,0
2025-05-09 03:45:12.394,27695,0
2025-05-09 03:45:12.408,27700,0
2025-05-09 03:45:12.423,27704,0
2025-05-09 03:45:12.438,27706,0
2025-05-09 03:45:12.451,27709,0
2025-05-09 03:45:12.466,27712,0
2025-05-09 03:45:12.483,27716,0
2025-05-09 03:45:12.496,27718,0
2025-05-09 03:45:12.512,27720,0
2025-05-09 03:45:12.526,27723,0
2025-05-09 03:45:12.540,27726,0
2025-05-09 03:45:12.554,27729,0
2025-05-09 03:45:12.570,27733,0
2025-05-09 03:45:12.583,27735,0
2025-05-09 03:45:12.596,27738,0
2025-05-09 03:45:12.612,27742,0
2025-05-09 03:45:12.628,27745,0
2025-05-09 03:45:12.642,27748,0
2025-05-09 03:45:12.656,27750,0
2025-05-09 03:45:12.671,27753,0
2025-05-09 03:45:12.687,27755,0
2025-05-09 03:45:12.700,27759,0
2025-05-09 03:45:12.714,27761,0
2025-05-09 03:45:12.729,27765,0
2025-05-09 03:45:12.743,27767,0
2025-05-09 03:45:12.759,27769,0
2025-05-09 03:45:12.773,27771,0
2025-05-09 03:45:12.787,27774,0
2025-05-09 03:45:12.801,27777,0
2025-05-09 03:45:12.816,27780,0
2025-05-09 03:45:12.832,27782,0
2025-05-09 03:45:12.846,27784,0
2025-05-09 03:45:12.860,27786,0
2025-05-09 03:45:12.874,27789,0
2025-05-09 03:45:12.887,27790,0
2025-05-09 03:45:12.903,27793,0
2025-05-09 03:45:12.916,27795,0
2025-05-09 03:45:12.930,27797,0
2025-05-09 03:45:12.944,27800,0
2025-05-09 03:45:12.958,27801,0
2025-05-09 03:45:12.973,27803,0
2025-05-09 03:45:12.988,27805,0
2025-05-09 03:45:13.004,27807,0
2025-05-09 03:45:13.018,27809,0
2025-05-09 03:45:13.034,27810,0
2025-05-09 03:45:13.048,27812,0
2025-05-09 03:45:13.063,27815,0
2025-05-09 03:45:13.076,27816,0
2025-05-09 03:45:13.092,27818,0
2025-05-09 03:45:13.105,27820,0
2025-05-09 03:45:13.120,27822,0
2025-05-09 03:45:13.135,27824,0
2025-05-09 03:45:13.152,27828,0
2025-05-09 03:45:13.167,27832,0
2025-05-09 03:45:13.186,27836,0
2025-05-09 03:45:13.201,27839,0
2025-05-09 03:45:13.214,27841,0
2025-05-09 03:45:13.229,27843,0
2025-05-09 03:45:13.245,27846,0
2025-05-09 03:45:13.262,27849,0
2025-05-09 03:45:13.275,27853,0
2025-05-09 03:45:13.290,27856,0
2025-05-09 03:45:13.305,28289,0
2025-05-09 03:45:13.318,28289,0
2025-05-09 03:45:13.332,28289,0
2025-05-09 03:45:13.345,28289,0
2025-05-09 03:45:13.361,28289,0
2025-05-09 03:45:13.377,28289,0
2025-05-09 03:45:13.390,28289,0
2025-05-09 03:45:13.406,28289,0
2025-05-09 03:45:13.420,28289,0
2025-05-09 03:45:13.434,28289,0
2025-05-09 03:45:13.447,28289,0
2025-05-09 03:45:13.460,28289,0
2025-05-09 03:45:13.475,28289,0
2025-05-09 03:45:13.492,28289,0
2025-05-09 03:45:13.506,28289,0
2025-05-09 03:45:13.520,28295,0
2025-05-09 03:45:13.539,28306,0
2025-05-09 03:45:13.554,28312,0
2025-05-09 03:45:13.574,28317,0
2025-05-09 03:45:13.589,28326,0
2025-05-09 03:45:13.605,28337,0
2025-05-09 03:45:13.618,28347,0
2025-05-09 03:45:13.637,28359,0
2025-05-09 03:45:13.652,28370,0
2025-05-09 03:45:13.667,28379,0
2025-05-09 03:45:13.682,28388,0
2025-05-09 03:45:13.696,28400,0
2025-05-09 03:45:13.711,28411,0
2025-05-09 03:45:13.728,28420,0
2025-05-09 03:45:13.754,28439,0
2025-05-09 03:45:13.768,28448,0
2025-05-09 03:45:13.784,28459,0
2025-05-09 03:45:13.798,28467,0
2025-05-09 03:45:13.812,28474,0
2025-05-09 03:45:13.826,28485,0
2025-05-09 03:45:13.840,28496,0
2025-05-09 03:45:13.854,28504,0
2025-05-09 03:45:13.867,28514,0
2025-05-09 03:45:13.880,28523,0
2025-05-09 03:45:13.895,28530,0
2025-05-09 03:45:13.908,28541,0
2025-05-09 03:45:13.923,28553,0
2025-05-09 03:45:13.937,28564,0
2025-05-09 03:45:13.952,28576,0
2025-05-09 03:45:13.967,28586,0
2025-05-09 03:45:13.980,28595,0
2025-05-09 03:45:13.997,28607,0
2025-05-09 03:45:14.011,28618,0
2025-05-09 03:45:14.029,28630,0
2025-05-09 03:45:14.044,28640,0
2025-05-09 03:45:14.058,28650,0
2025-05-09 03:45:14.073,28662,0
2025-05-09 03:45:14.087,28676,0
2025-05-09 03:45:14.102,28684,0
2025-05-09 03:45:14.118,28687,0
2025-05-09 03:45:14.136,28703,0
2025-05-09 03:45:14.149,28716,0
2025-05-09 03:45:14.165,28733,0
2025-05-09 03:45:14.179,28747,0
2025-05-09 03:45:14.199,28762,0
2025-05-09 03:45:14.211,28779,0
2025-05-09 03:45:14.224,28793,0
2025-05-09 03:45:14.239,28807,0
2025-05-09 03:45:14.254,28822,0
2025-05-09 03:45:14.269,28839,0
2025-05-09 03:45:14.286,28855,0
2025-05-09 03:45:14.304,28867,0
2025-05-09 03:45:14.320,28887,0
2025-05-09 03:45:14.334,28892,0
2025-05-09 03:45:14.348,28902,0
2025-05-09 03:45:14.361,28915,0
2025-05-09 03:45:14.375,28928,0
2025-05-09 03:45:14.388,28937,0
2025-05-09 03:45:14.402,28947,0
2025-05-09 03:45:14.416,28955,0
2025-05-09 03:45:14.432,28969,0
2025-05-09 03:45:14.446,28983,0
2025-05-09 03:45:14.460,28994,0
2025-05-09 03:45:14.474,29005,0
2025-05-09 03:45:14.489,29018,0
2025-05-09 03:45:14.503,29027,0
2025-05-09 03:45:14.517,29183,0
2025-05-09 03:45:14.533,29389,0
2025-05-09 03:45:14.548,29389,0
2025-05-09 03:45:14.566,29389,0
2025-05-09 03:45:14.582,29389,0
2025-05-09 03:45:14.599,29389,0
2025-05-09 03:45:14.614,29389,0
2025-05-09 03:45:14.630,29389,0
2025-05-09 03:45:14.643,29389,0
2025-05-09 03:45:14.656,29389,0
2025-05-09 03:45:14.669,29389,0
2025-05-09 03:45:14.686,29389,0
2025-05-09 03:45:14.700,29389,0
2025-05-09 03:45:14.715,29389,0
2025-05-09 03:45:14.732,29389,0
2025-05-09 03:45:14.745,29389,0
2025-05-09 03:45:14.758,29389,0
2025-05-09 03:45:14.776,29389,0
2025-05-09 03:45:14.791,29389,0
2025-05-09 03:45:14.805,29389,0
2025-05-09 03:45:14.818,29389,0
2025-05-09 03:45:14.835,29389,0
2025-05-09 03:45:14.848,29389,0
2025-05-09 03:45:14.863,29389,0
2025-05-09 03:45:14.881,29389,0
2025-05-09 03:45:14.897,29389,0
2025-05-09 03:45:14.910,29405,0
2025-05-09 03:45:14.925,29416,0
2025-05-09 03:45:14.940,29433,0
2025-05-09 03:45:14.955,29448,0
2025-05-09 03:45:14.970,29463,0
2025-05-09 03:45:14.983,29479,0
2025-05-09 03:45:14.996,29493,0
2025-05-09 03:45:15.014,29505,0
2025-05-09 03:45:15.027,29519,0
2025-05-09 03:45:15.042,29528,0
2025-05-09 03:45:15.057,29544,0
2025-05-09 03:45:15.071,29554,0
2025-05-09 03:45:15.086,29565,0
2025-05-09 03:45:15.100,29583,0
2025-05-09 03:45:15.115,29597,0
2025-05-09 03:45:15.128,29607,0
2025-05-09 03:45:15.145,29620,0
2025-05-09 03:45:15.161,29635,0
2025-05-09 03:45:15.175,29652,0
2025-05-09 03:45:15.188,29665,0
2025-05-09 03:45:15.203,29677,0
2025-05-09 03:45:15.218,29690,0
2025-05-09 03:45:15.232,29702,0
2025-05-09 03:45:15.263,29731,0
2025-05-09 03:45:15.280,29741,0
2025-05-09 03:45:15.298,29754,0
2025-05-09 03:45:15.314,29768,0
2025-05-09 03:45:15.329,29779,0
2025-05-09 03:45:15.348,29793,0
2025-05-09 03:45:15.363,29804,0
2025-05-09 03:45:15.378,29815,0
2025-05-09 03:45:15.392,29819,0
2025-05-09 03:45:15.415,29836,0
2025-05-09 03:45:15.430,29848,0
2025-05-09 03:45:15.445,29861,0
2025-05-09 03:45:15.459,29869,0
2025-05-09 03:45:15.475,29880,0
2025-05-09 03:45:15.492,29887,0
2025-05-09 03:45:15.508,29899,0
2025-05-09 03:45:15.522,29911,0
2025-05-09 03:45:15.545,29925,0
2025-05-09 03:45:15.560,29937,0
2025-05-09 03:45:15.576,29951,0
2025-05-09 03:45:15.599,29961,0
2025-05-09 03:45:15.614,29973,0
2025-05-09 03:45:15.632,29987,0
2025-05-09 03:45:15.647,29997,0
2025-05-09 03:45:15.662,30002,0
2025-05-09 03:45:15.678,30013,0
2025-05-09 03:45:15.696,30026,0
2025-05-09 03:45:15.712,30038,0
2025-05-09 03:45:15.726,30052,0
2025-05-09 03:45:15.739,30059,0
2025-05-09 03:45:15.756,30067,0
2025-05-09 03:45:15.772,30081,0
2025-05-09 03:45:15.790,30090,0
2025-05-09 03:45:15.804,30104,0
2025-05-09 03:45:15.817,30116,0
2025-05-09 03:45:15.836,30122,0
2025-05-09 03:45:15.850,30135,0
2025-05-09 03:45:15.864,30148,0
2025-05-09 03:45:15.879,30506,0
2025-05-09 03:45:15.894,30516,0
2025-05-09 03:45:15.909,30520,0
2025-05-09 03:45:15.928,30530,0
2025-05-09 03:45:15.945,30539,0
2025-05-09 03:45:15.960,30549,0
2025-05-09 03:45:15.976,30560,0
2025-05-09 03:45:15.990,30565,0
2025-05-09 03:45:16.010,30570,0
2025-05-09 03:45:16.025,30582,0
2025-05-09 03:45:16.039,30591,0
2025-05-09 03:45:16.052,30602,0
2025-05-09 03:45:16.067,30612,0
2025-05-09 03:45:16.082,30617,0
2025-05-09 03:45:16.098,30624,0
2025-05-09 03:45:16.111,30634,0
2025-05-09 03:45:16.125,30644,0
2025-05-09 03:45:16.139,30652,0
2025-05-09 03:45:16.152,30662,0
2025-05-09 03:45:16.170,30668,0
2025-05-09 03:45:16.183,30674,0
2025-05-09 03:45:16.197,30684,0
2025-05-09 03:45:16.220,30694,0
2025-05-09 03:45:16.234,30705,0
2025-05-09 03:45:16.249,30714,0
2025-05-09 03:45:16.263,30727,0
2025-05-09 03:45:16.276,30739,0
2025-05-09 03:45:16.290,30752,0
2025-05-09 03:45:16.323,30761,0
2025-05-09 03:45:16.370,30766,0
2025-05-09 03:45:16.396,30771,0
2025-05-09 03:45:16.417,30774,0
2025-05-09 03:45:16.456,30779,0
2025-05-09 03:45:16.503,30792,0
2025-05-09 03:45:16.522,30800,0
2025-05-09 03:45:16.548,30807,0
2025-05-09 03:45:16.606,30810,0
2025-05-09 03:45:16.623,30815,0
2025-05-09 03:45:16.656,30825,0
2025-05-09 03:45:16.675,30830,0
