Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:48:00.038,3948,0
2025-05-09 03:48:00.051,3948,0
2025-05-09 03:48:00.072,3949,0
2025-05-09 03:48:00.090,3955,0
2025-05-09 03:48:00.105,4048,0
2025-05-09 03:48:00.130,4048,0
2025-05-09 03:48:00.148,4092,0
2025-05-09 03:48:00.167,4155,0
2025-05-09 03:48:00.184,4225,0
2025-05-09 03:48:00.199,4646,0
2025-05-09 03:48:00.217,4650,0
2025-05-09 03:48:00.233,4828,0
2025-05-09 03:48:00.252,4984,0
2025-05-09 03:48:00.271,5023,0
2025-05-09 03:48:00.293,5091,0
2025-05-09 03:48:00.310,5132,0
2025-05-09 03:48:00.325,5186,0
2025-05-09 03:48:00.344,5186,0
2025-05-09 03:48:00.360,5453,0
2025-05-09 03:48:00.381,5454,0
2025-05-09 03:48:00.397,5457,0
2025-05-09 03:48:00.416,5477,0
2025-05-09 03:48:00.433,5580,0
2025-05-09 03:48:00.451,5626,0
2025-05-09 03:48:00.468,5992,0
2025-05-09 03:48:00.489,6006,0
2025-05-09 03:48:00.507,6014,0
2025-05-09 03:48:00.523,6032,0
2025-05-09 03:48:00.549,6183,0
2025-05-09 03:48:00.570,6773,0
2025-05-09 03:48:00.588,7248,0
2025-05-09 03:48:00.609,8417,0
2025-05-09 03:48:00.627,8812,0
2025-05-09 03:48:00.646,9156,0
2025-05-09 03:48:00.666,9945,0
2025-05-09 03:48:00.682,9964,0
2025-05-09 03:48:00.701,9973,0
2025-05-09 03:48:00.713,9973,0
2025-05-09 03:48:00.732,9984,0
2025-05-09 03:48:00.753,9984,0
2025-05-09 03:48:00.771,10037,0
2025-05-09 03:48:00.784,10272,0
2025-05-09 03:48:00.801,10272,0
2025-05-09 03:48:00.820,10290,0
2025-05-09 03:48:00.837,10306,0
2025-05-09 03:48:00.855,10326,0
2025-05-09 03:48:00.875,10593,0
2025-05-09 03:48:00.890,10831,0
2025-05-09 03:48:00.909,10994,0
2025-05-09 03:48:00.931,11090,0
