Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:08:13.051,5482,0
2025-05-09 03:08:13.065,5991,0
2025-05-09 03:08:13.078,6024,0
2025-05-09 03:08:13.092,6648,0
2025-05-09 03:08:13.104,9152,0
2025-05-09 03:08:13.116,9949,0
2025-05-09 03:08:13.129,9973,0
2025-05-09 03:08:13.143,10011,0
2025-05-09 03:08:13.156,10272,0
2025-05-09 03:08:13.169,10306,0
2025-05-09 03:08:13.183,10492,0
2025-05-09 03:08:13.198,11038,0
2025-05-09 03:08:13.217,11524,0
2025-05-09 03:08:13.238,13741,0
2025-05-09 03:08:13.258,14371,0
2025-05-09 03:08:13.276,15406,0
2025-05-09 03:08:13.289,15467,0
2025-05-09 03:08:13.302,15500,0
2025-05-09 03:08:13.317,15501,0
2025-05-09 03:08:13.330,15520,0
2025-05-09 03:08:13.342,15891,0
2025-05-09 03:08:13.355,16045,0
2025-05-09 03:08:13.367,16772,0
2025-05-09 03:08:13.380,17291,0
2025-05-09 03:08:13.393,17604,0
2025-05-09 03:08:13.407,17873,0
2025-05-09 03:08:13.421,18597,0
2025-05-09 03:08:13.439,19789,0
2025-05-09 03:08:13.454,20637,0
2025-05-09 03:08:13.475,22376,0
2025-05-09 03:08:13.503,22521,0
2025-05-09 03:08:13.516,22991,0
2025-05-09 03:08:13.529,23480,0
2025-05-09 03:08:13.542,23934,0
2025-05-09 03:08:13.555,24958,0
2025-05-09 03:08:13.568,25933,0
2025-05-09 03:08:13.580,26172,0
2025-05-09 03:08:13.593,26512,0
2025-05-09 03:08:13.606,26823,0
2025-05-09 03:08:13.619,27378,0
2025-05-09 03:08:13.630,27474,0
2025-05-09 03:08:13.644,27474,0
2025-05-09 03:08:13.657,27474,0
2025-05-09 03:08:13.670,27484,0
2025-05-09 03:08:13.683,27496,0
2025-05-09 03:08:13.697,27509,0
2025-05-09 03:08:13.712,27524,0
2025-05-09 03:08:13.725,27536,0
2025-05-09 03:08:13.739,27549,0
2025-05-09 03:08:13.752,27561,0
2025-05-09 03:08:13.764,27573,0
2025-05-09 03:08:13.778,27587,0
2025-05-09 03:08:13.791,27599,0
2025-05-09 03:08:13.804,27612,0
2025-05-09 03:08:13.816,27624,0
2025-05-09 03:08:13.830,27637,0
2025-05-09 03:08:13.844,27650,0
