Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:42:58.511,5474,0
2025-05-09 03:42:58.523,5626,0
2025-05-09 03:42:58.536,5998,0
2025-05-09 03:42:58.549,6078,0
2025-05-09 03:42:58.563,7166,0
2025-05-09 03:42:58.578,9576,0
2025-05-09 03:42:58.590,9965,0
2025-05-09 03:42:58.602,9985,0
2025-05-09 03:42:58.615,10013,0
2025-05-09 03:42:58.626,10248,0
2025-05-09 03:42:58.638,10281,0
2025-05-09 03:42:58.650,10311,0
2025-05-09 03:42:58.669,10739,0
2025-05-09 03:42:58.695,11329,0
2025-05-09 03:42:58.722,14231,0
2025-05-09 03:42:58.743,14778,0
2025-05-09 03:42:58.757,15475,0
2025-05-09 03:42:58.771,15497,0
2025-05-09 03:42:58.783,15501,0
2025-05-09 03:42:58.795,15502,0
2025-05-09 03:42:58.807,15533,0
2025-05-09 03:42:58.820,15964,0
2025-05-09 03:42:58.832,16171,0
2025-05-09 03:42:58.845,16766,0
2025-05-09 03:42:58.860,17178,0
2025-05-09 03:42:58.873,17469,0
2025-05-09 03:42:58.887,17723,0
2025-05-09 03:42:58.900,18487,0
2025-05-09 03:42:58.921,19913,0
2025-05-09 03:42:58.943,20814,0
2025-05-09 03:42:58.959,22428,0
2025-05-09 03:42:58.978,22672,0
2025-05-09 03:42:58.997,23252,0
2025-05-09 03:42:59.009,23722,0
2025-05-09 03:42:59.022,24492,0
2025-05-09 03:42:59.037,25901,0
2025-05-09 03:42:59.050,26148,0
2025-05-09 03:42:59.061,26435,0
2025-05-09 03:42:59.073,26752,0
2025-05-09 03:42:59.085,27036,0
2025-05-09 03:42:59.097,27469,0
2025-05-09 03:42:59.109,27480,0
2025-05-09 03:42:59.121,27487,0
2025-05-09 03:42:59.133,27499,0
2025-05-09 03:42:59.146,27512,0
2025-05-09 03:42:59.158,27523,0
2025-05-09 03:42:59.170,27536,0
2025-05-09 03:42:59.184,27551,0
2025-05-09 03:42:59.197,27563,0
2025-05-09 03:42:59.211,27571,0
2025-05-09 03:42:59.224,27581,0
2025-05-09 03:42:59.237,27586,0
2025-05-09 03:42:59.251,27592,0
2025-05-09 03:42:59.265,27600,0
2025-05-09 03:42:59.278,27610,0
2025-05-09 03:42:59.293,27618,0
2025-05-09 03:42:59.308,27624,0
