Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:59:40.823,585,0
2025-05-09 03:59:40.837,868,0
2025-05-09 03:59:40.854,1939,0
2025-05-09 03:59:40.869,2283,0
2025-05-09 03:59:40.886,2855,0
2025-05-09 03:59:40.904,3444,0
2025-05-09 03:59:40.918,3721,0
2025-05-09 03:59:40.933,6242,0
2025-05-09 03:59:40.950,7306,0
2025-05-09 03:59:40.962,7458,0
2025-05-09 03:59:40.979,8218,0
2025-05-09 03:59:40.993,8436,0
2025-05-09 03:59:41.006,8481,0
2025-05-09 03:59:41.018,8681,0
2025-05-09 03:59:41.031,8919,0
2025-05-09 03:59:41.045,8983,0
2025-05-09 03:59:41.062,9104,0
2025-05-09 03:59:41.078,9615,0
2025-05-09 03:59:41.093,9897,0
2025-05-09 03:59:41.110,10601,0
2025-05-09 03:59:41.123,11385,0
2025-05-09 03:59:41.137,12079,0
2025-05-09 03:59:41.152,12519,0
2025-05-09 03:59:41.164,12821,0
2025-05-09 03:59:41.178,13216,0
2025-05-09 03:59:41.190,13367,0
2025-05-09 03:59:41.208,13386,0
2025-05-09 03:59:41.220,13396,0
2025-05-09 03:59:41.233,13403,0
2025-05-09 03:59:41.251,13404,0
2025-05-09 03:59:41.266,13456,0
2025-05-09 03:59:41.278,13690,0
2025-05-09 03:59:41.293,13966,0
2025-05-09 03:59:41.309,14787,0
2025-05-09 03:59:41.323,15353,0
2025-05-09 03:59:41.339,15626,0
2025-05-09 03:59:41.353,15864,0
2025-05-09 03:59:41.369,16068,0
2025-05-09 03:59:41.381,16281,0
2025-05-09 03:59:41.396,17576,0
2025-05-09 03:59:41.412,17665,0
2025-05-09 03:59:41.427,18055,0
2025-05-09 03:59:41.443,18724,0
2025-05-09 03:59:41.458,20630,0
2025-05-09 03:59:41.473,20713,0
2025-05-09 03:59:41.488,20923,0
2025-05-09 03:59:41.507,21338,0
2025-05-09 03:59:41.520,21739,0
2025-05-09 03:59:41.532,22107,0
2025-05-09 03:59:41.550,23097,0
2025-05-09 03:59:41.565,24015,0
2025-05-09 03:59:41.577,24255,0
2025-05-09 03:59:41.593,24479,0
2025-05-09 03:59:41.610,24693,0
2025-05-09 03:59:41.626,24989,0
2025-05-09 03:59:41.642,25176,0
2025-05-09 03:59:41.657,25525,0
2025-05-09 03:59:41.672,25711,0
2025-05-09 03:59:41.685,25711,0
2025-05-09 03:59:41.700,25711,0
2025-05-09 03:59:41.714,25718,0
2025-05-09 03:59:41.728,25724,0
2025-05-09 03:59:41.741,25734,0
2025-05-09 03:59:41.756,25742,0
2025-05-09 03:59:41.769,25747,0
2025-05-09 03:59:41.782,25756,0
2025-05-09 03:59:41.796,25762,0
2025-05-09 03:59:41.810,25769,0
2025-05-09 03:59:41.824,25779,0
2025-05-09 03:59:41.837,25785,0
2025-05-09 03:59:41.850,25794,0
2025-05-09 03:59:41.864,25805,0
2025-05-09 03:59:41.878,25811,0
2025-05-09 03:59:41.891,25821,0
2025-05-09 03:59:41.905,25829,0
2025-05-09 03:59:41.918,25836,0
2025-05-09 03:59:41.932,25846,0
2025-05-09 03:59:41.947,25856,0
2025-05-09 03:59:41.960,25861,0
2025-05-09 03:59:41.974,25873,0
2025-05-09 03:59:41.987,25881,0
2025-05-09 03:59:42.001,25888,0
2025-05-09 03:59:42.015,25900,0
2025-05-09 03:59:42.029,25909,0
2025-05-09 03:59:42.043,25916,0
2025-05-09 03:59:42.057,25928,0
2025-05-09 03:59:42.070,25935,0
2025-05-09 03:59:42.083,25943,0
2025-05-09 03:59:42.097,25955,0
2025-05-09 03:59:42.110,25960,0
2025-05-09 03:59:42.123,25970,0
2025-05-09 03:59:42.137,25980,0
2025-05-09 03:59:42.151,25985,0
2025-05-09 03:59:42.164,25996,0
2025-05-09 03:59:42.177,26001,0
2025-05-09 03:59:42.190,26011,0
2025-05-09 03:59:42.205,26020,0
2025-05-09 03:59:42.220,26024,0
2025-05-09 03:59:42.233,26032,0
2025-05-09 03:59:42.247,26039,0
2025-05-09 03:59:42.261,26044,0
2025-05-09 03:59:42.273,26053,0
2025-05-09 03:59:42.286,26060,0
2025-05-09 03:59:42.299,26069,0
2025-05-09 03:59:42.313,26080,0
2025-05-09 03:59:42.325,26086,0
2025-05-09 03:59:42.338,26520,0
2025-05-09 03:59:42.355,26520,0
2025-05-09 03:59:42.371,26520,0
2025-05-09 03:59:42.386,26520,0
2025-05-09 03:59:42.402,26520,0
2025-05-09 03:59:42.414,26520,0
2025-05-09 03:59:42.430,26520,0
2025-05-09 03:59:42.442,26520,0
2025-05-09 03:59:42.454,26520,0
2025-05-09 03:59:42.471,26520,0
2025-05-09 03:59:42.483,26520,0
2025-05-09 03:59:42.501,26520,0
2025-05-09 03:59:42.513,26520,0
2025-05-09 03:59:42.530,26520,0
2025-05-09 03:59:42.543,26520,0
2025-05-09 03:59:42.556,26520,0
2025-05-09 03:59:42.574,26520,0
2025-05-09 03:59:42.588,26520,0
2025-05-09 03:59:42.602,26545,0
2025-05-09 03:59:42.618,26581,0
2025-05-09 03:59:42.634,26612,0
2025-05-09 03:59:42.646,26643,0
2025-05-09 03:59:42.660,26670,0
2025-05-09 03:59:42.677,26704,0
2025-05-09 03:59:42.689,26738,0
2025-05-09 03:59:42.706,26771,0
2025-05-09 03:59:42.720,26804,0
2025-05-09 03:59:42.734,26833,0
2025-05-09 03:59:42.748,26865,0
