Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:47:32.962,3687,0
2025-05-09 03:47:32.980,3949,0
2025-05-09 03:47:32.999,3950,0
2025-05-09 03:47:33.026,3955,0
2025-05-09 03:47:33.045,3963,0
2025-05-09 03:47:33.061,4049,0
2025-05-09 03:47:33.076,4090,0
2025-05-09 03:47:33.095,4093,0
2025-05-09 03:47:33.110,4203,0
2025-05-09 03:47:33.126,4212,0
2025-05-09 03:47:33.142,4647,0
2025-05-09 03:47:33.160,4663,0
2025-05-09 03:47:33.175,4828,0
2025-05-09 03:47:33.195,4839,0
2025-05-09 03:47:33.208,4999,0
2025-05-09 03:47:33.227,5032,0
2025-05-09 03:47:33.249,5090,0
2025-05-09 03:47:33.264,5180,0
2025-05-09 03:47:33.281,5233,0
2025-05-09 03:47:33.300,5453,0
2025-05-09 03:47:33.318,5454,0
2025-05-09 03:47:33.335,5474,0
2025-05-09 03:47:33.354,5579,0
2025-05-09 03:47:33.372,5632,0
2025-05-09 03:47:33.391,5993,0
2025-05-09 03:47:33.415,6010,0
2025-05-09 03:47:33.431,6014,0
2025-05-09 03:47:33.448,6043,0
2025-05-09 03:47:33.467,6171,0
2025-05-09 03:47:33.485,6426,0
2025-05-09 03:47:33.501,7067,0
2025-05-09 03:47:33.521,7859,0
2025-05-09 03:47:33.541,8671,0
2025-05-09 03:47:33.557,8977,0
2025-05-09 03:47:33.573,9800,0
2025-05-09 03:47:33.591,9852,0
2025-05-09 03:47:33.606,9970,0
2025-05-09 03:47:33.627,9970,0
2025-05-09 03:47:33.641,9981,0
2025-05-09 03:47:33.662,9981,0
2025-05-09 03:47:33.680,10034,0
2025-05-09 03:47:33.695,10269,0
2025-05-09 03:47:33.715,10269,0
2025-05-09 03:47:33.734,10299,0
2025-05-09 03:47:33.754,10307,0
2025-05-09 03:47:33.772,10423,0
2025-05-09 03:47:33.792,10644,0
2025-05-09 03:47:33.808,10818,0
2025-05-09 03:47:33.826,10997,0
2025-05-09 03:47:33.848,11016,0
2025-05-09 03:47:33.865,11123,0
2025-05-09 03:47:33.884,11250,0
2025-05-09 03:47:33.902,11478,0
2025-05-09 03:47:33.919,11786,0
2025-05-09 03:47:33.940,12407,0
2025-05-09 03:47:33.961,13197,0
2025-05-09 03:47:33.981,14093,0
2025-05-09 03:47:34.000,14160,0
2025-05-09 03:47:34.019,14367,0
