Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:31:47.736,9904,0
2025-05-09 03:31:47.757,10616,0
2025-05-09 03:31:47.782,12175,0
2025-05-09 03:31:47.813,13303,0
2025-05-09 03:31:47.826,13413,0
2025-05-09 03:31:47.839,13424,0
2025-05-09 03:31:47.852,13432,0
2025-05-09 03:31:47.865,13484,0
2025-05-09 03:31:47.878,13647,0
2025-05-09 03:31:47.889,13982,0
2025-05-09 03:31:47.903,14809,0
2025-05-09 03:31:47.917,15364,0
2025-05-09 03:31:47.930,15693,0
2025-05-09 03:31:47.943,15946,0
2025-05-09 03:31:47.956,16360,0
2025-05-09 03:31:47.970,17694,0
2025-05-09 03:31:47.984,17959,0
2025-05-09 03:31:48.000,18892,0
2025-05-09 03:31:48.016,20709,0
2025-05-09 03:31:48.044,21516,0
2025-05-09 03:31:48.058,22012,0
2025-05-09 03:31:48.071,22572,0
2025-05-09 03:31:48.085,24012,0
2025-05-09 03:31:48.097,24342,0
2025-05-09 03:31:48.110,24592,0
2025-05-09 03:31:48.125,25029,0
2025-05-09 03:31:48.138,25287,0
2025-05-09 03:31:48.151,25742,0
2025-05-09 03:31:48.164,25783,0
2025-05-09 03:31:48.177,25783,0
2025-05-09 03:31:48.191,25784,0
2025-05-09 03:31:48.203,25791,0
2025-05-09 03:31:48.216,25802,0
2025-05-09 03:31:48.229,25814,0
2025-05-09 03:31:48.242,25827,0
2025-05-09 03:31:48.255,25840,0
2025-05-09 03:31:48.268,25852,0
2025-05-09 03:31:48.281,25864,0
2025-05-09 03:31:48.295,25878,0
2025-05-09 03:31:48.308,25891,0
2025-05-09 03:31:48.322,25904,0
2025-05-09 03:31:48.335,25915,0
2025-05-09 03:31:48.348,25927,0
2025-05-09 03:31:48.361,25940,0
2025-05-09 03:31:48.374,25952,0
2025-05-09 03:31:48.387,25965,0
2025-05-09 03:31:48.400,25976,0
2025-05-09 03:31:48.414,25988,0
2025-05-09 03:31:48.427,26000,0
2025-05-09 03:31:48.440,26013,0
2025-05-09 03:31:48.454,26027,0
2025-05-09 03:31:48.467,26038,0
2025-05-09 03:31:48.481,26051,0
2025-05-09 03:31:48.494,26064,0
2025-05-09 03:31:48.508,26077,0
2025-05-09 03:31:48.522,26088,0
2025-05-09 03:31:48.535,26099,0
2025-05-09 03:31:48.548,26111,0
2025-05-09 03:31:48.561,26123,0
2025-05-09 03:31:48.574,26133,0
2025-05-09 03:31:48.587,26145,0
2025-05-09 03:31:48.600,26158,0
2025-05-09 03:31:48.614,26593,0
2025-05-09 03:31:48.627,26593,0
2025-05-09 03:31:48.640,26593,0
2025-05-09 03:31:48.654,26593,0
2025-05-09 03:31:48.668,26593,0
2025-05-09 03:31:48.682,26593,0
2025-05-09 03:31:48.695,26593,0
2025-05-09 03:31:48.709,26593,0
2025-05-09 03:31:48.723,26593,0
2025-05-09 03:31:48.736,26593,0
2025-05-09 03:31:48.749,26593,0
2025-05-09 03:31:48.762,26593,0
2025-05-09 03:31:48.775,26593,0
2025-05-09 03:31:48.788,26593,0
2025-05-09 03:31:48.801,26629,0
2025-05-09 03:31:48.814,26673,0
2025-05-09 03:31:48.827,26713,0
2025-05-09 03:31:48.841,26756,0
2025-05-09 03:31:48.855,26802,0
2025-05-09 03:31:48.869,26842,0
2025-05-09 03:31:48.882,26881,0
2025-05-09 03:31:48.895,26922,0
2025-05-09 03:31:48.909,26965,0
2025-05-09 03:31:48.922,27005,0
2025-05-09 03:31:48.935,27043,0
2025-05-09 03:31:48.948,27083,0
2025-05-09 03:31:48.961,27126,0
2025-05-09 03:31:48.975,27167,0
2025-05-09 03:31:48.988,27208,0
2025-05-09 03:31:49.001,27246,0
2025-05-09 03:31:49.017,27286,0
2025-05-09 03:31:49.031,27331,0
2025-05-09 03:31:49.044,27693,0
2025-05-09 03:31:49.056,27693,0
2025-05-09 03:31:49.069,27693,0
2025-05-09 03:31:49.083,27693,0
2025-05-09 03:31:49.095,27693,0
2025-05-09 03:31:49.108,27693,0
2025-05-09 03:31:49.119,27693,0
2025-05-09 03:31:49.132,27693,0
2025-05-09 03:31:49.145,27693,0
2025-05-09 03:31:49.158,27693,0
2025-05-09 03:31:49.172,27693,0
2025-05-09 03:31:49.186,27693,0
2025-05-09 03:31:49.198,27693,0
2025-05-09 03:31:49.210,27693,0
2025-05-09 03:31:49.222,27693,0
2025-05-09 03:31:49.236,27693,0
2025-05-09 03:31:49.248,27693,0
2025-05-09 03:31:49.261,27693,0
2025-05-09 03:31:49.273,27693,0
2025-05-09 03:31:49.287,27693,0
2025-05-09 03:31:49.299,27693,0
2025-05-09 03:31:49.312,27693,0
2025-05-09 03:31:49.324,27693,0
2025-05-09 03:31:49.338,27693,0
2025-05-09 03:31:49.352,27693,0
2025-05-09 03:31:49.363,27693,0
2025-05-09 03:31:49.376,27693,0
2025-05-09 03:31:49.389,27693,0
2025-05-09 03:31:49.402,27719,0
2025-05-09 03:31:49.415,27808,0
2025-05-09 03:31:49.428,27874,0
2025-05-09 03:31:49.441,27915,0
2025-05-09 03:31:49.456,28010,0
2025-05-09 03:31:49.469,28094,0
2025-05-09 03:31:49.482,28189,0
2025-05-09 03:31:49.494,28287,0
2025-05-09 03:31:49.509,28398,0
2025-05-09 03:31:49.523,28818,0
2025-05-09 03:31:49.537,28847,0
2025-05-09 03:31:49.549,28872,0
2025-05-09 03:31:49.561,28897,0
2025-05-09 03:31:49.574,28926,0
2025-05-09 03:31:49.587,28954,0
2025-05-09 03:31:49.599,28980,0
2025-05-09 03:31:49.612,29007,0
2025-05-09 03:31:49.626,29037,0
2025-05-09 03:31:49.641,29069,0
2025-05-09 03:31:49.654,29097,0
2025-05-09 03:31:49.668,29126,0
2025-05-09 03:31:49.681,29154,0
2025-05-09 03:31:49.694,29180,0
2025-05-09 03:31:49.708,29210,0
2025-05-09 03:31:49.720,29236,0
2025-05-09 03:31:49.733,29263,0
2025-05-09 03:31:49.746,29290,0
2025-05-09 03:31:49.759,29317,0
2025-05-09 03:31:49.772,29345,0
2025-05-09 03:31:49.784,29371,0
2025-05-09 03:31:49.797,29400,0
2025-05-09 03:31:49.809,29427,0
2025-05-09 03:31:49.822,29453,0
2025-05-09 03:31:49.834,29481,0
2025-05-09 03:31:49.846,29507,0
2025-05-09 03:31:49.859,29533,0
2025-05-09 03:31:49.872,29542,0
2025-05-09 03:31:49.885,29544,0
2025-05-09 03:31:49.898,29912,0
2025-05-09 03:31:49.911,29958,0
2025-05-09 03:31:49.924,30001,0
2025-05-09 03:31:49.937,30047,0
2025-05-09 03:31:49.950,30091,0
2025-05-09 03:31:49.963,30137,0
2025-05-09 03:31:49.976,30178,0
2025-05-09 03:31:49.989,30224,0
2025-05-09 03:31:50.002,30267,0
2025-05-09 03:31:50.014,30710,0
2025-05-09 03:31:50.027,30710,0
2025-05-09 03:31:50.040,30726,0
2025-05-09 03:31:50.052,30726,0
2025-05-09 03:31:50.065,30726,0
2025-05-09 03:31:50.078,30727,0
2025-05-09 03:31:50.091,30740,0
