Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:07:57.482,5458,0
2025-05-09 03:07:57.496,5582,0
2025-05-09 03:07:57.510,6007,0
2025-05-09 03:07:57.523,6156,0
2025-05-09 03:07:57.535,8227,0
2025-05-09 03:07:57.547,9800,0
2025-05-09 03:07:57.560,9970,0
2025-05-09 03:07:57.573,9981,0
2025-05-09 03:07:57.585,10034,0
2025-05-09 03:07:57.598,10269,0
2025-05-09 03:07:57.612,10307,0
2025-05-09 03:07:57.626,10841,0
2025-05-09 03:07:57.638,11101,0
2025-05-09 03:07:57.652,11749,0
2025-05-09 03:07:57.665,13744,0
2025-05-09 03:07:57.678,14269,0
2025-05-09 03:07:57.692,14676,0
2025-05-09 03:07:57.714,15487,0
2025-05-09 03:07:57.726,15498,0
2025-05-09 03:07:57.738,15501,0
2025-05-09 03:07:57.751,15503,0
2025-05-09 03:07:57.764,15868,0
2025-05-09 03:07:57.777,16016,0
2025-05-09 03:07:57.790,16736,0
2025-05-09 03:07:57.803,17175,0
2025-05-09 03:07:57.816,17557,0
2025-05-09 03:07:57.829,17830,0
2025-05-09 03:07:57.841,18985,0
2025-05-09 03:07:57.855,20296,0
2025-05-09 03:07:57.873,20455,0
2025-05-09 03:07:57.895,22392,0
2025-05-09 03:07:57.921,22919,0
2025-05-09 03:07:57.934,23559,0
2025-05-09 03:07:57.946,23993,0
2025-05-09 03:07:57.958,25032,0
2025-05-09 03:07:57.970,25983,0
2025-05-09 03:07:57.983,26264,0
2025-05-09 03:07:57.995,26654,0
2025-05-09 03:07:58.007,26863,0
2025-05-09 03:07:58.019,27419,0
2025-05-09 03:07:58.033,27477,0
2025-05-09 03:07:58.046,27477,0
2025-05-09 03:07:58.058,27477,0
2025-05-09 03:07:58.070,27489,0
2025-05-09 03:07:58.083,27501,0
2025-05-09 03:07:58.097,27514,0
2025-05-09 03:07:58.111,27527,0
2025-05-09 03:07:58.123,27538,0
2025-05-09 03:07:58.136,27550,0
2025-05-09 03:07:58.150,27564,0
2025-05-09 03:07:58.164,27577,0
2025-05-09 03:07:58.177,27589,0
2025-05-09 03:07:58.189,27601,0
