Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:43:20.837,5236,0
2025-05-09 03:43:20.854,5454,0
2025-05-09 03:43:20.868,5474,0
2025-05-09 03:43:20.883,5630,0
2025-05-09 03:43:20.896,5997,0
2025-05-09 03:43:20.910,6036,0
2025-05-09 03:43:20.924,6401,0
2025-05-09 03:43:20.937,8923,0
2025-05-09 03:43:20.951,9803,0
2025-05-09 03:43:20.965,9969,0
2025-05-09 03:43:20.979,9980,0
2025-05-09 03:43:20.992,10033,0
2025-05-09 03:43:21.006,10268,0
2025-05-09 03:43:21.018,10302,0
2025-05-09 03:43:21.031,10348,0
2025-05-09 03:43:21.052,11037,0
2025-05-09 03:43:21.078,11753,0
2025-05-09 03:43:21.101,14173,0
2025-05-09 03:43:21.120,14630,0
2025-05-09 03:43:21.133,14978,0
2025-05-09 03:43:21.146,15428,0
2025-05-09 03:43:21.159,15483,0
2025-05-09 03:43:21.172,15488,0
2025-05-09 03:43:21.184,15501,0
2025-05-09 03:43:21.198,15519,0
2025-05-09 03:43:21.212,15889,0
2025-05-09 03:43:21.231,16116,0
2025-05-09 03:43:21.244,16772,0
2025-05-09 03:43:21.258,17181,0
2025-05-09 03:43:21.270,17465,0
2025-05-09 03:43:21.284,17706,0
2025-05-09 03:43:21.305,18948,0
2025-05-09 03:43:21.322,19045,0
2025-05-09 03:43:21.344,19497,0
2025-05-09 03:43:21.362,20433,0
2025-05-09 03:43:21.393,20917,0
2025-05-09 03:43:21.406,22410,0
2025-05-09 03:43:21.418,22568,0
2025-05-09 03:43:21.431,23008,0
2025-05-09 03:43:21.444,23469,0
2025-05-09 03:43:21.457,23921,0
2025-05-09 03:43:21.470,24913,0
2025-05-09 03:43:21.483,25920,0
2025-05-09 03:43:21.495,26135,0
2025-05-09 03:43:21.508,26429,0
2025-05-09 03:43:21.523,26795,0
2025-05-09 03:43:21.538,27242,0
2025-05-09 03:43:21.553,27475,0
2025-05-09 03:43:21.567,27475,0
2025-05-09 03:43:21.580,27475,0
2025-05-09 03:43:21.593,27475,0
2025-05-09 03:43:21.606,27483,0
2025-05-09 03:43:21.620,27492,0
2025-05-09 03:43:21.633,27503,0
2025-05-09 03:43:21.646,27512,0
2025-05-09 03:43:21.659,27521,0
2025-05-09 03:43:21.674,27528,0
2025-05-09 03:43:21.688,27535,0
2025-05-09 03:43:21.701,27541,0
2025-05-09 03:43:21.714,27548,0
2025-05-09 03:43:21.727,27553,0
2025-05-09 03:43:21.743,27562,0
2025-05-09 03:43:21.756,27568,0
2025-05-09 03:43:21.769,27576,0
2025-05-09 03:43:21.783,27584,0
2025-05-09 03:43:21.796,27590,0
2025-05-09 03:43:21.809,27602,0
2025-05-09 03:43:21.822,27613,0
2025-05-09 03:43:21.835,27623,0
2025-05-09 03:43:21.848,27633,0
2025-05-09 03:43:21.860,27642,0
2025-05-09 03:43:21.873,27648,0
2025-05-09 03:43:21.886,27656,0
2025-05-09 03:43:21.899,27666,0
2025-05-09 03:43:21.912,27673,0
2025-05-09 03:43:21.925,27682,0
2025-05-09 03:43:21.938,27691,0
2025-05-09 03:43:21.951,27700,0
2025-05-09 03:43:21.964,27708,0
2025-05-09 03:43:21.977,27716,0
2025-05-09 03:43:21.990,27723,0
2025-05-09 03:43:22.004,27731,0
2025-05-09 03:43:22.017,27739,0
