Timestamp,Memory Usage (kB)
2025-05-09 03:31:53.188,28972
2025-05-09 03:31:53.201,32556
2025-05-09 03:31:53.215,35724
2025-05-09 03:31:53.229,38028
2025-05-09 03:31:53.241,39136
2025-05-09 03:31:53.253,42776
2025-05-09 03:31:53.265,42148
2025-05-09 03:31:53.278,48924
2025-05-09 03:31:53.291,51880
2025-05-09 03:31:53.302,54312
2025-05-09 03:31:53.315,52224
2025-05-09 03:31:53.328,55832
2025-05-09 03:31:53.341,56484
2025-05-09 03:31:53.353,56824
2025-05-09 03:31:53.371,54844
2025-05-09 03:31:53.383,57032
2025-05-09 03:31:53.402,59452
2025-05-09 03:31:53.413,64276
2025-05-09 03:31:53.430,66820
2025-05-09 03:31:53.447,68628
2025-05-09 03:31:53.459,71712
2025-05-09 03:31:53.471,71412
2025-05-09 03:31:53.483,67680
2025-05-09 03:31:53.496,73560
2025-05-09 03:31:53.508,74144
2025-05-09 03:31:53.521,77040
2025-05-09 03:31:53.534,78788
2025-05-09 03:31:53.547,81108
2025-05-09 03:31:53.559,81928
2025-05-09 03:31:53.571,85012
2025-05-09 03:31:53.590,82524
2025-05-09 03:31:53.617,90120
2025-05-09 03:31:53.638,94132
2025-05-09 03:31:53.658,95532
2025-05-09 03:31:53.672,100372
2025-05-09 03:31:53.685,102336
2025-05-09 03:31:53.699,108256
2025-05-09 03:31:53.711,112856
2025-05-09 03:31:53.723,111612
2025-05-09 03:31:53.736,110100
2025-05-09 03:31:53.748,115964
2025-05-09 03:31:53.760,117924
2025-05-09 03:31:53.772,117384
2025-05-09 03:31:53.784,121352
2025-05-09 03:31:53.796,125356
2025-05-09 03:31:53.808,127840
2025-05-09 03:31:53.820,122040
2025-05-09 03:31:53.832,153228
2025-05-09 03:31:53.844,197100
2025-05-09 03:31:53.856,240184
2025-05-09 03:31:53.868,295108
2025-05-09 03:31:53.881,344528
2025-05-09 03:31:53.893,382208
2025-05-09 03:31:53.908,432184
2025-05-09 03:31:53.921,471348
2025-05-09 03:31:53.933,506812
2025-05-09 03:31:53.946,555344
2025-05-09 03:31:53.958,598136
2025-05-09 03:31:53.971,639052
2025-05-09 03:31:53.983,680456
2025-05-09 03:31:53.996,726560
2025-05-09 03:31:54.009,771800
2025-05-09 03:31:54.022,817188
2025-05-09 03:31:54.035,863360
2025-05-09 03:31:54.048,908168
2025-05-09 03:31:54.061,950344
2025-05-09 03:31:54.074,1000400
2025-05-09 03:31:54.086,1039388
2025-05-09 03:31:54.100,1088320
2025-05-09 03:31:54.113,1132580
2025-05-09 03:31:54.125,1179792
2025-05-09 03:31:54.137,1229372
2025-05-09 03:31:54.150,1280756
2025-05-09 03:31:54.162,1325460
2025-05-09 03:31:54.174,1370144
2025-05-09 03:31:54.187,1421420
2025-05-09 03:31:54.199,1471076
2025-05-09 03:31:54.213,1511020
2025-05-09 03:31:54.225,1551820
2025-05-09 03:31:54.238,1588376
2025-05-09 03:31:54.250,1626764
2025-05-09 03:31:54.263,1671368
2025-05-09 03:31:54.275,1716964
2025-05-09 03:31:54.291,1716816
2025-05-09 03:31:54.305,1715820
2025-05-09 03:31:54.319,1716824
2025-05-09 03:31:54.332,1717832
2025-05-09 03:31:54.346,1716336
2025-05-09 03:31:54.361,1714988
2025-05-09 03:31:54.375,1717816
2025-05-09 03:31:54.391,1715688
2025-05-09 03:31:54.407,1716168
2025-05-09 03:31:54.420,1714316
2025-05-09 03:31:54.435,1717560
2025-05-09 03:31:54.453,1715448
2025-05-09 03:31:54.470,1719520
2025-05-09 03:31:54.487,1819448
2025-05-09 03:31:54.500,1871588
2025-05-09 03:31:54.514,1949080
2025-05-09 03:31:54.527,2029252
2025-05-09 03:31:54.540,2122408
2025-05-09 03:31:54.553,2200516
2025-05-09 03:31:54.565,2285788
2025-05-09 03:31:54.578,2372792
2025-05-09 03:31:54.590,2451764
2025-05-09 03:31:54.604,2544868
2025-05-09 03:31:54.616,2625648
2025-05-09 03:31:54.630,2705152
2025-05-09 03:31:54.643,2766952
2025-05-09 03:31:54.656,2829960
2025-05-09 03:31:54.670,2920648
2025-05-09 03:31:54.684,3005948
2025-05-09 03:31:54.697,3082184
2025-05-09 03:31:54.710,3161948
2025-05-09 03:31:54.722,3237068
2025-05-09 03:31:54.735,3250444
2025-05-09 03:31:54.748,3252496
2025-05-09 03:31:54.760,3253468
2025-05-09 03:31:54.772,3249068
2025-05-09 03:31:54.784,3252912
2025-05-09 03:31:54.797,3252472
2025-05-09 03:31:54.810,3252000
2025-05-09 03:31:54.822,3251960
2025-05-09 03:31:54.834,3253168
2025-05-09 03:31:54.846,3252140
2025-05-09 03:31:54.859,3249180
2025-05-09 03:31:54.871,3252076
2025-05-09 03:31:54.884,3252836
2025-05-09 03:31:54.896,3253704
2025-05-09 03:31:54.909,3251836
2025-05-09 03:31:54.922,3252044
2025-05-09 03:31:54.935,3254812
2025-05-09 03:31:54.947,3253804
2025-05-09 03:31:54.959,3252500
2025-05-09 03:31:54.971,3252268
2025-05-09 03:31:54.984,3253692
2025-05-09 03:31:54.996,3253160
2025-05-09 03:31:55.009,3252984
2025-05-09 03:31:55.021,3251988
2025-05-09 03:31:55.034,3249532
2025-05-09 03:31:55.046,3251948
2025-05-09 03:31:55.059,3253148
2025-05-09 03:31:55.072,3251672
2025-05-09 03:31:55.084,3249456
2025-05-09 03:31:55.097,3279836
2025-05-09 03:31:55.109,3458124
2025-05-09 03:31:55.122,3518452
2025-05-09 03:31:55.136,3615192
2025-05-09 03:31:55.149,3816608
2025-05-09 03:31:55.162,4008424
2025-05-09 03:31:55.175,4213300
2025-05-09 03:31:55.189,4453160
2025-05-09 03:31:55.203,4682272
2025-05-09 03:31:55.216,4815200
2025-05-09 03:31:55.228,4861812
2025-05-09 03:31:55.240,4915484
2025-05-09 03:31:55.253,4974100
2025-05-09 03:31:55.265,5027908
2025-05-09 03:31:55.279,5084584
2025-05-09 03:31:55.292,5143036
2025-05-09 03:31:55.305,5201872
2025-05-09 03:31:55.317,5253648
2025-05-09 03:31:55.331,5309844
2025-05-09 03:31:55.346,5371248
2025-05-09 03:31:55.358,5422264
2025-05-09 03:31:55.370,5477720
