Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:56:48.094,9016,0
2025-05-09 03:56:48.107,9104,0
2025-05-09 03:56:48.120,9504,0
2025-05-09 03:56:48.139,9864,0
2025-05-09 03:56:48.151,9987,0
2025-05-09 03:56:48.168,10890,0
2025-05-09 03:56:48.186,11303,0
2025-05-09 03:56:48.198,12113,0
2025-05-09 03:56:48.215,12733,0
2025-05-09 03:56:48.228,12826,0
2025-05-09 03:56:48.242,13176,0
2025-05-09 03:56:48.256,13385,0
2025-05-09 03:56:48.275,13388,0
2025-05-09 03:56:48.288,13395,0
2025-05-09 03:56:48.308,13403,0
2025-05-09 03:56:48.322,13404,0
2025-05-09 03:56:48.334,13455,0
2025-05-09 03:56:48.347,13625,0
2025-05-09 03:56:48.363,13889,0
2025-05-09 03:56:48.379,14708,0
2025-05-09 03:56:48.395,15320,0
2025-05-09 03:56:48.407,15446,0
2025-05-09 03:56:48.421,15705,0
2025-05-09 03:56:48.437,15933,0
2025-05-09 03:56:48.450,16126,0
2025-05-09 03:56:48.463,16938,0
2025-05-09 03:56:48.480,17894,0
2025-05-09 03:56:48.494,17926,0
2025-05-09 03:56:48.509,18746,0
2025-05-09 03:56:48.522,18872,0
2025-05-09 03:56:48.536,20650,0
2025-05-09 03:56:48.550,20740,0
2025-05-09 03:56:48.563,20963,0
2025-05-09 03:56:48.580,21462,0
2025-05-09 03:56:48.593,21757,0
2025-05-09 03:56:48.606,22158,0
2025-05-09 03:56:48.622,23049,0
2025-05-09 03:56:48.641,23948,0
2025-05-09 03:56:48.654,24214,0
2025-05-09 03:56:48.671,24429,0
2025-05-09 03:56:48.684,24627,0
2025-05-09 03:56:48.702,24942,0
2025-05-09 03:56:48.715,25214,0
2025-05-09 03:56:48.732,25632,0
2025-05-09 03:56:48.746,25713,0
2025-05-09 03:56:48.760,25713,0
2025-05-09 03:56:48.775,25713,0
2025-05-09 03:56:48.789,25728,0
2025-05-09 03:56:48.803,25735,0
2025-05-09 03:56:48.815,25746,0
2025-05-09 03:56:48.830,25753,0
2025-05-09 03:56:48.843,25758,0
2025-05-09 03:56:48.858,25767,0
2025-05-09 03:56:48.873,25773,0
2025-05-09 03:56:48.885,25778,0
2025-05-09 03:56:48.899,25787,0
2025-05-09 03:56:48.912,25791,0
2025-05-09 03:56:48.925,25798,0
2025-05-09 03:56:48.940,25806,0
2025-05-09 03:56:48.954,25811,0
2025-05-09 03:56:48.968,25820,0
2025-05-09 03:56:48.982,25832,0
2025-05-09 03:56:48.996,25839,0
2025-05-09 03:56:49.009,25848,0
2025-05-09 03:56:49.023,25859,0
2025-05-09 03:56:49.036,25866,0
2025-05-09 03:56:49.050,25874,0
2025-05-09 03:56:49.063,25884,0
2025-05-09 03:56:49.076,25891,0
2025-05-09 03:56:49.091,25903,0
2025-05-09 03:56:49.105,25912,0
2025-05-09 03:56:49.119,25920,0
2025-05-09 03:56:49.133,25932,0
2025-05-09 03:56:49.147,25942,0
2025-05-09 03:56:49.160,25949,0
2025-05-09 03:56:49.173,25961,0
2025-05-09 03:56:49.187,25968,0
2025-05-09 03:56:49.201,25977,0
2025-05-09 03:56:49.214,25987,0
2025-05-09 03:56:49.227,25993,0
2025-05-09 03:56:49.240,26005,0
2025-05-09 03:56:49.256,26015,0
2025-05-09 03:56:49.269,26021,0
2025-05-09 03:56:49.284,26033,0
2025-05-09 03:56:49.297,26042,0
2025-05-09 03:56:49.310,26050,0
2025-05-09 03:56:49.323,26062,0
2025-05-09 03:56:49.336,26069,0
2025-05-09 03:56:49.350,26079,0
2025-05-09 03:56:49.363,26088,0
2025-05-09 03:56:49.376,26433,0
2025-05-09 03:56:49.390,26522,0
2025-05-09 03:56:49.402,26522,0
2025-05-09 03:56:49.417,26522,0
2025-05-09 03:56:49.429,26522,0
2025-05-09 03:56:49.441,26522,0
2025-05-09 03:56:49.457,26522,0
2025-05-09 03:56:49.470,26522,0
2025-05-09 03:56:49.485,26522,0
2025-05-09 03:56:49.503,26522,0
2025-05-09 03:56:49.518,26522,0
2025-05-09 03:56:49.535,26522,0
2025-05-09 03:56:49.548,26522,0
2025-05-09 03:56:49.563,26522,0
2025-05-09 03:56:49.577,26522,0
2025-05-09 03:56:49.590,26522,0
2025-05-09 03:56:49.605,26522,0
2025-05-09 03:56:49.616,26522,0
2025-05-09 03:56:49.632,26522,0
2025-05-09 03:56:49.646,26522,0
2025-05-09 03:56:49.661,26563,0
2025-05-09 03:56:49.675,26580,0
2025-05-09 03:56:49.689,26614,0
2025-05-09 03:56:49.705,26650,0
2025-05-09 03:56:49.718,26675,0
2025-05-09 03:56:49.731,26700,0
2025-05-09 03:56:49.745,26716,0
2025-05-09 03:56:49.761,26740,0
2025-05-09 03:56:49.777,26776,0
2025-05-09 03:56:49.790,26803,0
2025-05-09 03:56:49.803,26833,0
2025-05-09 03:56:49.819,26862,0
2025-05-09 03:56:49.831,26891,0
2025-05-09 03:56:49.848,26924,0
2025-05-09 03:56:49.865,26950,0
2025-05-09 03:56:49.881,26991,0
2025-05-09 03:56:49.898,27014,0
2025-05-09 03:56:49.911,27043,0
2025-05-09 03:56:49.924,27056,0
2025-05-09 03:56:49.944,27083,0
2025-05-09 03:56:49.957,27104,0
2025-05-09 03:56:49.971,27119,0
2025-05-09 03:56:49.988,27148,0
2025-05-09 03:56:50.000,27161,0
2025-05-09 03:56:50.013,27178,0
2025-05-09 03:56:50.029,27203,0
