Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:32:11.141,8990,0
2025-05-09 03:32:11.161,9213,0
2025-05-09 03:32:11.183,9896,0
2025-05-09 03:32:11.236,11692,0
2025-05-09 03:32:11.261,12814,0
2025-05-09 03:32:11.277,13259,0
2025-05-09 03:32:11.291,13407,0
2025-05-09 03:32:11.306,13423,0
2025-05-09 03:32:11.319,13429,0
2025-05-09 03:32:11.333,13431,0
2025-05-09 03:32:11.347,13489,0
2025-05-09 03:32:11.360,13881,0
2025-05-09 03:32:11.375,14727,0
2025-05-09 03:32:11.390,15253,0
2025-05-09 03:32:11.403,15554,0
2025-05-09 03:32:11.417,15742,0
2025-05-09 03:32:11.431,15956,0
2025-05-09 03:32:11.444,16369,0
2025-05-09 03:32:11.485,18438,0
2025-05-09 03:32:11.501,19224,0
2025-05-09 03:32:11.518,19250,0
2025-05-09 03:32:11.545,20733,0
2025-05-09 03:32:11.561,20877,0
2025-05-09 03:32:11.582,21205,0
2025-05-09 03:32:11.599,21551,0
2025-05-09 03:32:11.615,21882,0
2025-05-09 03:32:11.631,22196,0
2025-05-09 03:32:11.646,22716,0
2025-05-09 03:32:11.662,23200,0
2025-05-09 03:32:11.676,24079,0
2025-05-09 03:32:11.694,24186,0
2025-05-09 03:32:11.712,24367,0
2025-05-09 03:32:11.725,24612,0
2025-05-09 03:32:11.738,24943,0
2025-05-09 03:32:11.752,25123,0
2025-05-09 03:32:11.767,25586,0
2025-05-09 03:32:11.783,25776,0
2025-05-09 03:32:11.798,25776,0
2025-05-09 03:32:11.813,25776,0
2025-05-09 03:32:11.828,25777,0
2025-05-09 03:32:11.842,25777,0
2025-05-09 03:32:11.857,25777,0
2025-05-09 03:32:11.872,25777,0
2025-05-09 03:32:11.886,25777,0
2025-05-09 03:32:11.900,25785,0
2025-05-09 03:32:11.915,25790,0
2025-05-09 03:32:11.929,25791,0
2025-05-09 03:32:11.944,25796,0
2025-05-09 03:32:11.961,25801,0
2025-05-09 03:32:11.977,25803,0
2025-05-09 03:32:11.999,25807,0
2025-05-09 03:32:12.014,25812,0
2025-05-09 03:32:12.031,25817,0
2025-05-09 03:32:12.047,25821,0
2025-05-09 03:32:12.064,25825,0
2025-05-09 03:32:12.081,25828,0
2025-05-09 03:32:12.098,25831,0
2025-05-09 03:32:12.115,25835,0
2025-05-09 03:32:12.133,25838,0
2025-05-09 03:32:12.150,25840,0
2025-05-09 03:32:12.165,25842,0
2025-05-09 03:32:12.180,25844,0
2025-05-09 03:32:12.196,25846,0
2025-05-09 03:32:12.211,25848,0
2025-05-09 03:32:12.224,25851,0
2025-05-09 03:32:12.238,25853,0
2025-05-09 03:32:12.253,25856,0
2025-05-09 03:32:12.268,25858,0
2025-05-09 03:32:12.284,25860,0
2025-05-09 03:32:12.301,25864,0
2025-05-09 03:32:12.317,25866,0
2025-05-09 03:32:12.332,25868,0
2025-05-09 03:32:12.347,25869,0
2025-05-09 03:32:12.361,25872,0
2025-05-09 03:32:12.377,25874,0
2025-05-09 03:32:12.393,25878,0
2025-05-09 03:32:12.407,25880,0
2025-05-09 03:32:12.422,25883,0
2025-05-09 03:32:12.438,25887,0
2025-05-09 03:32:12.454,25889,0
2025-05-09 03:32:12.471,25891,0
2025-05-09 03:32:12.487,25894,0
2025-05-09 03:32:12.503,25896,0
2025-05-09 03:32:12.520,25899,0
2025-05-09 03:32:12.537,25902,0
2025-05-09 03:32:12.554,25905,0
2025-05-09 03:32:12.568,25908,0
2025-05-09 03:32:12.583,25912,0
2025-05-09 03:32:12.599,25917,0
2025-05-09 03:32:12.614,25923,0
2025-05-09 03:32:12.630,25926,0
2025-05-09 03:32:12.644,25929,0
2025-05-09 03:32:12.660,25933,0
2025-05-09 03:32:12.675,25938,0
2025-05-09 03:32:12.693,25943,0
2025-05-09 03:32:12.707,25948,0
2025-05-09 03:32:12.726,25952,0
2025-05-09 03:32:12.748,25955,0
2025-05-09 03:32:12.765,25960,0
2025-05-09 03:32:12.780,25965,0
2025-05-09 03:32:12.795,25970,0
2025-05-09 03:32:12.809,25976,0
2025-05-09 03:32:12.824,25979,0
2025-05-09 03:32:12.839,25984,0
2025-05-09 03:32:12.854,25991,0
2025-05-09 03:32:12.869,25996,0
2025-05-09 03:32:12.885,26001,0
2025-05-09 03:32:12.898,26007,0
2025-05-09 03:32:12.912,26012,0
2025-05-09 03:32:12.927,26019,0
2025-05-09 03:32:12.943,26021,0
2025-05-09 03:32:12.956,26028,0
2025-05-09 03:32:12.970,26035,0
2025-05-09 03:32:12.983,26040,0
2025-05-09 03:32:12.998,26043,0
2025-05-09 03:32:13.012,26048,0
2025-05-09 03:32:13.025,26054,0
2025-05-09 03:32:13.039,26058,0
2025-05-09 03:32:13.052,26063,0
2025-05-09 03:32:13.067,26068,0
2025-05-09 03:32:13.080,26074,0
2025-05-09 03:32:13.095,26080,0
2025-05-09 03:32:13.109,26086,0
2025-05-09 03:32:13.124,26092,0
2025-05-09 03:32:13.139,26097,0
2025-05-09 03:32:13.153,26104,0
2025-05-09 03:32:13.167,26110,0
2025-05-09 03:32:13.181,26114,0
2025-05-09 03:32:13.197,26119,0
2025-05-09 03:32:13.211,26126,0
2025-05-09 03:32:13.225,26133,0
2025-05-09 03:32:13.240,26143,0
2025-05-09 03:32:13.253,26152,0
2025-05-09 03:32:13.268,26586,0
2025-05-09 03:32:13.287,26586,0
2025-05-09 03:32:13.300,26586,0
2025-05-09 03:32:13.313,26586,0
2025-05-09 03:32:13.326,26586,0
2025-05-09 03:32:13.340,26586,0
2025-05-09 03:32:13.353,26586,0
2025-05-09 03:32:13.366,26586,0
2025-05-09 03:32:13.379,26586,0
2025-05-09 03:32:13.393,26586,0
2025-05-09 03:32:13.408,26586,0
2025-05-09 03:32:13.421,26586,0
2025-05-09 03:32:13.434,26586,0
2025-05-09 03:32:13.448,26586,0
2025-05-09 03:32:13.466,26600,0
2025-05-09 03:32:13.485,26601,0
2025-05-09 03:32:13.505,26604,0
2025-05-09 03:32:13.529,26605,0
