Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:51:06.497,3954,0
2025-05-09 03:51:06.514,4048,0
2025-05-09 03:51:06.531,4091,0
2025-05-09 03:51:06.550,4152,0
2025-05-09 03:51:06.568,4222,0
2025-05-09 03:51:06.582,4244,0
2025-05-09 03:51:06.601,4659,0
2025-05-09 03:51:06.617,4828,0
2025-05-09 03:51:06.633,4954,0
2025-05-09 03:51:06.653,5032,0
2025-05-09 03:51:06.674,5094,0
2025-05-09 03:51:06.693,5186,0
2025-05-09 03:51:06.713,5369,0
2025-05-09 03:51:06.733,5453,0
2025-05-09 03:51:06.753,5457,0
2025-05-09 03:51:06.772,5481,0
2025-05-09 03:51:06.785,5579,0
2025-05-09 03:51:06.802,5641,0
2025-05-09 03:51:06.819,5993,0
2025-05-09 03:51:06.839,6010,0
2025-05-09 03:51:06.855,6025,0
2025-05-09 03:51:06.874,6160,0
2025-05-09 03:51:06.892,6793,0
2025-05-09 03:51:06.909,7399,0
2025-05-09 03:51:06.933,8547,0
2025-05-09 03:51:06.952,9088,0
2025-05-09 03:51:06.965,9799,0
2025-05-09 03:51:06.983,9945,0
2025-05-09 03:51:07.005,9969,0
2025-05-09 03:51:07.027,9980,0
2025-05-09 03:51:07.044,9980,0
2025-05-09 03:51:07.058,9980,0
2025-05-09 03:51:07.074,10033,0
2025-05-09 03:51:07.090,10033,0
2025-05-09 03:51:07.110,10268,0
2025-05-09 03:51:07.130,10276,0
2025-05-09 03:51:07.148,10302,0
2025-05-09 03:51:07.166,10306,0
2025-05-09 03:51:07.186,10433,0
2025-05-09 03:51:07.204,10668,0
2025-05-09 03:51:07.221,10842,0
2025-05-09 03:51:07.238,11007,0
2025-05-09 03:51:07.253,11021,0
2025-05-09 03:51:07.271,11124,0
2025-05-09 03:51:07.287,11290,0
2025-05-09 03:51:07.307,11528,0
2025-05-09 03:51:07.323,12119,0
2025-05-09 03:51:07.339,12403,0
2025-05-09 03:51:07.359,14082,0
2025-05-09 03:51:07.373,14095,0
2025-05-09 03:51:07.387,14185,0
2025-05-09 03:51:07.402,14367,0
2025-05-09 03:51:07.421,14582,0
2025-05-09 03:51:07.440,14860,0
2025-05-09 03:51:07.456,15342,0
2025-05-09 03:51:07.473,15392,0
2025-05-09 03:51:07.490,15404,0
2025-05-09 03:51:07.506,15408,0
2025-05-09 03:51:07.522,15408,0
2025-05-09 03:51:07.540,15420,0
2025-05-09 03:51:07.557,15420,0
2025-05-09 03:51:07.573,15420,0
2025-05-09 03:51:07.595,15440,0
2025-05-09 03:51:07.608,15781,0
2025-05-09 03:51:07.625,15822,0
2025-05-09 03:51:07.643,15924,0
2025-05-09 03:51:07.661,15960,0
2025-05-09 03:51:07.677,16104,0
2025-05-09 03:51:07.693,16643,0
2025-05-09 03:51:07.709,16736,0
2025-05-09 03:51:07.728,17025,0
2025-05-09 03:51:07.744,17108,0
2025-05-09 03:51:07.761,17318,0
2025-05-09 03:51:07.779,17520,0
2025-05-09 03:51:07.800,17597,0
2025-05-09 03:51:07.820,17695,0
2025-05-09 03:51:07.838,17988,0
2025-05-09 03:51:07.858,18291,0
2025-05-09 03:51:07.876,18435,0
2025-05-09 03:51:07.899,19440,0
2025-05-09 03:51:07.915,19566,0
2025-05-09 03:51:07.934,20290,0
2025-05-09 03:51:07.948,20448,0
2025-05-09 03:51:07.964,20508,0
2025-05-09 03:51:07.981,20522,0
2025-05-09 03:51:08.001,20743,0
2025-05-09 03:51:08.016,21097,0
2025-05-09 03:51:08.034,22267,0
2025-05-09 03:51:08.054,22332,0
2025-05-09 03:51:08.069,22408,0
2025-05-09 03:51:08.090,22419,0
2025-05-09 03:51:08.109,22547,0
2025-05-09 03:51:08.125,22604,0
2025-05-09 03:51:08.142,22786,0
2025-05-09 03:51:08.158,22921,0
2025-05-09 03:51:08.178,23163,0
2025-05-09 03:51:08.193,23251,0
2025-05-09 03:51:08.213,23461,0
2025-05-09 03:51:08.230,23523,0
2025-05-09 03:51:08.246,23731,0
2025-05-09 03:51:08.266,23884,0
2025-05-09 03:51:08.286,24173,0
2025-05-09 03:51:08.302,24710,0
2025-05-09 03:51:08.321,24963,0
2025-05-09 03:51:08.335,25560,0
2025-05-09 03:51:08.360,25782,0
2025-05-09 03:51:08.375,25908,0
2025-05-09 03:51:08.394,26011,0
2025-05-09 03:51:08.408,26105,0
2025-05-09 03:51:08.432,26171,0
2025-05-09 03:51:08.450,26336,0
2025-05-09 03:51:08.467,26478,0
2025-05-09 03:51:08.487,26662,0
2025-05-09 03:51:08.507,26753,0
2025-05-09 03:51:08.526,26979,0
2025-05-09 03:51:08.542,27191,0
2025-05-09 03:51:08.561,27343,0
2025-05-09 03:51:08.580,27374,0
2025-05-09 03:51:08.599,27374,0
2025-05-09 03:51:08.617,27374,0
2025-05-09 03:51:08.635,27381,0
2025-05-09 03:51:08.651,27383,0
2025-05-09 03:51:08.667,27386,0
2025-05-09 03:51:08.684,27387,0
2025-05-09 03:51:08.704,27391,0
2025-05-09 03:51:08.722,27393,0
2025-05-09 03:51:08.741,27396,0
2025-05-09 03:51:08.759,27398,0
2025-05-09 03:51:08.774,27401,0
2025-05-09 03:51:08.794,27404,0
2025-05-09 03:51:08.810,27406,0
2025-05-09 03:51:08.828,27408,0
2025-05-09 03:51:08.846,27411,0
2025-05-09 03:51:08.862,27413,0
2025-05-09 03:51:08.880,27415,0
2025-05-09 03:51:08.895,27417,0
2025-05-09 03:51:08.916,27420,0
2025-05-09 03:51:08.937,27422,0
2025-05-09 03:51:08.970,27423,0
2025-05-09 03:51:08.998,27424,0
2025-05-09 03:51:09.022,27425,0
2025-05-09 03:51:09.050,27425,0
2025-05-09 03:51:09.069,27427,0
2025-05-09 03:51:09.088,27429,0
2025-05-09 03:51:09.109,27431,0
2025-05-09 03:51:09.134,27434,0
2025-05-09 03:51:09.149,27436,0
2025-05-09 03:51:09.165,27438,0
2025-05-09 03:51:09.184,27440,0
2025-05-09 03:51:09.200,27444,0
2025-05-09 03:51:09.216,27446,0
2025-05-09 03:51:09.232,27451,0
2025-05-09 03:51:09.255,27454,0
2025-05-09 03:51:09.275,27457,0
2025-05-09 03:51:09.292,27460,0
2025-05-09 03:51:09.309,27462,0
2025-05-09 03:51:09.327,27465,0
2025-05-09 03:51:09.345,27467,0
2025-05-09 03:51:09.363,27471,0
2025-05-09 03:51:09.377,27472,0
2025-05-09 03:51:09.396,27475,0
2025-05-09 03:51:09.416,27478,0
2025-05-09 03:51:09.433,27482,0
2025-05-09 03:51:09.452,27483,0
2025-05-09 03:51:09.465,27485,0
2025-05-09 03:51:09.482,27487,0
2025-05-09 03:51:09.501,27491,0
2025-05-09 03:51:09.534,27495,0
2025-05-09 03:51:09.576,27497,0
2025-05-09 03:51:09.603,27497,0
2025-05-09 03:51:09.622,27499,0
2025-05-09 03:51:09.645,27500,0
2025-05-09 03:51:09.660,27505,0
2025-05-09 03:51:09.682,27507,0
2025-05-09 03:51:09.698,27512,0
2025-05-09 03:51:09.718,27514,0
2025-05-09 03:51:09.733,27517,0
2025-05-09 03:51:09.752,27519,0
2025-05-09 03:51:09.770,27521,0
2025-05-09 03:51:09.789,27525,0
2025-05-09 03:51:09.806,27528,0
2025-05-09 03:51:09.829,27533,0
2025-05-09 03:51:09.849,27535,0
2025-05-09 03:51:09.867,27538,0
2025-05-09 03:51:09.882,27542,0
2025-05-09 03:51:09.899,27545,0
2025-05-09 03:51:09.917,27549,0
2025-05-09 03:51:09.934,27550,0
2025-05-09 03:51:09.953,27554,0
2025-05-09 03:51:09.972,27556,0
2025-05-09 03:51:09.988,27559,0
2025-05-09 03:51:10.004,27561,0
2025-05-09 03:51:10.020,27563,0
2025-05-09 03:51:10.036,27565,0
2025-05-09 03:51:10.054,27568,0
2025-05-09 03:51:10.072,27571,0
2025-05-09 03:51:10.090,27573,0
2025-05-09 03:51:10.108,27576,0
2025-05-09 03:51:10.126,27578,0
2025-05-09 03:51:10.141,27580,0
2025-05-09 03:51:10.155,27582,0
2025-05-09 03:51:10.172,27585,0
2025-05-09 03:51:10.189,27588,0
2025-05-09 03:51:10.207,27590,0
2025-05-09 03:51:10.229,27593,0
2025-05-09 03:51:10.248,27597,0
2025-05-09 03:51:10.273,27600,0
2025-05-09 03:51:10.302,27604,0
2025-05-09 03:51:10.320,27605,0
2025-05-09 03:51:10.335,27607,0
2025-05-09 03:51:10.356,27610,0
2025-05-09 03:51:10.372,27613,0
2025-05-09 03:51:10.395,27616,0
2025-05-09 03:51:10.419,27618,0
2025-05-09 03:51:10.440,27620,0
2025-05-09 03:51:10.455,27623,0
2025-05-09 03:51:10.471,27626,0
2025-05-09 03:51:10.495,27629,0
2025-05-09 03:51:10.511,27632,0
2025-05-09 03:51:10.528,27634,0
2025-05-09 03:51:10.548,27635,0
2025-05-09 03:51:10.573,27638,0
2025-05-09 03:51:10.592,27640,0
2025-05-09 03:51:10.612,27641,0
2025-05-09 03:51:10.627,27646,0
2025-05-09 03:51:10.643,27647,0
2025-05-09 03:51:10.662,27651,0
2025-05-09 03:51:10.684,27652,0
2025-05-09 03:51:10.702,27654,0
2025-05-09 03:51:10.728,27656,0
2025-05-09 03:51:10.749,27657,0
2025-05-09 03:51:10.768,27660,0
2025-05-09 03:51:10.788,27663,0
2025-05-09 03:51:10.809,27666,0
2025-05-09 03:51:10.828,27668,0
2025-05-09 03:51:10.845,27671,0
2025-05-09 03:51:10.860,27673,0
2025-05-09 03:51:10.882,27676,0
2025-05-09 03:51:10.897,27677,0
2025-05-09 03:51:10.918,27682,0
2025-05-09 03:51:10.939,27684,0
2025-05-09 03:51:10.953,27686,0
2025-05-09 03:51:10.974,27688,0
2025-05-09 03:51:10.988,27689,0
2025-05-09 03:51:11.005,27691,0
2025-05-09 03:51:11.032,27694,0
2025-05-09 03:51:11.058,27697,0
2025-05-09 03:51:11.074,27698,0
2025-05-09 03:51:11.090,27701,0
2025-05-09 03:51:11.111,27704,0
2025-05-09 03:51:11.131,27705,0
2025-05-09 03:51:11.151,27707,0
2025-05-09 03:51:11.166,27709,0
2025-05-09 03:51:11.186,27712,0
2025-05-09 03:51:11.203,27715,0
