Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:33:07.345,9799,0
2025-05-09 03:33:07.357,10011,0
2025-05-09 03:33:07.376,11154,0
2025-05-09 03:33:07.397,12020,0
2025-05-09 03:33:07.418,12963,0
2025-05-09 03:33:07.431,13395,0
2025-05-09 03:33:07.446,13420,0
2025-05-09 03:33:07.459,13422,0
2025-05-09 03:33:07.471,13423,0
2025-05-09 03:33:07.485,13477,0
2025-05-09 03:33:07.498,13693,0
2025-05-09 03:33:07.511,14056,0
2025-05-09 03:33:07.523,14874,0
2025-05-09 03:33:07.537,15466,0
2025-05-09 03:33:07.550,15751,0
2025-05-09 03:33:07.563,15957,0
2025-05-09 03:33:07.576,16360,0
2025-05-09 03:33:07.599,17825,0
2025-05-09 03:33:07.614,17908,0
2025-05-09 03:33:07.639,18589,0
2025-05-09 03:33:07.664,20684,0
2025-05-09 03:33:07.677,20797,0
2025-05-09 03:33:07.690,21165,0
2025-05-09 03:33:07.703,21578,0
2025-05-09 03:33:07.717,22117,0
2025-05-09 03:33:07.730,22744,0
2025-05-09 03:33:07.743,24080,0
2025-05-09 03:33:07.756,24388,0
2025-05-09 03:33:07.770,24698,0
2025-05-09 03:33:07.784,25036,0
2025-05-09 03:33:07.796,25330,0
2025-05-09 03:33:07.812,25756,0
2025-05-09 03:33:07.825,25778,0
2025-05-09 03:33:07.838,25778,0
2025-05-09 03:33:07.852,25779,0
2025-05-09 03:33:07.866,25779,0
2025-05-09 03:33:07.881,25779,0
2025-05-09 03:33:07.896,25785,0
2025-05-09 03:33:07.910,25790,0
2025-05-09 03:33:07.924,25795,0
2025-05-09 03:33:07.938,25800,0
2025-05-09 03:33:07.954,25805,0
2025-05-09 03:33:07.967,25812,0
2025-05-09 03:33:07.980,25820,0
2025-05-09 03:33:07.994,25828,0
2025-05-09 03:33:08.009,25838,0
2025-05-09 03:33:08.022,25845,0
2025-05-09 03:33:08.035,25853,0
2025-05-09 03:33:08.048,25861,0
2025-05-09 03:33:08.061,25866,0
2025-05-09 03:33:08.074,25874,0
2025-05-09 03:33:08.087,25882,0
2025-05-09 03:33:08.100,25890,0
2025-05-09 03:33:08.113,25898,0
2025-05-09 03:33:08.130,25908,0
2025-05-09 03:33:08.144,25916,0
2025-05-09 03:33:08.157,25922,0
2025-05-09 03:33:08.170,25931,0
2025-05-09 03:33:08.184,25938,0
2025-05-09 03:33:08.198,25946,0
2025-05-09 03:33:08.211,25953,0
2025-05-09 03:33:08.225,25955,0
2025-05-09 03:33:08.241,25958,0
2025-05-09 03:33:08.259,25963,0
2025-05-09 03:33:08.274,25971,0
2025-05-09 03:33:08.289,25980,0
2025-05-09 03:33:08.305,25984,0
2025-05-09 03:33:08.321,25988,0
2025-05-09 03:33:08.336,25991,0
2025-05-09 03:33:08.351,25995,0
2025-05-09 03:33:08.367,25999,0
2025-05-09 03:33:08.382,26003,0
2025-05-09 03:33:08.398,26011,0
2025-05-09 03:33:08.412,26020,0
2025-05-09 03:33:08.427,26024,0
2025-05-09 03:33:08.442,26027,0
2025-05-09 03:33:08.459,26031,0
2025-05-09 03:33:08.474,26034,0
2025-05-09 03:33:08.490,26038,0
2025-05-09 03:33:08.504,26041,0
2025-05-09 03:33:08.517,26041,0
2025-05-09 03:33:08.532,26042,0
2025-05-09 03:33:08.548,26042,0
2025-05-09 03:33:08.567,26043,0
2025-05-09 03:33:08.583,26043,0
2025-05-09 03:33:08.598,26044,0
2025-05-09 03:33:08.613,26046,0
2025-05-09 03:33:08.628,26049,0
2025-05-09 03:33:08.645,26053,0
2025-05-09 03:33:08.658,26059,0
2025-05-09 03:33:08.671,26064,0
2025-05-09 03:33:08.689,26066,0
2025-05-09 03:33:08.704,26069,0
2025-05-09 03:33:08.721,26072,0
2025-05-09 03:33:08.738,26074,0
2025-05-09 03:33:08.757,26077,0
2025-05-09 03:33:08.778,26078,0
2025-05-09 03:33:08.795,26082,0
2025-05-09 03:33:08.810,26084,0
2025-05-09 03:33:08.824,26089,0
2025-05-09 03:33:08.838,26093,0
2025-05-09 03:33:08.854,26097,0
2025-05-09 03:33:08.867,26103,0
2025-05-09 03:33:08.880,26109,0
2025-05-09 03:33:08.893,26115,0
2025-05-09 03:33:08.907,26118,0
2025-05-09 03:33:08.922,26121,0
2025-05-09 03:33:08.936,26126,0
2025-05-09 03:33:08.950,26132,0
2025-05-09 03:33:08.964,26137,0
2025-05-09 03:33:08.978,26138,0
2025-05-09 03:33:08.993,26138,0
2025-05-09 03:33:09.008,26140,0
2025-05-09 03:33:09.023,26143,0
2025-05-09 03:33:09.037,26144,0
2025-05-09 03:33:09.051,26148,0
2025-05-09 03:33:09.065,26150,0
2025-05-09 03:33:09.080,26155,0
2025-05-09 03:33:09.092,26588,0
2025-05-09 03:33:09.105,26588,0
2025-05-09 03:33:09.118,26588,0
2025-05-09 03:33:09.130,26588,0
2025-05-09 03:33:09.143,26588,0
2025-05-09 03:33:09.158,26588,0
2025-05-09 03:33:09.174,26588,0
2025-05-09 03:33:09.188,26588,0
2025-05-09 03:33:09.203,26588,0
2025-05-09 03:33:09.222,26588,0
2025-05-09 03:33:09.238,26588,0
2025-05-09 03:33:09.251,26588,0
2025-05-09 03:33:09.266,26588,0
2025-05-09 03:33:09.283,26597,0
2025-05-09 03:33:09.299,26606,0
2025-05-09 03:33:09.316,26616,0
2025-05-09 03:33:09.331,26626,0
2025-05-09 03:33:09.345,26641,0
2025-05-09 03:33:09.362,26650,0
2025-05-09 03:33:09.384,26666,0
2025-05-09 03:33:09.407,26675,0
2025-05-09 03:33:09.426,26686,0
2025-05-09 03:33:09.443,26692,0
2025-05-09 03:33:09.464,26706,0
2025-05-09 03:33:09.481,26716,0
2025-05-09 03:33:09.496,26721,0
2025-05-09 03:33:09.514,26725,0
2025-05-09 03:33:09.530,26727,0
2025-05-09 03:33:09.546,26729,0
2025-05-09 03:33:09.562,26731,0
2025-05-09 03:33:09.577,26733,0
2025-05-09 03:33:09.592,26735,0
2025-05-09 03:33:09.607,26737,0
2025-05-09 03:33:09.622,26738,0
2025-05-09 03:33:09.637,26740,0
2025-05-09 03:33:09.651,26743,0
2025-05-09 03:33:09.665,26745,0
2025-05-09 03:33:09.680,26748,0
2025-05-09 03:33:09.694,26751,0
2025-05-09 03:33:09.711,26756,0
2025-05-09 03:33:09.725,26762,0
2025-05-09 03:33:09.739,26768,0
2025-05-09 03:33:09.754,26776,0
2025-05-09 03:33:09.768,26785,0
2025-05-09 03:33:09.781,26795,0
2025-05-09 03:33:09.795,26803,0
2025-05-09 03:33:09.812,26807,0
2025-05-09 03:33:09.826,26812,0
2025-05-09 03:33:09.841,26820,0
2025-05-09 03:33:09.855,26827,0
2025-05-09 03:33:09.868,26831,0
2025-05-09 03:33:09.882,26837,0
2025-05-09 03:33:09.897,26844,0
2025-05-09 03:33:09.912,26848,0
2025-05-09 03:33:09.927,26854,0
2025-05-09 03:33:09.940,26863,0
2025-05-09 03:33:09.955,26871,0
2025-05-09 03:33:09.971,26880,0
2025-05-09 03:33:09.985,26892,0
2025-05-09 03:33:09.998,26904,0
2025-05-09 03:33:10.011,26916,0
2025-05-09 03:33:10.025,26928,0
