Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:42:06.233,11733,0
2025-05-09 03:42:06.248,12266,0
2025-05-09 03:42:06.266,12936,0
2025-05-09 03:42:06.290,13429,0
2025-05-09 03:42:06.303,13429,0
2025-05-09 03:42:06.315,13429,0
2025-05-09 03:42:06.328,13485,0
2025-05-09 03:42:06.342,13912,0
2025-05-09 03:42:06.354,14735,0
2025-05-09 03:42:06.367,15258,0
2025-05-09 03:42:06.382,15670,0
2025-05-09 03:42:06.394,15924,0
2025-05-09 03:42:06.407,16291,0
2025-05-09 03:42:06.424,17016,0
2025-05-09 03:42:06.440,17715,0
2025-05-09 03:42:06.461,18548,0
2025-05-09 03:42:06.484,20681,0
2025-05-09 03:42:06.508,21148,0
2025-05-09 03:42:06.522,21648,0
2025-05-09 03:42:06.535,22131,0
2025-05-09 03:42:06.548,23058,0
2025-05-09 03:42:06.560,24132,0
2025-05-09 03:42:06.572,24406,0
2025-05-09 03:42:06.584,24704,0
2025-05-09 03:42:06.597,25040,0
2025-05-09 03:42:06.609,25341,0
2025-05-09 03:42:06.622,25768,0
2025-05-09 03:42:06.634,25775,0
2025-05-09 03:42:06.647,25775,0
2025-05-09 03:42:06.660,25787,0
2025-05-09 03:42:06.674,25799,0
2025-05-09 03:42:06.687,25811,0
2025-05-09 03:42:06.700,25824,0
2025-05-09 03:42:06.713,25837,0
2025-05-09 03:42:06.726,25849,0
2025-05-09 03:42:06.740,25858,0
2025-05-09 03:42:06.753,25868,0
2025-05-09 03:42:06.765,25881,0
2025-05-09 03:42:06.778,25891,0
2025-05-09 03:42:06.791,25904,0
2025-05-09 03:42:06.803,25917,0
2025-05-09 03:42:06.815,25929,0
2025-05-09 03:42:06.829,25944,0
2025-05-09 03:42:06.843,25957,0
2025-05-09 03:42:06.855,25971,0
2025-05-09 03:42:06.869,25986,0
2025-05-09 03:42:06.883,26000,0
2025-05-09 03:42:06.895,26013,0
2025-05-09 03:42:06.908,26026,0
2025-05-09 03:42:06.920,26038,0
2025-05-09 03:42:06.934,26052,0
2025-05-09 03:42:06.949,26068,0
2025-05-09 03:42:06.962,26082,0
2025-05-09 03:42:06.974,26095,0
2025-05-09 03:42:06.987,26108,0
2025-05-09 03:42:07.001,26123,0
2025-05-09 03:42:07.013,26135,0
2025-05-09 03:42:07.026,26147,0
2025-05-09 03:42:07.039,26584,0
2025-05-09 03:42:07.054,26584,0
2025-05-09 03:42:07.067,26584,0
2025-05-09 03:42:07.079,26584,0
2025-05-09 03:42:07.093,26584,0
2025-05-09 03:42:07.107,26584,0
2025-05-09 03:42:07.120,26584,0
2025-05-09 03:42:07.132,26584,0
2025-05-09 03:42:07.145,26584,0
2025-05-09 03:42:07.157,26584,0
2025-05-09 03:42:07.169,26584,0
