Timestamp,Memory Usage (kB)
2025-05-09 03:08:48.370,28236
2025-05-09 03:08:48.385,33396
2025-05-09 03:08:48.397,35716
2025-05-09 03:08:48.412,37952
2025-05-09 03:08:48.425,40968
2025-05-09 03:08:48.438,40672
2025-05-09 03:08:48.449,44100
2025-05-09 03:08:48.462,44312
2025-05-09 03:08:48.473,44932
2025-05-09 03:08:48.485,44500
2025-05-09 03:08:48.498,42596
2025-05-09 03:08:48.510,42144
2025-05-09 03:08:48.524,44736
2025-05-09 03:08:48.536,45128
2025-05-09 03:08:48.548,45908
2025-05-09 03:08:48.562,46592
2025-05-09 03:08:48.575,47004
2025-05-09 03:08:48.588,48768
2025-05-09 03:08:48.599,45308
2025-05-09 03:08:48.613,48284
2025-05-09 03:08:48.624,49620
2025-05-09 03:08:48.637,49024
2025-05-09 03:08:48.649,59460
2025-05-09 03:08:48.663,57988
2025-05-09 03:08:48.674,57872
2025-05-09 03:08:48.686,55488
2025-05-09 03:08:48.701,58464
2025-05-09 03:08:48.714,60604
2025-05-09 03:08:48.726,59232
2025-05-09 03:08:48.742,63316
2025-05-09 03:08:48.754,59760
2025-05-09 03:08:48.765,60200
2025-05-09 03:08:48.779,60248
2025-05-09 03:08:48.799,67348
2025-05-09 03:08:48.817,67156
2025-05-09 03:08:48.833,72748
2025-05-09 03:08:48.845,73792
2025-05-09 03:08:48.858,76280
2025-05-09 03:08:48.871,76152
2025-05-09 03:08:48.883,78732
2025-05-09 03:08:48.894,76056
2025-05-09 03:08:48.908,76844
2025-05-09 03:08:48.919,79468
2025-05-09 03:08:48.931,79092
2025-05-09 03:08:48.943,78704
2025-05-09 03:08:48.955,81912
2025-05-09 03:08:48.967,83676
2025-05-09 03:08:48.979,84052
2025-05-09 03:08:48.995,89680
2025-05-09 03:08:49.006,88804
2025-05-09 03:08:49.018,90964
2025-05-09 03:08:49.032,89368
2025-05-09 03:08:49.050,97304
2025-05-09 03:08:49.071,98520
2025-05-09 03:08:49.084,101156
2025-05-09 03:08:49.097,106332
2025-05-09 03:08:49.110,106176
2025-05-09 03:08:49.122,114608
2025-05-09 03:08:49.133,115536
2025-05-09 03:08:49.145,115512
2025-05-09 03:08:49.158,114616
2025-05-09 03:08:49.170,119420
2025-05-09 03:08:49.183,120444
2025-05-09 03:08:49.195,123024
2025-05-09 03:08:49.208,123700
2025-05-09 03:08:49.221,124196
