Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:42:33.609,10902,0
2025-05-09 03:42:33.624,11763,0
2025-05-09 03:42:33.644,12556,0
2025-05-09 03:42:33.667,12883,0
2025-05-09 03:42:33.680,13418,0
2025-05-09 03:42:33.692,13425,0
2025-05-09 03:42:33.704,13426,0
2025-05-09 03:42:33.716,13430,0
2025-05-09 03:42:33.729,13483,0
2025-05-09 03:42:33.743,13897,0
2025-05-09 03:42:33.757,14796,0
2025-05-09 03:42:33.771,15425,0
2025-05-09 03:42:33.783,15747,0
2025-05-09 03:42:33.797,16009,0
2025-05-09 03:42:33.812,17135,0
2025-05-09 03:42:33.824,18269,0
2025-05-09 03:42:33.839,19065,0
2025-05-09 03:42:33.857,20713,0
2025-05-09 03:42:33.883,21352,0
2025-05-09 03:42:33.905,22367,0
2025-05-09 03:42:33.917,23711,0
2025-05-09 03:42:33.932,24340,0
2025-05-09 03:42:33.944,24612,0
2025-05-09 03:42:33.956,25008,0
2025-05-09 03:42:33.970,25293,0
2025-05-09 03:42:33.985,25776,0
2025-05-09 03:42:33.997,25777,0
2025-05-09 03:42:34.009,25777,0
2025-05-09 03:42:34.021,25789,0
2025-05-09 03:42:34.033,25801,0
2025-05-09 03:42:34.045,25813,0
2025-05-09 03:42:34.059,25827,0
2025-05-09 03:42:34.072,25841,0
2025-05-09 03:42:34.084,25853,0
2025-05-09 03:42:34.098,25866,0
2025-05-09 03:42:34.110,25879,0
2025-05-09 03:42:34.124,25893,0
2025-05-09 03:42:34.137,25907,0
2025-05-09 03:42:34.151,25921,0
2025-05-09 03:42:34.164,25935,0
2025-05-09 03:42:34.176,25948,0
2025-05-09 03:42:34.190,25962,0
2025-05-09 03:42:34.204,25975,0
2025-05-09 03:42:34.218,25988,0
2025-05-09 03:42:34.231,26002,0
2025-05-09 03:42:34.244,26013,0
2025-05-09 03:42:34.257,26027,0
2025-05-09 03:42:34.271,26042,0
2025-05-09 03:42:34.284,26053,0
2025-05-09 03:42:34.296,26064,0
2025-05-09 03:42:34.310,26078,0
2025-05-09 03:42:34.325,26093,0
2025-05-09 03:42:34.337,26106,0
2025-05-09 03:42:34.350,26120,0
2025-05-09 03:42:34.363,26134,0
2025-05-09 03:42:34.377,26147,0
2025-05-09 03:42:34.391,26586,0
2025-05-09 03:42:34.403,26586,0
2025-05-09 03:42:34.415,26586,0
2025-05-09 03:42:34.427,26586,0
2025-05-09 03:42:34.440,26586,0
2025-05-09 03:42:34.453,26586,0
2025-05-09 03:42:34.465,26586,0
2025-05-09 03:42:34.477,26586,0
2025-05-09 03:42:34.492,26586,0
2025-05-09 03:42:34.505,26586,0
2025-05-09 03:42:34.518,26586,0
2025-05-09 03:42:34.530,26586,0
2025-05-09 03:42:34.543,26586,0
2025-05-09 03:42:34.555,26586,0
2025-05-09 03:42:34.568,26608,0
2025-05-09 03:42:34.580,26648,0
2025-05-09 03:42:34.592,26689,0
2025-05-09 03:42:34.605,26730,0
2025-05-09 03:42:34.619,26779,0
2025-05-09 03:42:34.632,26817,0
2025-05-09 03:42:34.646,26850,0
2025-05-09 03:42:34.658,26882,0
2025-05-09 03:42:34.672,26928,0
2025-05-09 03:42:34.686,26962,0
2025-05-09 03:42:34.699,26991,0
2025-05-09 03:42:34.712,27023,0
2025-05-09 03:42:34.726,27051,0
2025-05-09 03:42:34.740,27074,0
2025-05-09 03:42:34.753,27087,0
2025-05-09 03:42:34.765,27103,0
2025-05-09 03:42:34.778,27124,0
2025-05-09 03:42:34.793,27145,0
2025-05-09 03:42:34.806,27161,0
2025-05-09 03:42:34.818,27175,0
2025-05-09 03:42:34.830,27190,0
2025-05-09 03:42:34.846,27207,0
2025-05-09 03:42:34.860,27250,0
2025-05-09 03:42:34.873,27291,0
2025-05-09 03:42:34.886,27328,0
2025-05-09 03:42:34.898,27686,0
2025-05-09 03:42:34.912,27686,0
2025-05-09 03:42:34.925,27686,0
2025-05-09 03:42:34.938,27686,0
2025-05-09 03:42:34.952,27686,0
2025-05-09 03:42:34.964,27686,0
2025-05-09 03:42:34.979,27686,0
2025-05-09 03:42:34.991,27686,0
2025-05-09 03:42:35.003,27686,0
2025-05-09 03:42:35.015,27686,0
2025-05-09 03:42:35.029,27686,0
2025-05-09 03:42:35.043,27686,0
2025-05-09 03:42:35.055,27686,0
2025-05-09 03:42:35.067,27686,0
2025-05-09 03:42:35.079,27686,0
2025-05-09 03:42:35.093,27686,0
2025-05-09 03:42:35.106,27686,0
2025-05-09 03:42:35.119,27686,0
2025-05-09 03:42:35.131,27686,0
2025-05-09 03:42:35.143,27686,0
2025-05-09 03:42:35.157,27686,0
2025-05-09 03:42:35.170,27686,0
2025-05-09 03:42:35.182,27686,0
2025-05-09 03:42:35.195,27686,0
2025-05-09 03:42:35.209,27686,0
2025-05-09 03:42:35.222,27686,0
2025-05-09 03:42:35.234,27686,0
2025-05-09 03:42:35.246,27686,0
2025-05-09 03:42:35.261,27769,0
2025-05-09 03:42:35.275,27807,0
2025-05-09 03:42:35.288,27882,0
2025-05-09 03:42:35.302,27922,0
2025-05-09 03:42:35.318,28033,0
2025-05-09 03:42:35.331,28090,0
2025-05-09 03:42:35.345,28127,0
2025-05-09 03:42:35.359,28168,0
2025-05-09 03:42:35.373,28208,0
2025-05-09 03:42:35.387,28274,0
2025-05-09 03:42:35.400,28344,0
2025-05-09 03:42:35.414,28399,0
2025-05-09 03:42:35.430,28572,0
2025-05-09 03:42:35.444,28816,0
2025-05-09 03:42:35.457,28834,0
2025-05-09 03:42:35.470,28853,0
2025-05-09 03:42:35.483,28873,0
2025-05-09 03:42:35.496,28895,0
2025-05-09 03:42:35.509,28914,0
2025-05-09 03:42:35.522,28930,0
2025-05-09 03:42:35.535,28949,0
2025-05-09 03:42:35.549,28969,0
2025-05-09 03:42:35.562,28987,0
2025-05-09 03:42:35.575,29004,0
2025-05-09 03:42:35.588,29024,0
2025-05-09 03:42:35.601,29052,0
2025-05-09 03:42:35.614,29073,0
2025-05-09 03:42:35.628,29092,0
2025-05-09 03:42:35.641,29111,0
2025-05-09 03:42:35.654,29130,0
2025-05-09 03:42:35.667,29148,0
2025-05-09 03:42:35.680,29166,0
2025-05-09 03:42:35.694,29186,0
2025-05-09 03:42:35.706,29203,0
2025-05-09 03:42:35.720,29221,0
2025-05-09 03:42:35.735,29243,0
2025-05-09 03:42:35.750,29264,0
2025-05-09 03:42:35.765,29287,0
2025-05-09 03:42:35.777,29313,0
2025-05-09 03:42:35.790,29338,0
2025-05-09 03:42:35.805,29370,0
2025-05-09 03:42:35.819,29399,0
2025-05-09 03:42:35.831,29424,0
2025-05-09 03:42:35.843,29449,0
2025-05-09 03:42:35.856,29475,0
2025-05-09 03:42:35.870,29506,0
2025-05-09 03:42:35.884,29532,0
2025-05-09 03:42:35.897,29900,0
2025-05-09 03:42:35.911,29944,0
2025-05-09 03:42:35.924,29990,0
2025-05-09 03:42:35.937,30013,0
2025-05-09 03:42:35.950,30032,0
2025-05-09 03:42:35.963,30075,0
2025-05-09 03:42:35.977,30121,0
2025-05-09 03:42:35.991,30169,0
2025-05-09 03:42:36.003,30212,0
2025-05-09 03:42:36.017,30259,0
2025-05-09 03:42:36.029,30706,0
2025-05-09 03:42:36.042,30717,0
2025-05-09 03:42:36.057,30717,0
2025-05-09 03:42:36.071,30717,0
2025-05-09 03:42:36.084,30718,0
