Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:41:53.133,12579,0
2025-05-09 03:41:53.160,13305,0
2025-05-09 03:41:53.172,13406,0
2025-05-09 03:41:53.186,13424,0
2025-05-09 03:41:53.198,13424,0
2025-05-09 03:41:53.212,13489,0
2025-05-09 03:41:53.225,13924,0
2025-05-09 03:41:53.238,14796,0
2025-05-09 03:41:53.251,15455,0
2025-05-09 03:41:53.266,15758,0
2025-05-09 03:41:53.279,16031,0
2025-05-09 03:41:53.298,17643,0
2025-05-09 03:41:53.323,18634,0
2025-05-09 03:41:53.348,20792,0
2025-05-09 03:41:53.372,21181,0
2025-05-09 03:41:53.386,21733,0
2025-05-09 03:41:53.399,22215,0
2025-05-09 03:41:53.411,23270,0
2025-05-09 03:41:53.425,24276,0
2025-05-09 03:41:53.439,24598,0
2025-05-09 03:41:53.451,25028,0
2025-05-09 03:41:53.464,25305,0
2025-05-09 03:41:53.477,25778,0
2025-05-09 03:41:53.489,25779,0
2025-05-09 03:41:53.502,25779,0
2025-05-09 03:41:53.515,25793,0
2025-05-09 03:41:53.527,25802,0
2025-05-09 03:41:53.541,25813,0
2025-05-09 03:41:53.555,25823,0
2025-05-09 03:41:53.567,25832,0
2025-05-09 03:41:53.580,25841,0
2025-05-09 03:41:53.592,25851,0
2025-05-09 03:41:53.607,25862,0
2025-05-09 03:41:53.621,25872,0
2025-05-09 03:41:53.633,25881,0
2025-05-09 03:41:53.647,25891,0
2025-05-09 03:41:53.661,25904,0
2025-05-09 03:41:53.675,25916,0
2025-05-09 03:41:53.687,25927,0
2025-05-09 03:41:53.700,25939,0
2025-05-09 03:41:53.713,25953,0
2025-05-09 03:41:53.727,25967,0
2025-05-09 03:41:53.741,25982,0
2025-05-09 03:41:53.753,25995,0
2025-05-09 03:41:53.765,26007,0
2025-05-09 03:41:53.778,26022,0
2025-05-09 03:41:53.793,26037,0
2025-05-09 03:41:53.806,26051,0
2025-05-09 03:41:53.818,26063,0
2025-05-09 03:41:53.832,26077,0
2025-05-09 03:41:53.846,26089,0
2025-05-09 03:41:53.858,26102,0
2025-05-09 03:41:53.871,26115,0
2025-05-09 03:41:53.883,26128,0
2025-05-09 03:41:53.897,26139,0
2025-05-09 03:41:53.911,26149,0
2025-05-09 03:41:53.924,26297,0
2025-05-09 03:41:53.936,26588,0
2025-05-09 03:41:53.951,26588,0
2025-05-09 03:41:53.963,26588,0
2025-05-09 03:41:53.975,26588,0
2025-05-09 03:41:53.987,26588,0
2025-05-09 03:41:54.000,26588,0
2025-05-09 03:41:54.015,26588,0
2025-05-09 03:41:54.029,26588,0
2025-05-09 03:41:54.041,26588,0
2025-05-09 03:41:54.053,26588,0
2025-05-09 03:41:54.065,26588,0
2025-05-09 03:41:54.077,26588,0
2025-05-09 03:41:54.090,26588,0
2025-05-09 03:41:54.103,26605,0
2025-05-09 03:41:54.116,26642,0
2025-05-09 03:41:54.129,26665,0
2025-05-09 03:41:54.144,26692,0
2025-05-09 03:41:54.157,26716,0
2025-05-09 03:41:54.169,26751,0
2025-05-09 03:41:54.181,26794,0
2025-05-09 03:41:54.194,26835,0
2025-05-09 03:41:54.206,26870,0
2025-05-09 03:41:54.219,26912,0
2025-05-09 03:41:54.232,26952,0
2025-05-09 03:41:54.245,26976,0
2025-05-09 03:41:54.258,27001,0
2025-05-09 03:41:54.271,27027,0
2025-05-09 03:41:54.284,27052,0
2025-05-09 03:41:54.296,27078,0
2025-05-09 03:41:54.309,27102,0
2025-05-09 03:41:54.323,27130,0
2025-05-09 03:41:54.338,27158,0
2025-05-09 03:41:54.352,27182,0
2025-05-09 03:41:54.365,27208,0
2025-05-09 03:41:54.379,27235,0
2025-05-09 03:41:54.392,27261,0
2025-05-09 03:41:54.405,27284,0
2025-05-09 03:41:54.418,27312,0
2025-05-09 03:41:54.431,27338,0
2025-05-09 03:41:54.445,27688,0
2025-05-09 03:41:54.459,27688,0
2025-05-09 03:41:54.472,27688,0
2025-05-09 03:41:54.485,27688,0
2025-05-09 03:41:54.497,27688,0
2025-05-09 03:41:54.511,27688,0
2025-05-09 03:41:54.524,27688,0
2025-05-09 03:41:54.537,27688,0
2025-05-09 03:41:54.549,27688,0
2025-05-09 03:41:54.563,27688,0
2025-05-09 03:41:54.576,27688,0
2025-05-09 03:41:54.590,27688,0
2025-05-09 03:41:54.602,27688,0
2025-05-09 03:41:54.615,27688,0
2025-05-09 03:41:54.627,27688,0
2025-05-09 03:41:54.641,27688,0
2025-05-09 03:41:54.654,27688,0
2025-05-09 03:41:54.667,27688,0
2025-05-09 03:41:54.680,27688,0
2025-05-09 03:41:54.694,27688,0
2025-05-09 03:41:54.708,27688,0
2025-05-09 03:41:54.720,27688,0
2025-05-09 03:41:54.734,27688,0
2025-05-09 03:41:54.747,27688,0
2025-05-09 03:41:54.761,27688,0
2025-05-09 03:41:54.774,27688,0
2025-05-09 03:41:54.786,27688,0
2025-05-09 03:41:54.800,27735,0
2025-05-09 03:41:54.814,27806,0
2025-05-09 03:41:54.827,27890,0
2025-05-09 03:41:54.840,27939,0
2025-05-09 03:41:54.854,28055,0
2025-05-09 03:41:54.868,28094,0
2025-05-09 03:41:54.881,28130,0
2025-05-09 03:41:54.894,28169,0
2025-05-09 03:41:54.908,28207,0
2025-05-09 03:41:54.921,28244,0
2025-05-09 03:41:54.934,28282,0
2025-05-09 03:41:54.947,28314,0
2025-05-09 03:41:54.961,28345,0
2025-05-09 03:41:54.973,28410,0
2025-05-09 03:41:54.986,28815,0
2025-05-09 03:41:55.000,28845,0
2025-05-09 03:41:55.014,28875,0
2025-05-09 03:41:55.029,28906,0
2025-05-09 03:41:55.041,28932,0
2025-05-09 03:41:55.054,28959,0
2025-05-09 03:41:55.067,28986,0
2025-05-09 03:41:55.080,29014,0
2025-05-09 03:41:55.093,29041,0
2025-05-09 03:41:55.105,29067,0
2025-05-09 03:41:55.117,29092,0
2025-05-09 03:41:55.129,29120,0
2025-05-09 03:41:55.143,29149,0
2025-05-09 03:41:55.156,29176,0
2025-05-09 03:41:55.168,29202,0
2025-05-09 03:41:55.181,29230,0
2025-05-09 03:41:55.196,29262,0
2025-05-09 03:41:55.211,29284,0
2025-05-09 03:41:55.226,29305,0
2025-05-09 03:41:55.238,29323,0
2025-05-09 03:41:55.251,29342,0
2025-05-09 03:41:55.265,29363,0
2025-05-09 03:41:55.280,29384,0
2025-05-09 03:41:55.293,29405,0
2025-05-09 03:41:55.306,29431,0
2025-05-09 03:41:55.318,29458,0
2025-05-09 03:41:55.331,29486,0
2025-05-09 03:41:55.345,29517,0
2025-05-09 03:41:55.358,29544,0
2025-05-09 03:41:55.371,29916,0
2025-05-09 03:41:55.383,29958,0
2025-05-09 03:41:55.396,30006,0
2025-05-09 03:41:55.410,30054,0
2025-05-09 03:41:55.422,30095,0
2025-05-09 03:41:55.434,30137,0
2025-05-09 03:41:55.447,30184,0
2025-05-09 03:41:55.460,30229,0
2025-05-09 03:41:55.474,30708,0
2025-05-09 03:41:55.487,30708,0
2025-05-09 03:41:55.499,30719,0
2025-05-09 03:41:55.513,30719,0
2025-05-09 03:41:55.527,30719,0
2025-05-09 03:41:55.539,30720,0
