Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:08:01.352,5472,0
2025-05-09 03:08:01.365,5629,0
2025-05-09 03:08:01.378,6006,0
2025-05-09 03:08:01.390,6171,0
2025-05-09 03:08:01.403,8547,0
2025-05-09 03:08:01.417,9802,0
2025-05-09 03:08:01.430,9969,0
2025-05-09 03:08:01.443,9980,0
2025-05-09 03:08:01.456,10033,0
2025-05-09 03:08:01.470,10276,0
2025-05-09 03:08:01.482,10306,0
2025-05-09 03:08:01.497,11016,0
2025-05-09 03:08:01.509,11154,0
2025-05-09 03:08:01.524,11534,0
2025-05-09 03:08:01.546,14168,0
2025-05-09 03:08:01.573,14685,0
2025-05-09 03:08:01.586,15485,0
2025-05-09 03:08:01.597,15488,0
2025-05-09 03:08:01.610,15501,0
2025-05-09 03:08:01.623,15501,0
2025-05-09 03:08:01.638,15525,0
2025-05-09 03:08:01.652,15974,0
2025-05-09 03:08:01.666,16699,0
2025-05-09 03:08:01.678,17061,0
2025-05-09 03:08:01.691,17396,0
2025-05-09 03:08:01.703,17669,0
2025-05-09 03:08:01.718,18655,0
2025-05-09 03:08:01.730,19423,0
2025-05-09 03:08:01.743,20036,0
2025-05-09 03:08:01.758,21376,0
2025-05-09 03:08:01.780,22631,0
2025-05-09 03:08:01.811,23384,0
2025-05-09 03:08:01.824,23879,0
2025-05-09 03:08:01.837,24914,0
2025-05-09 03:08:01.849,25943,0
2025-05-09 03:08:01.863,26244,0
2025-05-09 03:08:01.876,26702,0
2025-05-09 03:08:01.889,26983,0
2025-05-09 03:08:01.901,27443,0
2025-05-09 03:08:01.914,27482,0
2025-05-09 03:08:01.928,27482,0
2025-05-09 03:08:01.940,27482,0
2025-05-09 03:08:01.953,27496,0
2025-05-09 03:08:01.966,27508,0
2025-05-09 03:08:01.979,27521,0
2025-05-09 03:08:01.994,27535,0
2025-05-09 03:08:02.007,27547,0
2025-05-09 03:08:02.020,27559,0
2025-05-09 03:08:02.033,27571,0
2025-05-09 03:08:02.047,27584,0
2025-05-09 03:08:02.061,27598,0
2025-05-09 03:08:02.074,27610,0
2025-05-09 03:08:02.086,27622,0
2025-05-09 03:08:02.099,27634,0
2025-05-09 03:08:02.113,27647,0
2025-05-09 03:08:02.125,27658,0
2025-05-09 03:08:02.138,27669,0
2025-05-09 03:08:02.151,27682,0
2025-05-09 03:08:02.165,27695,0
2025-05-09 03:08:02.178,27707,0
2025-05-09 03:08:02.191,27719,0
2025-05-09 03:08:02.204,27731,0
2025-05-09 03:08:02.218,27745,0
2025-05-09 03:08:02.231,27757,0
2025-05-09 03:08:02.244,27769,0
2025-05-09 03:08:02.256,27780,0
2025-05-09 03:08:02.269,27792,0
2025-05-09 03:08:02.282,27804,0
2025-05-09 03:08:02.295,27816,0
2025-05-09 03:08:02.309,27829,0
2025-05-09 03:08:02.320,27841,0
2025-05-09 03:08:02.334,27854,0
2025-05-09 03:08:02.350,28291,0
2025-05-09 03:08:02.364,28291,0
2025-05-09 03:08:02.376,28291,0
2025-05-09 03:08:02.387,28291,0
2025-05-09 03:08:02.399,28291,0
2025-05-09 03:08:02.412,28291,0
2025-05-09 03:08:02.423,28291,0
2025-05-09 03:08:02.437,28291,0
2025-05-09 03:08:02.450,28291,0
2025-05-09 03:08:02.463,28291,0
2025-05-09 03:08:02.476,28291,0
2025-05-09 03:08:02.488,28291,0
2025-05-09 03:08:02.502,28291,0
2025-05-09 03:08:02.514,28291,0
2025-05-09 03:08:02.527,28335,0
2025-05-09 03:08:02.542,28387,0
2025-05-09 03:08:02.557,28438,0
2025-05-09 03:08:02.570,28486,0
2025-05-09 03:08:02.584,28532,0
2025-05-09 03:08:02.596,28574,0
2025-05-09 03:08:02.608,28615,0
2025-05-09 03:08:02.621,28657,0
2025-05-09 03:08:02.634,28698,0
2025-05-09 03:08:02.648,28747,0
2025-05-09 03:08:02.661,28792,0
2025-05-09 03:08:02.674,28834,0
2025-05-09 03:08:02.689,28887,0
2025-05-09 03:08:02.702,28931,0
2025-05-09 03:08:02.715,28975,0
2025-05-09 03:08:02.727,29016,0
2025-05-09 03:08:02.740,29392,0
2025-05-09 03:08:02.754,29392,0
2025-05-09 03:08:02.768,29392,0
2025-05-09 03:08:02.780,29392,0
2025-05-09 03:08:02.793,29392,0
2025-05-09 03:08:02.806,29392,0
2025-05-09 03:08:02.819,29392,0
2025-05-09 03:08:02.832,29392,0
2025-05-09 03:08:02.845,29392,0
2025-05-09 03:08:02.858,29392,0
2025-05-09 03:08:02.870,29392,0
2025-05-09 03:08:02.883,29392,0
2025-05-09 03:08:02.894,29392,0
2025-05-09 03:08:02.906,29392,0
2025-05-09 03:08:02.919,29392,0
2025-05-09 03:08:02.932,29392,0
2025-05-09 03:08:02.945,29392,0
2025-05-09 03:08:02.958,29392,0
2025-05-09 03:08:02.970,29392,0
2025-05-09 03:08:02.982,29392,0
2025-05-09 03:08:02.995,29392,0
2025-05-09 03:08:03.008,29392,0
2025-05-09 03:08:03.019,29392,0
