Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:45:19.961,508,0
2025-05-09 03:45:19.978,2364,0
2025-05-09 03:45:19.996,2534,0
2025-05-09 03:45:20.016,2590,0
2025-05-09 03:45:20.031,3175,0
2025-05-09 03:45:20.044,3200,0
2025-05-09 03:45:20.058,3949,0
2025-05-09 03:45:20.072,3950,0
2025-05-09 03:45:20.086,4049,0
2025-05-09 03:45:20.102,4093,0
2025-05-09 03:45:20.114,4202,0
2025-05-09 03:45:20.130,4651,0
2025-05-09 03:45:20.144,4828,0
2025-05-09 03:45:20.162,5032,0
2025-05-09 03:45:20.176,5181,0
2025-05-09 03:45:20.191,5369,0
2025-05-09 03:45:20.205,5454,0
2025-05-09 03:45:20.218,5473,0
2025-05-09 03:45:20.234,5624,0
2025-05-09 03:45:20.247,5993,0
2025-05-09 03:45:20.263,6031,0
2025-05-09 03:45:20.276,6261,0
2025-05-09 03:45:20.290,8422,0
2025-05-09 03:45:20.303,9483,0
2025-05-09 03:45:20.319,9960,0
2025-05-09 03:45:20.331,9969,0
2025-05-09 03:45:20.345,9980,0
2025-05-09 03:45:20.359,10033,0
2025-05-09 03:45:20.376,10268,0
2025-05-09 03:45:20.390,10302,0
2025-05-09 03:45:20.404,10361,0
2025-05-09 03:45:20.453,11132,0
2025-05-09 03:45:20.468,11307,0
2025-05-09 03:45:20.494,11507,0
2025-05-09 03:45:20.507,12035,0
2025-05-09 03:45:20.523,13575,0
2025-05-09 03:45:20.539,14239,0
2025-05-09 03:45:20.554,14576,0
2025-05-09 03:45:20.567,14680,0
2025-05-09 03:45:20.580,15428,0
2025-05-09 03:45:20.594,15500,0
2025-05-09 03:45:20.608,15500,0
2025-05-09 03:45:20.622,15500,0
2025-05-09 03:45:20.637,15501,0
2025-05-09 03:45:20.652,15510,0
2025-05-09 03:45:20.666,15542,0
2025-05-09 03:45:20.679,15910,0
2025-05-09 03:45:20.692,16047,0
2025-05-09 03:45:20.706,16709,0
2025-05-09 03:45:20.722,17013,0
2025-05-09 03:45:20.737,17360,0
2025-05-09 03:45:20.751,17592,0
2025-05-09 03:45:20.767,17694,0
2025-05-09 03:45:20.781,18100,0
2025-05-09 03:45:20.833,19347,0
2025-05-09 03:45:20.865,19743,0
2025-05-09 03:45:20.883,20022,0
2025-05-09 03:45:20.898,20650,0
2025-05-09 03:45:20.911,22394,0
2025-05-09 03:45:20.925,22447,0
2025-05-09 03:45:20.938,22512,0
2025-05-09 03:45:20.958,22691,0
2025-05-09 03:45:20.977,23148,0
2025-05-09 03:45:20.991,23435,0
2025-05-09 03:45:21.009,23891,0
2025-05-09 03:45:21.024,23960,0
2025-05-09 03:45:21.039,24261,0
2025-05-09 03:45:21.054,24958,0
2025-05-09 03:45:21.069,25887,0
2025-05-09 03:45:21.083,26094,0
2025-05-09 03:45:21.100,26302,0
2025-05-09 03:45:21.113,26644,0
2025-05-09 03:45:21.127,26813,0
2025-05-09 03:45:21.145,27351,0
2025-05-09 03:45:21.159,27484,0
2025-05-09 03:45:21.172,27484,0
2025-05-09 03:45:21.186,27484,0
2025-05-09 03:45:21.199,27484,0
2025-05-09 03:45:21.215,27484,0
2025-05-09 03:45:21.228,27484,0
2025-05-09 03:45:21.241,27490,0
2025-05-09 03:45:21.256,27492,0
2025-05-09 03:45:21.272,27494,0
2025-05-09 03:45:21.286,27496,0
2025-05-09 03:45:21.299,27501,0
2025-05-09 03:45:21.314,27506,0
2025-05-09 03:45:21.328,27510,0
2025-05-09 03:45:21.342,27513,0
2025-05-09 03:45:21.357,27517,0
2025-05-09 03:45:21.371,27519,0
2025-05-09 03:45:21.387,27524,0
2025-05-09 03:45:21.401,27528,0
2025-05-09 03:45:21.418,27532,0
2025-05-09 03:45:21.434,27536,0
2025-05-09 03:45:21.472,27539,0
2025-05-09 03:45:21.488,27540,0
2025-05-09 03:45:21.504,27544,0
2025-05-09 03:45:21.521,27547,0
2025-05-09 03:45:21.534,27549,0
2025-05-09 03:45:21.549,27552,0
2025-05-09 03:45:21.570,27554,0
2025-05-09 03:45:21.589,27556,0
2025-05-09 03:45:21.609,27559,0
2025-05-09 03:45:21.631,27561,0
2025-05-09 03:45:21.652,27564,0
2025-05-09 03:45:21.675,27567,0
2025-05-09 03:45:21.691,27570,0
2025-05-09 03:45:21.705,27573,0
2025-05-09 03:45:21.721,27575,0
2025-05-09 03:45:21.745,27577,0
2025-05-09 03:45:21.762,27580,0
2025-05-09 03:45:21.778,27580,0
2025-05-09 03:45:21.795,27583,0
2025-05-09 03:45:21.811,27585,0
2025-05-09 03:45:21.827,27588,0
2025-05-09 03:45:21.842,27591,0
2025-05-09 03:45:21.857,27593,0
2025-05-09 03:45:21.874,27595,0
2025-05-09 03:45:21.896,27599,0
2025-05-09 03:45:21.912,27600,0
2025-05-09 03:45:21.936,27601,0
2025-05-09 03:45:21.952,27605,0
2025-05-09 03:45:21.966,27608,0
2025-05-09 03:45:21.980,27611,0
2025-05-09 03:45:21.995,27613,0
2025-05-09 03:45:22.011,27616,0
2025-05-09 03:45:22.024,27618,0
2025-05-09 03:45:22.038,27620,0
2025-05-09 03:45:22.054,27622,0
2025-05-09 03:45:22.070,27624,0
2025-05-09 03:45:22.090,27625,0
2025-05-09 03:45:22.106,27625,0
2025-05-09 03:45:22.122,27625,0
2025-05-09 03:45:22.137,27626,0
2025-05-09 03:45:22.152,27626,0
2025-05-09 03:45:22.167,27627,0
2025-05-09 03:45:22.181,27628,0
2025-05-09 03:45:22.198,27630,0
2025-05-09 03:45:22.213,27631,0
2025-05-09 03:45:22.228,27632,0
2025-05-09 03:45:22.242,27634,0
2025-05-09 03:45:22.264,27636,0
2025-05-09 03:45:22.278,27639,0
2025-05-09 03:45:22.292,27641,0
2025-05-09 03:45:22.306,27643,0
2025-05-09 03:45:22.320,27646,0
2025-05-09 03:45:22.334,27650,0
2025-05-09 03:45:22.348,27654,0
2025-05-09 03:45:22.362,27658,0
2025-05-09 03:45:22.377,27662,0
2025-05-09 03:45:22.398,27667,0
2025-05-09 03:45:22.414,27670,0
2025-05-09 03:45:22.429,27674,0
2025-05-09 03:45:22.447,27677,0
2025-05-09 03:45:22.461,27679,0
2025-05-09 03:45:22.474,27684,0
2025-05-09 03:45:22.489,27688,0
2025-05-09 03:45:22.503,27690,0
2025-05-09 03:45:22.519,27692,0
2025-05-09 03:45:22.532,27693,0
2025-05-09 03:45:22.548,27694,0
2025-05-09 03:45:22.562,27698,0
2025-05-09 03:45:22.578,27701,0
2025-05-09 03:45:22.594,27703,0
2025-05-09 03:45:22.609,27704,0
2025-05-09 03:45:22.623,27707,0
2025-05-09 03:45:22.638,27709,0
2025-05-09 03:45:22.653,27711,0
2025-05-09 03:45:22.667,27714,0
2025-05-09 03:45:22.684,27717,0
2025-05-09 03:45:22.701,27721,0
2025-05-09 03:45:22.716,27725,0
2025-05-09 03:45:22.734,27729,0
2025-05-09 03:45:22.753,27733,0
2025-05-09 03:45:22.778,27739,0
2025-05-09 03:45:22.793,27742,0
2025-05-09 03:45:22.812,27745,0
2025-05-09 03:45:22.826,27749,0
2025-05-09 03:45:22.842,27753,0
2025-05-09 03:45:22.856,27757,0
2025-05-09 03:45:22.876,27760,0
2025-05-09 03:45:22.890,27764,0
2025-05-09 03:45:22.908,27767,0
2025-05-09 03:45:22.926,27769,0
2025-05-09 03:45:22.940,27770,0
2025-05-09 03:45:22.955,27771,0
2025-05-09 03:45:22.977,27774,0
2025-05-09 03:45:23.005,27776,0
2025-05-09 03:45:23.031,27778,0
2025-05-09 03:45:23.060,27780,0
2025-05-09 03:45:23.086,27782,0
2025-05-09 03:45:23.116,27785,0
2025-05-09 03:45:23.132,27787,0
2025-05-09 03:45:23.147,27789,0
2025-05-09 03:45:23.163,27792,0
2025-05-09 03:45:23.181,27796,0
2025-05-09 03:45:23.196,27797,0
2025-05-09 03:45:23.209,27799,0
2025-05-09 03:45:23.224,27802,0
2025-05-09 03:45:23.240,27806,0
2025-05-09 03:45:23.259,27809,0
2025-05-09 03:45:23.273,27811,0
2025-05-09 03:45:23.287,27813,0
2025-05-09 03:45:23.305,27815,0
2025-05-09 03:45:23.352,27817,0
2025-05-09 03:45:23.375,27818,0
2025-05-09 03:45:23.398,27820,0
2025-05-09 03:45:23.425,27821,0
2025-05-09 03:45:23.447,27823,0
2025-05-09 03:45:23.483,27824,0
2025-05-09 03:45:23.514,27825,0
2025-05-09 03:45:23.555,27826,0
2025-05-09 03:45:23.582,27828,0
2025-05-09 03:45:23.603,27829,0
2025-05-09 03:45:23.623,27830,0
2025-05-09 03:45:23.648,27831,0
2025-05-09 03:45:23.666,27833,0
2025-05-09 03:45:23.687,27834,0
2025-05-09 03:45:23.710,27834,0
2025-05-09 03:45:23.733,27836,0
2025-05-09 03:45:23.769,27837,0
2025-05-09 03:45:23.795,27838,0
2025-05-09 03:45:23.831,27840,0
2025-05-09 03:45:23.881,27841,0
2025-05-09 03:45:23.928,27843,0
2025-05-09 03:45:23.954,27844,0
2025-05-09 03:45:23.983,27846,0
2025-05-09 03:45:24.002,27847,0
2025-05-09 03:45:24.022,27848,0
2025-05-09 03:45:24.044,27850,0
2025-05-09 03:45:24.064,27851,0
2025-05-09 03:45:24.087,27852,0
2025-05-09 03:45:24.128,27853,0
2025-05-09 03:45:24.158,27855,0
2025-05-09 03:45:24.204,27856,0
2025-05-09 03:45:24.228,27858,0
2025-05-09 03:45:24.263,27859,0
2025-05-09 03:45:24.282,27861,0
2025-05-09 03:45:24.298,27989,0
2025-05-09 03:45:24.328,28293,0
2025-05-09 03:45:24.356,28293,0
2025-05-09 03:45:24.372,28293,0
2025-05-09 03:45:24.408,28293,0
2025-05-09 03:45:24.424,28293,0
2025-05-09 03:45:24.447,28293,0
2025-05-09 03:45:24.462,28293,0
2025-05-09 03:45:24.480,28293,0
2025-05-09 03:45:24.494,28293,0
2025-05-09 03:45:24.509,28293,0
2025-05-09 03:45:24.524,28293,0
2025-05-09 03:45:24.539,28293,0
2025-05-09 03:45:24.554,28293,0
2025-05-09 03:45:24.570,28293,0
2025-05-09 03:45:24.588,28304,0
2025-05-09 03:45:24.606,28311,0
2025-05-09 03:45:24.625,28316,0
2025-05-09 03:45:24.641,28319,0
2025-05-09 03:45:24.664,28325,0
2025-05-09 03:45:24.678,28336,0
