Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:42:47.313,10404,0
2025-05-09 03:42:47.329,11571,0
2025-05-09 03:42:47.347,12760,0
2025-05-09 03:42:47.369,12956,0
2025-05-09 03:42:47.383,13396,0
2025-05-09 03:42:47.395,13411,0
2025-05-09 03:42:47.407,13417,0
2025-05-09 03:42:47.420,13426,0
2025-05-09 03:42:47.432,13494,0
2025-05-09 03:42:47.445,13900,0
2025-05-09 03:42:47.458,14742,0
2025-05-09 03:42:47.470,15300,0
2025-05-09 03:42:47.484,15689,0
2025-05-09 03:42:47.498,15958,0
2025-05-09 03:42:47.511,16362,0
2025-05-09 03:42:47.525,17759,0
2025-05-09 03:42:47.544,18935,0
2025-05-09 03:42:47.571,20697,0
2025-05-09 03:42:47.597,21316,0
2025-05-09 03:42:47.611,21728,0
2025-05-09 03:42:47.624,22183,0
2025-05-09 03:42:47.637,22816,0
2025-05-09 03:42:47.649,24013,0
2025-05-09 03:42:47.663,24341,0
2025-05-09 03:42:47.677,24627,0
2025-05-09 03:42:47.689,25000,0
2025-05-09 03:42:47.702,25233,0
2025-05-09 03:42:47.715,25690,0
2025-05-09 03:42:47.728,25776,0
2025-05-09 03:42:47.740,25776,0
2025-05-09 03:42:47.752,25782,0
2025-05-09 03:42:47.766,25794,0
2025-05-09 03:42:47.779,25806,0
2025-05-09 03:42:47.792,25816,0
2025-05-09 03:42:47.806,25828,0
2025-05-09 03:42:47.820,25840,0
2025-05-09 03:42:47.833,25852,0
2025-05-09 03:42:47.847,25864,0
2025-05-09 03:42:47.860,25876,0
2025-05-09 03:42:47.875,25889,0
2025-05-09 03:42:47.887,25898,0
2025-05-09 03:42:47.901,25907,0
2025-05-09 03:42:47.914,25913,0
2025-05-09 03:42:47.928,25918,0
2025-05-09 03:42:47.942,25926,0
2025-05-09 03:42:47.955,25934,0
2025-05-09 03:42:47.969,25945,0
2025-05-09 03:42:47.985,25958,0
2025-05-09 03:42:47.999,25970,0
2025-05-09 03:42:48.012,25982,0
2025-05-09 03:42:48.025,25994,0
2025-05-09 03:42:48.038,26006,0
2025-05-09 03:42:48.050,26016,0
2025-05-09 03:42:48.063,26028,0
2025-05-09 03:42:48.076,26041,0
2025-05-09 03:42:48.089,26054,0
2025-05-09 03:42:48.101,26067,0
2025-05-09 03:42:48.113,26080,0
2025-05-09 03:42:48.126,26094,0
2025-05-09 03:42:48.139,26109,0
2025-05-09 03:42:48.152,26121,0
2025-05-09 03:42:48.164,26133,0
2025-05-09 03:42:48.178,26145,0
2025-05-09 03:42:48.191,26585,0
2025-05-09 03:42:48.204,26585,0
2025-05-09 03:42:48.216,26585,0
2025-05-09 03:42:48.229,26585,0
2025-05-09 03:42:48.242,26585,0
2025-05-09 03:42:48.256,26585,0
2025-05-09 03:42:48.268,26585,0
2025-05-09 03:42:48.281,26585,0
2025-05-09 03:42:48.295,26585,0
2025-05-09 03:42:48.308,26585,0
2025-05-09 03:42:48.321,26585,0
2025-05-09 03:42:48.334,26585,0
2025-05-09 03:42:48.347,26585,0
2025-05-09 03:42:48.362,26585,0
2025-05-09 03:42:48.375,26605,0
2025-05-09 03:42:48.387,26628,0
2025-05-09 03:42:48.401,26668,0
2025-05-09 03:42:48.415,26701,0
2025-05-09 03:42:48.428,26742,0
2025-05-09 03:42:48.442,26783,0
2025-05-09 03:42:48.454,26820,0
2025-05-09 03:42:48.467,26861,0
2025-05-09 03:42:48.479,26900,0
2025-05-09 03:42:48.492,26928,0
2025-05-09 03:42:48.505,26953,0
2025-05-09 03:42:48.518,26982,0
2025-05-09 03:42:48.530,27016,0
2025-05-09 03:42:48.543,27056,0
2025-05-09 03:42:48.557,27098,0
2025-05-09 03:42:48.570,27138,0
2025-05-09 03:42:48.584,27180,0
2025-05-09 03:42:48.596,27211,0
2025-05-09 03:42:48.611,27255,0
2025-05-09 03:42:48.624,27285,0
2025-05-09 03:42:48.637,27314,0
2025-05-09 03:42:48.650,27685,0
2025-05-09 03:42:48.663,27685,0
2025-05-09 03:42:48.676,27685,0
2025-05-09 03:42:48.688,27685,0
2025-05-09 03:42:48.703,27685,0
2025-05-09 03:42:48.717,27685,0
2025-05-09 03:42:48.731,27685,0
2025-05-09 03:42:48.744,27685,0
2025-05-09 03:42:48.756,27685,0
2025-05-09 03:42:48.771,27685,0
2025-05-09 03:42:48.784,27685,0
2025-05-09 03:42:48.798,27685,0
2025-05-09 03:42:48.811,27685,0
2025-05-09 03:42:48.825,27685,0
2025-05-09 03:42:48.839,27685,0
2025-05-09 03:42:48.853,27685,0
2025-05-09 03:42:48.866,27685,0
2025-05-09 03:42:48.880,27685,0
2025-05-09 03:42:48.892,27685,0
2025-05-09 03:42:48.904,27685,0
2025-05-09 03:42:48.918,27685,0
2025-05-09 03:42:48.931,27685,0
2025-05-09 03:42:48.945,27685,0
2025-05-09 03:42:48.957,27685,0
2025-05-09 03:42:48.970,27685,0
2025-05-09 03:42:48.982,27685,0
2025-05-09 03:42:48.995,27685,0
2025-05-09 03:42:49.008,27685,0
2025-05-09 03:42:49.020,27708,0
2025-05-09 03:42:49.035,27804,0
2025-05-09 03:42:49.048,27900,0
2025-05-09 03:42:49.062,27994,0
2025-05-09 03:42:49.074,28098,0
2025-05-09 03:42:49.088,28206,0
2025-05-09 03:42:49.102,28297,0
2025-05-09 03:42:49.115,28327,0
2025-05-09 03:42:49.127,28345,0
2025-05-09 03:42:49.141,28430,0
2025-05-09 03:42:49.155,28818,0
2025-05-09 03:42:49.167,28844,0
2025-05-09 03:42:49.179,28871,0
2025-05-09 03:42:49.194,28903,0
2025-05-09 03:42:49.208,28932,0
2025-05-09 03:42:49.220,28945,0
2025-05-09 03:42:49.233,28971,0
2025-05-09 03:42:49.244,28996,0
2025-05-09 03:42:49.257,29023,0
2025-05-09 03:42:49.270,29051,0
2025-05-09 03:42:49.282,29077,0
2025-05-09 03:42:49.295,29103,0
2025-05-09 03:42:49.307,29131,0
2025-05-09 03:42:49.321,29160,0
2025-05-09 03:42:49.335,29191,0
2025-05-09 03:42:49.347,29216,0
2025-05-09 03:42:49.359,29241,0
2025-05-09 03:42:49.373,29269,0
2025-05-09 03:42:49.388,29300,0
2025-05-09 03:42:49.401,29325,0
2025-05-09 03:42:49.414,29352,0
2025-05-09 03:42:49.426,29376,0
2025-05-09 03:42:49.440,29404,0
2025-05-09 03:42:49.454,29431,0
2025-05-09 03:42:49.468,29459,0
2025-05-09 03:42:49.481,29485,0
2025-05-09 03:42:49.494,29512,0
2025-05-09 03:42:49.508,29891,0
2025-05-09 03:42:49.521,29924,0
2025-05-09 03:42:49.535,29970,0
2025-05-09 03:42:49.547,30015,0
2025-05-09 03:42:49.560,30058,0
2025-05-09 03:42:49.574,30111,0
2025-05-09 03:42:49.587,30159,0
2025-05-09 03:42:49.600,30201,0
2025-05-09 03:42:49.612,30243,0
2025-05-09 03:42:49.625,30704,0
2025-05-09 03:42:49.639,30704,0
2025-05-09 03:42:49.652,30715,0
2025-05-09 03:42:49.665,30715,0
2025-05-09 03:42:49.678,30715,0
2025-05-09 03:42:49.691,30716,0
