Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:08:52.558,5455,0
2025-05-09 03:08:52.573,5580,0
2025-05-09 03:08:52.585,5771,0
2025-05-09 03:08:52.598,6011,0
2025-05-09 03:08:52.610,6197,0
2025-05-09 03:08:52.622,8921,0
2025-05-09 03:08:52.634,9804,0
2025-05-09 03:08:52.646,9970,0
2025-05-09 03:08:52.660,9981,0
2025-05-09 03:08:52.673,10034,0
2025-05-09 03:08:52.687,10269,0
2025-05-09 03:08:52.700,10307,0
2025-05-09 03:08:52.714,10851,0
2025-05-09 03:08:52.737,11512,0
2025-05-09 03:08:52.755,14166,0
2025-05-09 03:08:52.778,14666,0
2025-05-09 03:08:52.801,15481,0
2025-05-09 03:08:52.813,15486,0
2025-05-09 03:08:52.825,15497,0
2025-05-09 03:08:52.838,15502,0
2025-05-09 03:08:52.850,15526,0
2025-05-09 03:08:52.862,15909,0
2025-05-09 03:08:52.874,16115,0
2025-05-09 03:08:52.888,16872,0
2025-05-09 03:08:52.901,17368,0
2025-05-09 03:08:52.914,17638,0
2025-05-09 03:08:52.926,18028,0
2025-05-09 03:08:52.942,19761,0
2025-05-09 03:08:52.956,19896,0
2025-05-09 03:08:52.973,20928,0
2025-05-09 03:08:52.997,22438,0
2025-05-09 03:08:53.017,22731,0
2025-05-09 03:08:53.031,23298,0
2025-05-09 03:08:53.045,23811,0
2025-05-09 03:08:53.058,24843,0
2025-05-09 03:08:53.071,25940,0
2025-05-09 03:08:53.083,26188,0
2025-05-09 03:08:53.095,26582,0
2025-05-09 03:08:53.110,26967,0
2025-05-09 03:08:53.124,27452,0
2025-05-09 03:08:53.137,27482,0
2025-05-09 03:08:53.149,27482,0
2025-05-09 03:08:53.161,27482,0
2025-05-09 03:08:53.173,27494,0
2025-05-09 03:08:53.185,27505,0
2025-05-09 03:08:53.198,27516,0
2025-05-09 03:08:53.211,27529,0
2025-05-09 03:08:53.224,27541,0
2025-05-09 03:08:53.236,27552,0
2025-05-09 03:08:53.249,27564,0
2025-05-09 03:08:53.261,27576,0
2025-05-09 03:08:53.275,27590,0
2025-05-09 03:08:53.290,27603,0
