Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:40:23.033,10919,0
2025-05-09 03:40:23.053,11873,0
2025-05-09 03:40:23.066,12808,0
2025-05-09 03:40:23.088,13278,0
2025-05-09 03:40:23.105,13414,0
2025-05-09 03:40:23.118,13429,0
2025-05-09 03:40:23.131,13430,0
2025-05-09 03:40:23.142,13482,0
2025-05-09 03:40:23.154,13715,0
2025-05-09 03:40:23.169,14240,0
2025-05-09 03:40:23.184,15238,0
2025-05-09 03:40:23.197,15674,0
2025-05-09 03:40:23.210,15948,0
2025-05-09 03:40:23.223,16322,0
2025-05-09 03:40:23.239,17701,0
2025-05-09 03:40:23.258,18232,0
2025-05-09 03:40:23.279,20687,0
2025-05-09 03:40:23.299,21079,0
2025-05-09 03:40:23.322,21915,0
2025-05-09 03:40:23.334,22563,0
2025-05-09 03:40:23.346,23761,0
2025-05-09 03:40:23.359,24289,0
2025-05-09 03:40:23.372,24575,0
2025-05-09 03:40:23.386,24999,0
2025-05-09 03:40:23.397,25197,0
2025-05-09 03:40:23.409,25695,0
2025-05-09 03:40:23.422,25776,0
2025-05-09 03:40:23.435,25776,0
2025-05-09 03:40:23.448,25783,0
2025-05-09 03:40:23.460,25792,0
2025-05-09 03:40:23.474,25799,0
2025-05-09 03:40:23.487,25808,0
2025-05-09 03:40:23.500,25814,0
2025-05-09 03:40:23.513,25821,0
2025-05-09 03:40:23.527,25829,0
2025-05-09 03:40:23.540,25835,0
2025-05-09 03:40:23.553,25842,0
2025-05-09 03:40:23.566,25848,0
2025-05-09 03:40:23.579,25855,0
2025-05-09 03:40:23.592,25861,0
2025-05-09 03:40:23.605,25869,0
2025-05-09 03:40:23.620,25874,0
2025-05-09 03:40:23.633,25879,0
2025-05-09 03:40:23.646,25884,0
2025-05-09 03:40:23.658,25888,0
2025-05-09 03:40:23.671,25894,0
2025-05-09 03:40:23.685,25899,0
2025-05-09 03:40:23.698,25905,0
2025-05-09 03:40:23.711,25910,0
2025-05-09 03:40:23.724,25915,0
2025-05-09 03:40:23.737,25921,0
2025-05-09 03:40:23.750,25927,0
2025-05-09 03:40:23.764,25935,0
2025-05-09 03:40:23.777,25940,0
2025-05-09 03:40:23.791,25947,0
2025-05-09 03:40:23.804,25955,0
2025-05-09 03:40:23.818,25961,0
2025-05-09 03:40:23.831,25967,0
2025-05-09 03:40:23.844,25972,0
2025-05-09 03:40:23.856,25977,0
2025-05-09 03:40:23.868,25981,0
2025-05-09 03:40:23.881,25985,0
2025-05-09 03:40:23.895,25993,0
2025-05-09 03:40:23.908,25999,0
2025-05-09 03:40:23.920,26007,0
2025-05-09 03:40:23.934,26013,0
2025-05-09 03:40:23.948,26019,0
2025-05-09 03:40:23.961,26025,0
2025-05-09 03:40:23.974,26031,0
2025-05-09 03:40:23.988,26039,0
2025-05-09 03:40:24.001,26046,0
2025-05-09 03:40:24.015,26053,0
2025-05-09 03:40:24.028,26059,0
2025-05-09 03:40:24.041,26065,0
2025-05-09 03:40:24.056,26073,0
2025-05-09 03:40:24.069,26082,0
2025-05-09 03:40:24.081,26088,0
2025-05-09 03:40:24.094,26094,0
2025-05-09 03:40:24.107,26103,0
2025-05-09 03:40:24.120,26111,0
2025-05-09 03:40:24.133,26120,0
2025-05-09 03:40:24.146,26127,0
2025-05-09 03:40:24.160,26137,0
2025-05-09 03:40:24.174,26146,0
2025-05-09 03:40:24.187,26154,0
2025-05-09 03:40:24.200,26585,0
2025-05-09 03:40:24.213,26585,0
2025-05-09 03:40:24.226,26585,0
2025-05-09 03:40:24.239,26585,0
2025-05-09 03:40:24.251,26585,0
2025-05-09 03:40:24.264,26585,0
2025-05-09 03:40:24.277,26585,0
2025-05-09 03:40:24.290,26585,0
2025-05-09 03:40:24.304,26585,0
2025-05-09 03:40:24.317,26585,0
2025-05-09 03:40:24.329,26585,0
2025-05-09 03:40:24.342,26585,0
2025-05-09 03:40:24.353,26585,0
2025-05-09 03:40:24.365,26593,0
2025-05-09 03:40:24.378,26611,0
2025-05-09 03:40:24.392,26638,0
2025-05-09 03:40:24.404,26663,0
2025-05-09 03:40:24.418,26689,0
2025-05-09 03:40:24.431,26716,0
2025-05-09 03:40:24.444,26743,0
