Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:43:45.367,5231,0
2025-05-09 03:43:45.380,5453,0
2025-05-09 03:43:45.394,5473,0
2025-05-09 03:43:45.407,5582,0
2025-05-09 03:43:45.424,6007,0
2025-05-09 03:43:45.438,6146,0
2025-05-09 03:43:45.463,9156,0
2025-05-09 03:43:45.476,9949,0
2025-05-09 03:43:45.490,9973,0
2025-05-09 03:43:45.503,9984,0
2025-05-09 03:43:45.519,10037,0
2025-05-09 03:43:45.532,10272,0
2025-05-09 03:43:45.545,10306,0
2025-05-09 03:43:45.558,10362,0
2025-05-09 03:43:45.593,10892,0
2025-05-09 03:43:45.620,11047,0
2025-05-09 03:43:45.656,11509,0
2025-05-09 03:43:45.670,11980,0
2025-05-09 03:43:45.684,12824,0
2025-05-09 03:43:45.700,14206,0
2025-05-09 03:43:45.714,14372,0
2025-05-09 03:43:45.728,14661,0
2025-05-09 03:43:45.745,15429,0
2025-05-09 03:43:45.760,15484,0
2025-05-09 03:43:45.773,15502,0
2025-05-09 03:43:45.788,15502,0
2025-05-09 03:43:45.802,15503,0
2025-05-09 03:43:45.815,15532,0
2025-05-09 03:43:45.828,15912,0
2025-05-09 03:43:45.841,16080,0
2025-05-09 03:43:45.854,16751,0
2025-05-09 03:43:45.867,17157,0
2025-05-09 03:43:45.882,17405,0
2025-05-09 03:43:45.894,17658,0
2025-05-09 03:43:45.908,18072,0
2025-05-09 03:43:45.931,19739,0
2025-05-09 03:43:45.953,20927,0
2025-05-09 03:43:45.997,22655,0
2025-05-09 03:43:46.017,23257,0
2025-05-09 03:43:46.030,23593,0
2025-05-09 03:43:46.043,24018,0
2025-05-09 03:43:46.056,24956,0
2025-05-09 03:43:46.068,25925,0
2025-05-09 03:43:46.081,26140,0
2025-05-09 03:43:46.093,26399,0
2025-05-09 03:43:46.106,26736,0
2025-05-09 03:43:46.119,26986,0
2025-05-09 03:43:46.134,27452,0
2025-05-09 03:43:46.147,27482,0
2025-05-09 03:43:46.160,27482,0
2025-05-09 03:43:46.174,27482,0
2025-05-09 03:43:46.189,27482,0
2025-05-09 03:43:46.202,27489,0
2025-05-09 03:43:46.217,27496,0
2025-05-09 03:43:46.232,27497,0
2025-05-09 03:43:46.247,27505,0
2025-05-09 03:43:46.261,27512,0
2025-05-09 03:43:46.281,27516,0
2025-05-09 03:43:46.296,27519,0
2025-05-09 03:43:46.312,27528,0
2025-05-09 03:43:46.326,27534,0
2025-05-09 03:43:46.340,27538,0
2025-05-09 03:43:46.354,27546,0
2025-05-09 03:43:46.367,27552,0
2025-05-09 03:43:46.382,27560,0
2025-05-09 03:43:46.395,27566,0
2025-05-09 03:43:46.408,27573,0
2025-05-09 03:43:46.422,27576,0
2025-05-09 03:43:46.436,27578,0
2025-05-09 03:43:46.451,27583,0
2025-05-09 03:43:46.468,27587,0
2025-05-09 03:43:46.482,27592,0
2025-05-09 03:43:46.495,27597,0
2025-05-09 03:43:46.508,27604,0
2025-05-09 03:43:46.522,27608,0
2025-05-09 03:43:46.535,27615,0
2025-05-09 03:43:46.553,27622,0
2025-05-09 03:43:46.568,27627,0
2025-05-09 03:43:46.581,27634,0
2025-05-09 03:43:46.594,27639,0
2025-05-09 03:43:46.608,27645,0
2025-05-09 03:43:46.620,27651,0
2025-05-09 03:43:46.634,27657,0
2025-05-09 03:43:46.649,27664,0
2025-05-09 03:43:46.663,27670,0
2025-05-09 03:43:46.676,27676,0
2025-05-09 03:43:46.690,27682,0
2025-05-09 03:43:46.704,27687,0
2025-05-09 03:43:46.717,27693,0
2025-05-09 03:43:46.732,27698,0
2025-05-09 03:43:46.744,27703,0
2025-05-09 03:43:46.759,27709,0
2025-05-09 03:43:46.773,27717,0
2025-05-09 03:43:46.788,27724,0
2025-05-09 03:43:46.802,27731,0
2025-05-09 03:43:46.815,27737,0
2025-05-09 03:43:46.830,27743,0
2025-05-09 03:43:46.844,27745,0
2025-05-09 03:43:46.857,27747,0
2025-05-09 03:43:46.870,27754,0
2025-05-09 03:43:46.886,27761,0
2025-05-09 03:43:46.902,27768,0
2025-05-09 03:43:46.916,27776,0
2025-05-09 03:43:46.929,27781,0
2025-05-09 03:43:46.942,27784,0
2025-05-09 03:43:46.956,27792,0
2025-05-09 03:43:46.970,27799,0
2025-05-09 03:43:46.983,27806,0
2025-05-09 03:43:46.997,27814,0
2025-05-09 03:43:47.011,27820,0
2025-05-09 03:43:47.024,27827,0
2025-05-09 03:43:47.038,27834,0
2025-05-09 03:43:47.051,27840,0
2025-05-09 03:43:47.064,27849,0
2025-05-09 03:43:47.078,27855,0
2025-05-09 03:43:47.093,27869,0
2025-05-09 03:43:47.106,28291,0
2025-05-09 03:43:47.125,28291,0
2025-05-09 03:43:47.138,28291,0
2025-05-09 03:43:47.152,28291,0
2025-05-09 03:43:47.186,28291,0
2025-05-09 03:43:47.200,28291,0
2025-05-09 03:43:47.212,28291,0
2025-05-09 03:43:47.225,28291,0
2025-05-09 03:43:47.239,28291,0
2025-05-09 03:43:47.252,28291,0
2025-05-09 03:43:47.267,28291,0
2025-05-09 03:43:47.281,28291,0
2025-05-09 03:43:47.295,28320,0
2025-05-09 03:43:47.308,28350,0
2025-05-09 03:43:47.321,28390,0
2025-05-09 03:43:47.335,28434,0
2025-05-09 03:43:47.349,28479,0
2025-05-09 03:43:47.363,28524,0
2025-05-09 03:43:47.378,28556,0
2025-05-09 03:43:47.391,28580,0
2025-05-09 03:43:47.404,28604,0
2025-05-09 03:43:47.417,28641,0
2025-05-09 03:43:47.430,28664,0
2025-05-09 03:43:47.443,28701,0
2025-05-09 03:43:47.459,28744,0
2025-05-09 03:43:47.474,28772,0
2025-05-09 03:43:47.488,28802,0
2025-05-09 03:43:47.503,28828,0
2025-05-09 03:43:47.517,28855,0
2025-05-09 03:43:47.530,28883,0
2025-05-09 03:43:47.544,28921,0
