Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:50:08.479,585,0
2025-05-09 03:50:08.504,999,0
2025-05-09 03:50:08.521,1999,0
2025-05-09 03:50:08.542,2470,0
2025-05-09 03:50:08.567,2531,0
2025-05-09 03:50:08.582,2578,0
2025-05-09 03:50:08.600,2589,0
2025-05-09 03:50:08.620,2589,0
2025-05-09 03:50:08.637,2837,0
2025-05-09 03:50:08.659,3162,0
2025-05-09 03:50:08.677,3194,0
2025-05-09 03:50:08.692,3221,0
2025-05-09 03:50:08.709,3528,0
2025-05-09 03:50:08.728,3948,0
2025-05-09 03:50:08.746,3949,0
2025-05-09 03:50:08.763,3954,0
2025-05-09 03:50:08.782,3962,0
2025-05-09 03:50:08.801,4048,0
2025-05-09 03:50:08.817,4092,0
2025-05-09 03:50:08.834,4093,0
2025-05-09 03:50:08.853,4202,0
2025-05-09 03:50:08.868,4245,0
2025-05-09 03:50:08.891,4659,0
2025-05-09 03:50:08.909,4828,0
2025-05-09 03:50:08.929,4967,0
2025-05-09 03:50:08.952,5032,0
2025-05-09 03:50:08.966,5032,0
2025-05-09 03:50:08.990,5128,0
2025-05-09 03:50:09.012,5182,0
2025-05-09 03:50:09.028,5369,0
2025-05-09 03:50:09.055,5453,0
2025-05-09 03:50:09.072,5454,0
2025-05-09 03:50:09.091,5473,0
2025-05-09 03:50:09.106,5579,0
2025-05-09 03:50:09.125,5632,0
2025-05-09 03:50:09.145,5669,0
2025-05-09 03:50:09.159,6006,0
2025-05-09 03:50:09.178,6029,0
2025-05-09 03:50:09.196,6160,0
2025-05-09 03:50:09.215,7028,0
2025-05-09 03:50:09.230,7854,0
2025-05-09 03:50:09.250,8941,0
2025-05-09 03:50:09.269,9799,0
2025-05-09 03:50:09.283,9951,0
2025-05-09 03:50:09.305,9969,0
2025-05-09 03:50:09.330,9980,0
2025-05-09 03:50:09.345,9980,0
2025-05-09 03:50:09.358,9980,0
2025-05-09 03:50:09.376,10028,0
2025-05-09 03:50:09.392,10033,0
2025-05-09 03:50:09.411,10268,0
2025-05-09 03:50:09.423,10268,0
2025-05-09 03:50:09.443,10276,0
2025-05-09 03:50:09.460,10302,0
2025-05-09 03:50:09.477,10306,0
2025-05-09 03:50:09.493,10306,0
2025-05-09 03:50:09.512,10614,0
2025-05-09 03:50:09.536,10799,0
2025-05-09 03:50:09.555,10985,0
2025-05-09 03:50:09.574,11018,0
2025-05-09 03:50:09.592,11160,0
2025-05-09 03:50:09.610,11332,0
2025-05-09 03:50:09.628,11667,0
2025-05-09 03:50:09.645,12135,0
2025-05-09 03:50:09.668,12400,0
2025-05-09 03:50:09.683,13507,0
2025-05-09 03:50:09.699,14083,0
2025-05-09 03:50:09.717,14164,0
2025-05-09 03:50:09.737,14381,0
2025-05-09 03:50:09.753,14559,0
2025-05-09 03:50:09.773,14604,0
2025-05-09 03:50:09.787,15052,0
2025-05-09 03:50:09.804,15340,0
2025-05-09 03:50:09.821,15346,0
2025-05-09 03:50:09.840,15386,0
2025-05-09 03:50:09.857,15406,0
2025-05-09 03:50:09.877,15406,0
2025-05-09 03:50:09.893,15414,0
2025-05-09 03:50:09.907,15416,0
2025-05-09 03:50:09.925,15419,0
2025-05-09 03:50:09.939,15420,0
2025-05-09 03:50:09.959,15454,0
2025-05-09 03:50:09.975,15808,0
2025-05-09 03:50:09.993,15880,0
2025-05-09 03:50:10.014,15980,0
2025-05-09 03:50:10.030,16098,0
2025-05-09 03:50:10.049,16653,0
2025-05-09 03:50:10.063,16691,0
2025-05-09 03:50:10.080,16983,0
2025-05-09 03:50:10.097,17100,0
2025-05-09 03:50:10.118,17319,0
2025-05-09 03:50:10.136,17442,0
2025-05-09 03:50:10.158,17613,0
2025-05-09 03:50:10.175,17798,0
2025-05-09 03:50:10.192,17996,0
2025-05-09 03:50:10.211,18469,0
2025-05-09 03:50:10.232,19105,0
2025-05-09 03:50:10.246,19741,0
2025-05-09 03:50:10.261,19871,0
2025-05-09 03:50:10.276,20318,0
2025-05-09 03:50:10.292,20765,0
2025-05-09 03:50:10.309,20793,0
2025-05-09 03:50:10.327,20822,0
2025-05-09 03:50:10.343,21553,0
2025-05-09 03:50:10.363,22317,0
2025-05-09 03:50:10.380,22353,0
2025-05-09 03:50:10.397,22415,0
2025-05-09 03:50:10.417,22490,0
2025-05-09 03:50:10.433,22553,0
2025-05-09 03:50:10.450,22658,0
2025-05-09 03:50:10.469,22772,0
2025-05-09 03:50:10.491,22893,0
2025-05-09 03:50:10.511,23011,0
2025-05-09 03:50:10.534,23261,0
2025-05-09 03:50:10.550,23350,0
2025-05-09 03:50:10.564,23482,0
2025-05-09 03:50:10.583,23651,0
2025-05-09 03:50:10.599,23826,0
2025-05-09 03:50:10.617,24053,0
2025-05-09 03:50:10.634,24384,0
2025-05-09 03:50:10.654,24801,0
2025-05-09 03:50:10.671,25000,0
2025-05-09 03:50:10.689,25604,0
2025-05-09 03:50:10.708,25851,0
2025-05-09 03:50:10.725,25900,0
2025-05-09 03:50:10.741,26028,0
2025-05-09 03:50:10.761,26153,0
2025-05-09 03:50:10.776,26326,0
2025-05-09 03:50:10.793,26410,0
2025-05-09 03:50:10.811,26643,0
2025-05-09 03:50:10.830,26753,0
2025-05-09 03:50:10.853,26912,0
2025-05-09 03:50:10.867,27280,0
2025-05-09 03:50:10.886,27342,0
2025-05-09 03:50:10.902,27371,0
2025-05-09 03:50:10.919,27371,0
2025-05-09 03:50:10.940,27371,0
2025-05-09 03:50:10.960,27379,0
2025-05-09 03:50:10.978,27382,0
2025-05-09 03:50:10.997,27383,0
2025-05-09 03:50:11.014,27388,0
2025-05-09 03:50:11.030,27390,0
2025-05-09 03:50:11.046,27395,0
2025-05-09 03:50:11.064,27398,0
2025-05-09 03:50:11.082,27400,0
2025-05-09 03:50:11.103,27404,0
2025-05-09 03:50:11.126,27406,0
2025-05-09 03:50:11.141,27408,0
