Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:57:50.468,516,0
2025-05-09 03:57:50.484,1004,0
2025-05-09 03:57:50.499,1653,0
2025-05-09 03:57:50.514,2323,0
2025-05-09 03:57:50.527,2844,0
2025-05-09 03:57:50.545,3434,0
2025-05-09 03:57:50.557,3692,0
2025-05-09 03:57:50.570,5587,0
2025-05-09 03:57:50.584,6956,0
2025-05-09 03:57:50.600,7451,0
2025-05-09 03:57:50.616,8207,0
2025-05-09 03:57:50.628,8387,0
2025-05-09 03:57:50.645,8482,0
2025-05-09 03:57:50.659,8485,0
2025-05-09 03:57:50.678,8983,0
2025-05-09 03:57:50.691,9016,0
2025-05-09 03:57:50.703,9104,0
2025-05-09 03:57:50.720,9746,0
2025-05-09 03:57:50.734,9898,0
2025-05-09 03:57:50.749,10419,0
2025-05-09 03:57:50.762,11466,0
2025-05-09 03:57:50.776,11840,0
2025-05-09 03:57:50.793,12650,0
2025-05-09 03:57:50.810,13111,0
2025-05-09 03:57:50.824,13283,0
2025-05-09 03:57:50.840,13395,0
2025-05-09 03:57:50.853,13404,0
2025-05-09 03:57:50.870,13404,0
2025-05-09 03:57:50.883,13405,0
2025-05-09 03:57:50.900,13465,0
2025-05-09 03:57:50.912,13631,0
2025-05-09 03:57:50.925,13948,0
2025-05-09 03:57:50.941,14782,0
2025-05-09 03:57:50.955,15111,0
2025-05-09 03:57:50.970,15579,0
2025-05-09 03:57:50.986,15865,0
2025-05-09 03:57:50.999,15927,0
2025-05-09 03:57:51.015,16633,0
2025-05-09 03:57:51.032,17530,0
2025-05-09 03:57:51.044,18065,0
2025-05-09 03:57:51.062,18854,0
2025-05-09 03:57:51.079,18881,0
2025-05-09 03:57:51.092,20170,0
2025-05-09 03:57:51.106,20662,0
2025-05-09 03:57:51.122,20883,0
2025-05-09 03:57:51.135,21157,0
2025-05-09 03:57:51.148,21400,0
2025-05-09 03:57:51.165,22018,0
2025-05-09 03:57:51.178,22221,0
2025-05-09 03:57:51.194,23253,0
2025-05-09 03:57:51.211,24225,0
2025-05-09 03:57:51.224,24331,0
2025-05-09 03:57:51.239,24638,0
2025-05-09 03:57:51.255,24966,0
2025-05-09 03:57:51.267,25063,0
2025-05-09 03:57:51.280,25504,0
2025-05-09 03:57:51.296,25686,0
2025-05-09 03:57:51.310,25712,0
2025-05-09 03:57:51.324,25712,0
2025-05-09 03:57:51.338,25718,0
2025-05-09 03:57:51.351,25730,0
2025-05-09 03:57:51.365,25738,0
2025-05-09 03:57:51.378,25747,0
2025-05-09 03:57:51.392,25759,0
2025-05-09 03:57:51.406,25767,0
2025-05-09 03:57:51.419,25775,0
2025-05-09 03:57:51.432,25787,0
2025-05-09 03:57:51.447,25793,0
2025-05-09 03:57:51.460,25801,0
2025-05-09 03:57:51.475,25809,0
2025-05-09 03:57:51.488,25815,0
2025-05-09 03:57:51.501,25827,0
2025-05-09 03:57:51.516,25834,0
2025-05-09 03:57:51.529,25842,0
2025-05-09 03:57:51.543,25854,0
2025-05-09 03:57:51.556,25861,0
2025-05-09 03:57:51.568,25870,0
2025-05-09 03:57:51.582,25879,0
2025-05-09 03:57:51.595,25885,0
2025-05-09 03:57:51.610,25896,0
2025-05-09 03:57:51.624,25906,0
2025-05-09 03:57:51.637,25913,0
2025-05-09 03:57:51.651,25924,0
2025-05-09 03:57:51.665,25935,0
2025-05-09 03:57:51.677,25941,0
2025-05-09 03:57:51.690,25952,0
2025-05-09 03:57:51.703,25962,0
2025-05-09 03:57:51.716,25969,0
2025-05-09 03:57:51.729,25980,0
2025-05-09 03:57:51.743,25989,0
2025-05-09 03:57:51.755,25997,0
2025-05-09 03:57:51.769,26008,0
2025-05-09 03:57:51.783,26016,0
2025-05-09 03:57:51.795,26024,0
2025-05-09 03:57:51.810,26037,0
2025-05-09 03:57:51.825,26043,0
