Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:41:06.843,11018,0
2025-05-09 03:41:06.864,11904,0
2025-05-09 03:41:06.886,12827,0
2025-05-09 03:41:06.900,13303,0
2025-05-09 03:41:06.913,13421,0
2025-05-09 03:41:06.925,13429,0
2025-05-09 03:41:06.937,13429,0
2025-05-09 03:41:06.950,13481,0
2025-05-09 03:41:06.963,13719,0
2025-05-09 03:41:06.976,14233,0
2025-05-09 03:41:06.989,15181,0
2025-05-09 03:41:07.002,15665,0
2025-05-09 03:41:07.014,15916,0
2025-05-09 03:41:07.027,16363,0
2025-05-09 03:41:07.042,17886,0
2025-05-09 03:41:07.062,19170,0
2025-05-09 03:41:07.082,20724,0
2025-05-09 03:41:07.108,21358,0
2025-05-09 03:41:07.126,22198,0
2025-05-09 03:41:07.139,23193,0
2025-05-09 03:41:07.151,24196,0
2025-05-09 03:41:07.163,24474,0
2025-05-09 03:41:07.177,24901,0
2025-05-09 03:41:07.190,25155,0
2025-05-09 03:41:07.203,25725,0
2025-05-09 03:41:07.216,25776,0
2025-05-09 03:41:07.230,25776,0
2025-05-09 03:41:07.244,25790,0
2025-05-09 03:41:07.257,25804,0
2025-05-09 03:41:07.270,25817,0
2025-05-09 03:41:07.283,25831,0
2025-05-09 03:41:07.297,25846,0
2025-05-09 03:41:07.310,25860,0
2025-05-09 03:41:07.323,25873,0
2025-05-09 03:41:07.336,25886,0
2025-05-09 03:41:07.349,25900,0
2025-05-09 03:41:07.362,25913,0
2025-05-09 03:41:07.375,25926,0
2025-05-09 03:41:07.388,25939,0
2025-05-09 03:41:07.401,25953,0
2025-05-09 03:41:07.415,25967,0
2025-05-09 03:41:07.428,25980,0
2025-05-09 03:41:07.440,25993,0
2025-05-09 03:41:07.453,26006,0
2025-05-09 03:41:07.467,26021,0
2025-05-09 03:41:07.479,26033,0
2025-05-09 03:41:07.492,26047,0
2025-05-09 03:41:07.505,26061,0
2025-05-09 03:41:07.518,26075,0
2025-05-09 03:41:07.532,26089,0
2025-05-09 03:41:07.545,26103,0
2025-05-09 03:41:07.558,26117,0
2025-05-09 03:41:07.571,26131,0
2025-05-09 03:41:07.586,26146,0
2025-05-09 03:41:07.599,26585,0
2025-05-09 03:41:07.613,26585,0
2025-05-09 03:41:07.625,26585,0
2025-05-09 03:41:07.638,26585,0
2025-05-09 03:41:07.650,26585,0
2025-05-09 03:41:07.663,26585,0
2025-05-09 03:41:07.675,26585,0
2025-05-09 03:41:07.688,26585,0
2025-05-09 03:41:07.700,26585,0
2025-05-09 03:41:07.712,26585,0
2025-05-09 03:41:07.725,26585,0
2025-05-09 03:41:07.737,26585,0
2025-05-09 03:41:07.749,26585,0
2025-05-09 03:41:07.763,26585,0
2025-05-09 03:41:07.778,26622,0
2025-05-09 03:41:07.791,26665,0
2025-05-09 03:41:07.805,26710,0
2025-05-09 03:41:07.817,26749,0
2025-05-09 03:41:07.829,26789,0
2025-05-09 03:41:07.842,26833,0
2025-05-09 03:41:07.857,26883,0
2025-05-09 03:41:07.870,26927,0
2025-05-09 03:41:07.882,26967,0
2025-05-09 03:41:07.895,27009,0
2025-05-09 03:41:07.909,27054,0
2025-05-09 03:41:07.923,27101,0
2025-05-09 03:41:07.936,27143,0
2025-05-09 03:41:07.948,27182,0
2025-05-09 03:41:07.961,27225,0
2025-05-09 03:41:07.974,27265,0
2025-05-09 03:41:07.986,27306,0
2025-05-09 03:41:07.999,27686,0
2025-05-09 03:41:08.012,27686,0
2025-05-09 03:41:08.025,27686,0
2025-05-09 03:41:08.038,27686,0
2025-05-09 03:41:08.051,27686,0
2025-05-09 03:41:08.063,27686,0
2025-05-09 03:41:08.076,27686,0
2025-05-09 03:41:08.089,27686,0
2025-05-09 03:41:08.102,27686,0
2025-05-09 03:41:08.115,27686,0
2025-05-09 03:41:08.128,27686,0
2025-05-09 03:41:08.142,27686,0
2025-05-09 03:41:08.154,27686,0
2025-05-09 03:41:08.166,27686,0
2025-05-09 03:41:08.179,27686,0
2025-05-09 03:41:08.192,27686,0
