Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:59:08.044,622,0
2025-05-09 03:59:08.064,1089,0
2025-05-09 03:59:08.081,1939,0
2025-05-09 03:59:08.099,2432,0
2025-05-09 03:59:08.114,2858,0
2025-05-09 03:59:08.132,3431,0
2025-05-09 03:59:08.147,3597,0
2025-05-09 03:59:08.162,4448,0
2025-05-09 03:59:08.176,5910,0
2025-05-09 03:59:08.194,7017,0
2025-05-09 03:59:08.208,7200,0
2025-05-09 03:59:08.221,7345,0
2025-05-09 03:59:08.241,8374,0
2025-05-09 03:59:08.255,8403,0
2025-05-09 03:59:08.269,8483,0
2025-05-09 03:59:08.287,8685,0
2025-05-09 03:59:08.303,8985,0
2025-05-09 03:59:08.317,8985,0
2025-05-09 03:59:08.335,9018,0
2025-05-09 03:59:08.353,9506,0
2025-05-09 03:59:08.368,9721,0
2025-05-09 03:59:08.382,9878,0
2025-05-09 03:59:08.399,10370,0
2025-05-09 03:59:08.415,10736,0
2025-05-09 03:59:08.435,11710,0
2025-05-09 03:59:08.450,12024,0
2025-05-09 03:59:08.465,12588,0
2025-05-09 03:59:08.480,12807,0
2025-05-09 03:59:08.497,12939,0
2025-05-09 03:59:08.514,13280,0
2025-05-09 03:59:08.534,13352,0
2025-05-09 03:59:08.546,13371,0
2025-05-09 03:59:08.564,13387,0
2025-05-09 03:59:08.580,13387,0
2025-05-09 03:59:08.594,13437,0
2025-05-09 03:59:08.608,13441,0
2025-05-09 03:59:08.622,13662,0
2025-05-09 03:59:08.636,13866,0
2025-05-09 03:59:08.655,14691,0
2025-05-09 03:59:08.670,15083,0
2025-05-09 03:59:08.683,15314,0
2025-05-09 03:59:08.697,15622,0
2025-05-09 03:59:08.715,15872,0
2025-05-09 03:59:08.728,15936,0
2025-05-09 03:59:08.740,16327,0
2025-05-09 03:59:08.754,16859,0
2025-05-09 03:59:08.768,17912,0
2025-05-09 03:59:08.786,19013,0
2025-05-09 03:59:08.801,19136,0
