Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:07:41.902,5455,0
2025-05-09 03:07:41.914,5580,0
2025-05-09 03:07:41.928,5995,0
2025-05-09 03:07:41.943,6097,0
2025-05-09 03:07:41.956,7925,0
2025-05-09 03:07:41.968,9558,0
2025-05-09 03:07:41.980,9961,0
2025-05-09 03:07:41.993,9981,0
2025-05-09 03:07:42.005,10029,0
2025-05-09 03:07:42.018,10269,0
2025-05-09 03:07:42.030,10295,0
2025-05-09 03:07:42.045,10614,0
2025-05-09 03:07:42.056,11034,0
2025-05-09 03:07:42.076,11734,0
2025-05-09 03:07:42.094,12991,0
2025-05-09 03:07:42.118,14461,0
2025-05-09 03:07:42.143,15429,0
2025-05-09 03:07:42.155,15498,0
2025-05-09 03:07:42.169,15501,0
2025-05-09 03:07:42.181,15503,0
2025-05-09 03:07:42.193,15542,0
2025-05-09 03:07:42.205,15976,0
2025-05-09 03:07:42.217,16188,0
2025-05-09 03:07:42.229,16952,0
2025-05-09 03:07:42.241,17382,0
2025-05-09 03:07:42.254,17643,0
2025-05-09 03:07:42.268,18119,0
2025-05-09 03:07:42.287,19821,0
2025-05-09 03:07:42.304,20692,0
2025-05-09 03:07:42.326,22413,0
2025-05-09 03:07:42.349,22644,0
2025-05-09 03:07:42.368,23304,0
2025-05-09 03:07:42.380,23743,0
2025-05-09 03:07:42.392,24456,0
2025-05-09 03:07:42.406,25896,0
2025-05-09 03:07:42.419,26182,0
2025-05-09 03:07:42.431,26507,0
2025-05-09 03:07:42.444,26825,0
2025-05-09 03:07:42.457,27383,0
2025-05-09 03:07:42.470,27479,0
2025-05-09 03:07:42.482,27479,0
2025-05-09 03:07:42.494,27479,0
2025-05-09 03:07:42.506,27489,0
2025-05-09 03:07:42.519,27501,0
2025-05-09 03:07:42.534,27515,0
2025-05-09 03:07:42.548,27529,0
2025-05-09 03:07:42.562,27542,0
2025-05-09 03:07:42.574,27553,0
2025-05-09 03:07:42.586,27564,0
2025-05-09 03:07:42.599,27577,0
2025-05-09 03:07:42.612,27589,0
2025-05-09 03:07:42.627,27603,0
2025-05-09 03:07:42.639,27615,0
2025-05-09 03:07:42.652,27627,0
2025-05-09 03:07:42.665,27639,0
2025-05-09 03:07:42.677,27650,0
2025-05-09 03:07:42.689,27662,0
2025-05-09 03:07:42.703,27676,0
2025-05-09 03:07:42.717,27689,0
2025-05-09 03:07:42.731,27702,0
2025-05-09 03:07:42.743,27714,0
2025-05-09 03:07:42.755,27726,0
2025-05-09 03:07:42.768,27738,0
2025-05-09 03:07:42.780,27749,0
2025-05-09 03:07:42.794,27763,0
2025-05-09 03:07:42.807,27775,0
