Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:08:20.835,5453,0
2025-05-09 03:08:20.848,5464,0
2025-05-09 03:08:20.862,5626,0
2025-05-09 03:08:20.877,6006,0
2025-05-09 03:08:20.891,6171,0
2025-05-09 03:08:20.904,8546,0
2025-05-09 03:08:20.917,9799,0
2025-05-09 03:08:20.930,9965,0
2025-05-09 03:08:20.943,9976,0
2025-05-09 03:08:20.957,10029,0
2025-05-09 03:08:20.969,10264,0
2025-05-09 03:08:20.983,10298,0
2025-05-09 03:08:21.013,10867,0
2025-05-09 03:08:21.030,11038,0
2025-05-09 03:08:21.052,11426,0
2025-05-09 03:08:21.067,11808,0
2025-05-09 03:08:21.095,14189,0
2025-05-09 03:08:21.108,14473,0
2025-05-09 03:08:21.121,14716,0
2025-05-09 03:08:21.134,15467,0
2025-05-09 03:08:21.147,15482,0
2025-05-09 03:08:21.159,15501,0
2025-05-09 03:08:21.172,15501,0
2025-05-09 03:08:21.185,15523,0
2025-05-09 03:08:21.197,15910,0
2025-05-09 03:08:21.210,16105,0
2025-05-09 03:08:21.225,16868,0
2025-05-09 03:08:21.238,17301,0
2025-05-09 03:08:21.251,17602,0
2025-05-09 03:08:21.265,17831,0
2025-05-09 03:08:21.283,19441,0
2025-05-09 03:08:21.302,20102,0
2025-05-09 03:08:21.327,20887,0
2025-05-09 03:08:21.359,22442,0
2025-05-09 03:08:21.375,22657,0
2025-05-09 03:08:21.388,23094,0
2025-05-09 03:08:21.401,23542,0
2025-05-09 03:08:21.414,24014,0
2025-05-09 03:08:21.427,25074,0
2025-05-09 03:08:21.440,25976,0
2025-05-09 03:08:21.453,26153,0
2025-05-09 03:08:21.469,26511,0
2025-05-09 03:08:21.485,26860,0
2025-05-09 03:08:21.499,27385,0
2025-05-09 03:08:21.513,27479,0
2025-05-09 03:08:21.532,27479,0
2025-05-09 03:08:21.578,27479,0
2025-05-09 03:08:21.597,27479,0
2025-05-09 03:08:21.616,27479,0
2025-05-09 03:08:21.632,27479,0
2025-05-09 03:08:21.645,27479,0
2025-05-09 03:08:21.658,27479,0
2025-05-09 03:08:21.673,27487,0
2025-05-09 03:08:21.690,27492,0
2025-05-09 03:08:21.707,27498,0
2025-05-09 03:08:21.721,27505,0
2025-05-09 03:08:21.739,27514,0
2025-05-09 03:08:21.753,27521,0
2025-05-09 03:08:21.768,27527,0
2025-05-09 03:08:21.781,27532,0
2025-05-09 03:08:21.795,27540,0
2025-05-09 03:08:21.809,27547,0
2025-05-09 03:08:21.822,27557,0
2025-05-09 03:08:21.836,27568,0
2025-05-09 03:08:21.850,27580,0
2025-05-09 03:08:21.863,27590,0
2025-05-09 03:08:21.876,27602,0
2025-05-09 03:08:21.889,27614,0
2025-05-09 03:08:21.902,27626,0
2025-05-09 03:08:21.915,27638,0
2025-05-09 03:08:21.928,27650,0
2025-05-09 03:08:21.941,27662,0
2025-05-09 03:08:21.954,27675,0
2025-05-09 03:08:21.966,27686,0
2025-05-09 03:08:21.979,27698,0
2025-05-09 03:08:21.992,27709,0
2025-05-09 03:08:22.006,27724,0
2025-05-09 03:08:22.019,27737,0
2025-05-09 03:08:22.032,27750,0
2025-05-09 03:08:22.047,27764,0
2025-05-09 03:08:22.061,27777,0
2025-05-09 03:08:22.075,27790,0
2025-05-09 03:08:22.088,27802,0
2025-05-09 03:08:22.101,27814,0
2025-05-09 03:08:22.114,27827,0
2025-05-09 03:08:22.127,27839,0
2025-05-09 03:08:22.140,27850,0
2025-05-09 03:08:22.153,28288,0
2025-05-09 03:08:22.166,28288,0
2025-05-09 03:08:22.178,28288,0
2025-05-09 03:08:22.191,28288,0
2025-05-09 03:08:22.204,28288,0
2025-05-09 03:08:22.217,28288,0
2025-05-09 03:08:22.230,28288,0
2025-05-09 03:08:22.243,28288,0
2025-05-09 03:08:22.256,28288,0
2025-05-09 03:08:22.271,28288,0
2025-05-09 03:08:22.286,28288,0
2025-05-09 03:08:22.300,28288,0
2025-05-09 03:08:22.312,28288,0
2025-05-09 03:08:22.325,28301,0
2025-05-09 03:08:22.339,28350,0
2025-05-09 03:08:22.352,28395,0
2025-05-09 03:08:22.365,28440,0
2025-05-09 03:08:22.378,28484,0
2025-05-09 03:08:22.391,28530,0
2025-05-09 03:08:22.404,28576,0
2025-05-09 03:08:22.419,28625,0
2025-05-09 03:08:22.433,28673,0
2025-05-09 03:08:22.446,28718,0
2025-05-09 03:08:22.459,28761,0
2025-05-09 03:08:22.474,28811,0
2025-05-09 03:08:22.489,28865,0
2025-05-09 03:08:22.502,28909,0
2025-05-09 03:08:22.515,28953,0
2025-05-09 03:08:22.528,28997,0
2025-05-09 03:08:22.541,29042,0
2025-05-09 03:08:22.552,29390,0
