Timestamp,Memory Usage (kB)
2025-05-09 03:08:24.869,28360
2025-05-09 03:08:24.884,39132
2025-05-09 03:08:24.896,39788
2025-05-09 03:08:24.909,39728
2025-05-09 03:08:24.921,39932
2025-05-09 03:08:24.934,42208
2025-05-09 03:08:24.947,43096
2025-05-09 03:08:24.958,44896
2025-05-09 03:08:24.971,41968
2025-05-09 03:08:24.985,41912
2025-05-09 03:08:24.997,45212
2025-05-09 03:08:25.010,44828
2025-05-09 03:08:25.022,42824
2025-05-09 03:08:25.034,45776
2025-05-09 03:08:25.046,49344
2025-05-09 03:08:25.058,49468
2025-05-09 03:08:25.070,48684
2025-05-09 03:08:25.083,48912
2025-05-09 03:08:25.096,53876
2025-05-09 03:08:25.108,56120
2025-05-09 03:08:25.120,55260
2025-05-09 03:08:25.133,54540
2025-05-09 03:08:25.146,61068
2025-05-09 03:08:25.159,60952
2025-05-09 03:08:25.171,60840
2025-05-09 03:08:25.183,58336
2025-05-09 03:08:25.196,61496
2025-05-09 03:08:25.208,62044
2025-05-09 03:08:25.225,58076
2025-05-09 03:08:25.241,60016
2025-05-09 03:08:25.261,61728
2025-05-09 03:08:25.288,67464
2025-05-09 03:08:25.308,69920
2025-05-09 03:08:25.320,74660
2025-05-09 03:08:25.332,76684
2025-05-09 03:08:25.344,75796
2025-05-09 03:08:25.358,76752
2025-05-09 03:08:25.370,77524
2025-05-09 03:08:25.382,75168
2025-05-09 03:08:25.394,76100
2025-05-09 03:08:25.407,81340
2025-05-09 03:08:25.419,83204
2025-05-09 03:08:25.430,81200
2025-05-09 03:08:25.444,85344
2025-05-09 03:08:25.461,89808
2025-05-09 03:08:25.491,89648
2025-05-09 03:08:25.509,93048
2025-05-09 03:08:25.532,96600
2025-05-09 03:08:25.548,98888
2025-05-09 03:08:25.560,104956
2025-05-09 03:08:25.572,109340
2025-05-09 03:08:25.584,111568
2025-05-09 03:08:25.596,115228
2025-05-09 03:08:25.608,116076
2025-05-09 03:08:25.620,120660
2025-05-09 03:08:25.632,116352
2025-05-09 03:08:25.644,121260
2025-05-09 03:08:25.657,123108
2025-05-09 03:08:25.669,127428
2025-05-09 03:08:25.680,125396
2025-05-09 03:08:25.693,143840
2025-05-09 03:08:25.705,191652
2025-05-09 03:08:25.719,242532
2025-05-09 03:08:25.732,296592
2025-05-09 03:08:25.744,344136
2025-05-09 03:08:25.756,395676
2025-05-09 03:08:25.768,444296
2025-05-09 03:08:25.780,497396
2025-05-09 03:08:25.793,545192
2025-05-09 03:08:25.805,594660
2025-05-09 03:08:25.817,639500
2025-05-09 03:08:25.830,696992
2025-05-09 03:08:25.842,744032
2025-05-09 03:08:25.856,798920
2025-05-09 03:08:25.868,849508
2025-05-09 03:08:25.880,896160
2025-05-09 03:08:25.893,947936
2025-05-09 03:08:25.905,997636
2025-05-09 03:08:25.916,1044264
2025-05-09 03:08:25.930,1102156
2025-05-09 03:08:25.942,1150460
2025-05-09 03:08:25.954,1197768
2025-05-09 03:08:25.966,1244656
2025-05-09 03:08:25.979,1300064
2025-05-09 03:08:25.993,1352896
2025-05-09 03:08:26.005,1395996
2025-05-09 03:08:26.017,1450564
2025-05-09 03:08:26.029,1495076
2025-05-09 03:08:26.041,1545372
2025-05-09 03:08:26.053,1591668
2025-05-09 03:08:26.065,1645588
2025-05-09 03:08:26.077,1690132
2025-05-09 03:08:26.089,1721392
2025-05-09 03:08:26.101,1720684
2025-05-09 03:08:26.113,1718400
2025-05-09 03:08:26.125,1716468
2025-05-09 03:08:26.137,1720860
2025-05-09 03:08:26.150,1721524
2025-05-09 03:08:26.162,1722904
2025-05-09 03:08:26.174,1720392
2025-05-09 03:08:26.187,1720988
2025-05-09 03:08:26.199,1720732
2025-05-09 03:08:26.212,1722396
2025-05-09 03:08:26.224,1723532
2025-05-09 03:08:26.238,1721284
2025-05-09 03:08:26.250,1721984
2025-05-09 03:08:26.263,1758924
2025-05-09 03:08:26.274,1844356
2025-05-09 03:08:26.287,1931964
2025-05-09 03:08:26.299,2012548
2025-05-09 03:08:26.311,2098768
2025-05-09 03:08:26.323,2189868
2025-05-09 03:08:26.336,2273708
2025-05-09 03:08:26.348,2357904
2025-05-09 03:08:26.360,2442172
2025-05-09 03:08:26.373,2529612
2025-05-09 03:08:26.385,2614724
2025-05-09 03:08:26.396,2696148
2025-05-09 03:08:26.409,2788264
2025-05-09 03:08:26.421,2869676
2025-05-09 03:08:26.433,2958240
2025-05-09 03:08:26.445,3038288
2025-05-09 03:08:26.458,3129196
2025-05-09 03:08:26.470,3211716
2025-05-09 03:08:26.483,3256308
2025-05-09 03:08:26.495,3254868
2025-05-09 03:08:26.507,3254968
2025-05-09 03:08:26.520,3257728
2025-05-09 03:08:26.532,3255316
2025-05-09 03:08:26.546,3257540
2025-05-09 03:08:26.559,3255940
2025-05-09 03:08:26.570,3254428
2025-05-09 03:08:26.583,3253420
2025-05-09 03:08:26.595,3254072
2025-05-09 03:08:26.608,3254896
2025-05-09 03:08:26.620,3255164
2025-05-09 03:08:26.632,3253260
2025-05-09 03:08:26.645,3256432
2025-05-09 03:08:26.657,3254500
2025-05-09 03:08:26.669,3254776
2025-05-09 03:08:26.683,3254144
2025-05-09 03:08:26.695,3256000
2025-05-09 03:08:26.706,3256076
2025-05-09 03:08:26.719,3252940
2025-05-09 03:08:26.731,3254304
2025-05-09 03:08:26.743,3255320
2025-05-09 03:08:26.756,3255940
2025-05-09 03:08:26.768,3251772
2025-05-09 03:08:26.780,3253828
2025-05-09 03:08:26.792,3256684
2025-05-09 03:08:26.804,3256384
2025-05-09 03:08:26.819,3253028
2025-05-09 03:08:26.833,3256932
2025-05-09 03:08:26.845,3388696
2025-05-09 03:08:26.857,3595916
2025-05-09 03:08:26.869,3809468
2025-05-09 03:08:26.881,4017076
2025-05-09 03:08:26.894,4230472
2025-05-09 03:08:26.906,4439848
2025-05-09 03:08:26.919,4671788
2025-05-09 03:08:26.932,4818608
2025-05-09 03:08:26.944,4874132
2025-05-09 03:08:26.956,4922816
2025-05-09 03:08:26.968,4974928
2025-05-09 03:08:26.980,5029532
2025-05-09 03:08:26.992,5079256
2025-05-09 03:08:27.004,5135044
2025-05-09 03:08:27.017,5186692
2025-05-09 03:08:27.028,5237784
2025-05-09 03:08:27.041,5292152
2025-05-09 03:08:27.053,5351628
2025-05-09 03:08:27.066,5407076
2025-05-09 03:08:27.079,5459804
2025-05-09 03:08:27.091,5509912
2025-05-09 03:08:27.104,5571720
2025-05-09 03:08:27.117,5633560
2025-05-09 03:08:27.130,5687952
2025-05-09 03:08:27.143,5743920
2025-05-09 03:08:27.155,5794452
2025-05-09 03:08:27.168,5852684
2025-05-09 03:08:27.180,5905296
2025-05-09 03:08:27.192,5955476
2025-05-09 03:08:27.204,6011800
2025-05-09 03:08:27.216,6063392
2025-05-09 03:08:27.228,6120496
2025-05-09 03:08:27.242,6179640
2025-05-09 03:08:27.255,6236316
2025-05-09 03:08:27.267,6289532
2025-05-09 03:08:27.279,3261128
2025-05-09 03:08:27.291,3347580
2025-05-09 03:08:27.303,3433896
2025-05-09 03:08:27.315,3522820
2025-05-09 03:08:27.327,3610212
2025-05-09 03:08:27.338,3692412
2025-05-09 03:08:27.351,3777100
2025-05-09 03:08:27.363,3872460
2025-05-09 03:08:27.376,3961448
2025-05-09 03:08:27.389,1519852
2025-05-09 03:08:27.401,954776
2025-05-09 03:08:27.413,953928
2025-05-09 03:08:27.425,950364
2025-05-09 03:08:27.438,953884
2025-05-09 03:08:27.450,954264
2025-05-09 03:08:27.461,897260
2025-05-09 03:08:27.475,866332
