Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:53:15.691,3884,0
2025-05-09 03:53:15.706,3948,0
2025-05-09 03:53:15.720,3949,0
2025-05-09 03:53:15.738,3954,0
2025-05-09 03:53:15.753,3962,0
2025-05-09 03:53:15.770,4048,0
2025-05-09 03:53:15.788,4092,0
2025-05-09 03:53:15.808,4155,0
2025-05-09 03:53:15.824,4223,0
2025-05-09 03:53:15.844,4617,0
2025-05-09 03:53:15.863,4663,0
2025-05-09 03:53:15.883,4832,0
2025-05-09 03:53:15.909,5023,0
2025-05-09 03:53:15.922,5032,0
2025-05-09 03:53:15.941,5094,0
2025-05-09 03:53:15.960,5186,0
2025-05-09 03:53:15.979,5370,0
2025-05-09 03:53:15.996,5453,0
2025-05-09 03:53:16.016,5464,0
2025-05-09 03:53:16.032,5477,0
2025-05-09 03:53:16.050,5485,0
2025-05-09 03:53:16.071,5626,0
2025-05-09 03:53:16.084,5641,0
2025-05-09 03:53:16.109,6010,0
2025-05-09 03:53:16.129,6011,0
2025-05-09 03:53:16.143,6032,0
2025-05-09 03:53:16.166,6160,0
2025-05-09 03:53:16.181,6346,0
2025-05-09 03:53:16.205,6783,0
2025-05-09 03:53:16.218,7320,0
2025-05-09 03:53:16.241,8380,0
2025-05-09 03:53:16.258,8919,0
2025-05-09 03:53:16.279,9796,0
2025-05-09 03:53:16.300,9803,0
2025-05-09 03:53:16.314,9965,0
2025-05-09 03:53:16.336,9965,0
2025-05-09 03:53:16.353,9976,0
2025-05-09 03:53:16.374,9976,0
2025-05-09 03:53:16.390,9976,0
2025-05-09 03:53:16.411,10029,0
2025-05-09 03:53:16.426,10264,0
2025-05-09 03:53:16.444,10264,0
2025-05-09 03:53:16.459,10272,0
2025-05-09 03:53:16.478,10302,0
2025-05-09 03:53:16.497,10302,0
2025-05-09 03:53:16.517,10602,0
2025-05-09 03:53:16.534,10709,0
2025-05-09 03:53:16.549,10863,0
2025-05-09 03:53:16.569,11003,0
2025-05-09 03:53:16.585,11070,0
2025-05-09 03:53:16.606,11204,0
2025-05-09 03:53:16.621,11295,0
2025-05-09 03:53:16.640,11527,0
2025-05-09 03:53:16.661,11812,0
2025-05-09 03:53:16.678,12287,0
2025-05-09 03:53:16.699,12795,0
2025-05-09 03:53:16.714,13817,0
2025-05-09 03:53:16.735,14099,0
2025-05-09 03:53:16.750,14163,0
2025-05-09 03:53:16.766,14185,0
2025-05-09 03:53:16.782,14541,0
2025-05-09 03:53:16.802,14581,0
2025-05-09 03:53:16.820,15307,0
2025-05-09 03:53:16.835,15346,0
2025-05-09 03:53:16.851,15346,0
2025-05-09 03:53:16.871,15398,0
2025-05-09 03:53:16.891,15403,0
2025-05-09 03:53:16.907,15403,0
2025-05-09 03:53:16.926,15407,0
2025-05-09 03:53:16.945,15419,0
2025-05-09 03:53:16.964,15419,0
2025-05-09 03:53:16.984,15419,0
2025-05-09 03:53:17.003,15440,0
2025-05-09 03:53:17.027,15448,0
2025-05-09 03:53:17.054,15456,0
2025-05-09 03:53:17.078,15831,0
2025-05-09 03:53:17.099,15834,0
2025-05-09 03:53:17.125,15929,0
2025-05-09 03:53:17.139,15961,0
2025-05-09 03:53:17.157,16160,0
2025-05-09 03:53:17.172,16626,0
2025-05-09 03:53:17.189,16747,0
2025-05-09 03:53:17.208,16939,0
2025-05-09 03:53:17.230,17106,0
2025-05-09 03:53:17.247,17304,0
2025-05-09 03:53:17.266,17380,0
2025-05-09 03:53:17.287,17538,0
2025-05-09 03:53:17.306,17596,0
2025-05-09 03:53:17.326,17787,0
2025-05-09 03:53:17.346,17982,0
2025-05-09 03:53:17.364,18382,0
2025-05-09 03:53:17.385,18429,0
2025-05-09 03:53:17.405,19188,0
2025-05-09 03:53:17.423,19454,0
2025-05-09 03:53:17.444,19510,0
2025-05-09 03:53:17.461,19603,0
