Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:07:53.610,5457,0
2025-05-09 03:07:53.624,5625,0
2025-05-09 03:07:53.638,6006,0
2025-05-09 03:07:53.650,6158,0
2025-05-09 03:07:53.662,8241,0
2025-05-09 03:07:53.674,9946,0
2025-05-09 03:07:53.686,9974,0
2025-05-09 03:07:53.699,9985,0
2025-05-09 03:07:53.712,10038,0
2025-05-09 03:07:53.725,10273,0
2025-05-09 03:07:53.738,10311,0
2025-05-09 03:07:53.754,10851,0
2025-05-09 03:07:53.767,11125,0
2025-05-09 03:07:53.779,11734,0
2025-05-09 03:07:53.798,14175,0
2025-05-09 03:07:53.820,14620,0
2025-05-09 03:07:53.838,15430,0
2025-05-09 03:07:53.850,15490,0
2025-05-09 03:07:53.862,15498,0
2025-05-09 03:07:53.876,15502,0
2025-05-09 03:07:53.888,15523,0
2025-05-09 03:07:53.901,15905,0
2025-05-09 03:07:53.915,16145,0
2025-05-09 03:07:53.929,16908,0
2025-05-09 03:07:53.941,17364,0
2025-05-09 03:07:53.953,17619,0
2025-05-09 03:07:53.965,17916,0
2025-05-09 03:07:53.979,19551,0
2025-05-09 03:07:53.995,19780,0
2025-05-09 03:07:54.029,22416,0
2025-05-09 03:07:54.055,23016,0
2025-05-09 03:07:54.069,23619,0
2025-05-09 03:07:54.081,24243,0
2025-05-09 03:07:54.093,25615,0
2025-05-09 03:07:54.105,26067,0
2025-05-09 03:07:54.118,26391,0
2025-05-09 03:07:54.131,26742,0
2025-05-09 03:07:54.143,27032,0
2025-05-09 03:07:54.156,27476,0
2025-05-09 03:07:54.168,27476,0
2025-05-09 03:07:54.183,27476,0
2025-05-09 03:07:54.195,27476,0
2025-05-09 03:07:54.208,27494,0
2025-05-09 03:07:54.222,27505,0
2025-05-09 03:07:54.235,27518,0
2025-05-09 03:07:54.247,27529,0
2025-05-09 03:07:54.261,27543,0
2025-05-09 03:07:54.274,27555,0
2025-05-09 03:07:54.289,27569,0
2025-05-09 03:07:54.302,27581,0
2025-05-09 03:07:54.315,27593,0
2025-05-09 03:07:54.329,27605,0
2025-05-09 03:07:54.341,27617,0
2025-05-09 03:07:54.354,27630,0
2025-05-09 03:07:54.367,27642,0
2025-05-09 03:07:54.381,27654,0
2025-05-09 03:07:54.393,27666,0
2025-05-09 03:07:54.407,27678,0
2025-05-09 03:07:54.420,27691,0
2025-05-09 03:07:54.432,27703,0
2025-05-09 03:07:54.446,27715,0
2025-05-09 03:07:54.458,27727,0
2025-05-09 03:07:54.471,27739,0
2025-05-09 03:07:54.484,27751,0
2025-05-09 03:07:54.496,27763,0
2025-05-09 03:07:54.509,27775,0
2025-05-09 03:07:54.521,27787,0
2025-05-09 03:07:54.535,27800,0
2025-05-09 03:07:54.548,27812,0
2025-05-09 03:07:54.560,27824,0
2025-05-09 03:07:54.572,27836,0
2025-05-09 03:07:54.585,27848,0
2025-05-09 03:07:54.597,28285,0
2025-05-09 03:07:54.609,28285,0
2025-05-09 03:07:54.623,28285,0
2025-05-09 03:07:54.637,28285,0
2025-05-09 03:07:54.649,28285,0
2025-05-09 03:07:54.661,28285,0
2025-05-09 03:07:54.674,28285,0
2025-05-09 03:07:54.686,28285,0
2025-05-09 03:07:54.700,28285,0
2025-05-09 03:07:54.712,28285,0
2025-05-09 03:07:54.724,28285,0
2025-05-09 03:07:54.738,28285,0
2025-05-09 03:07:54.750,28285,0
2025-05-09 03:07:54.763,28285,0
2025-05-09 03:07:54.775,28325,0
2025-05-09 03:07:54.787,28366,0
2025-05-09 03:07:54.800,28407,0
2025-05-09 03:07:54.813,28453,0
2025-05-09 03:07:54.826,28496,0
2025-05-09 03:07:54.838,28541,0
2025-05-09 03:07:54.853,28590,0
2025-05-09 03:07:54.865,28633,0
2025-05-09 03:07:54.878,28675,0
2025-05-09 03:07:54.891,28721,0
2025-05-09 03:07:54.904,28768,0
2025-05-09 03:07:54.918,28815,0
2025-05-09 03:07:54.931,28860,0
2025-05-09 03:07:54.944,28905,0
2025-05-09 03:07:54.956,28947,0
2025-05-09 03:07:54.969,28992,0
2025-05-09 03:07:54.981,29034,0
2025-05-09 03:07:54.994,29386,0
2025-05-09 03:07:55.006,29386,0
2025-05-09 03:07:55.020,29386,0
2025-05-09 03:07:55.034,29386,0
2025-05-09 03:07:55.047,29386,0
2025-05-09 03:07:55.060,29386,0
2025-05-09 03:07:55.072,29386,0
2025-05-09 03:07:55.086,29386,0
2025-05-09 03:07:55.099,29386,0
2025-05-09 03:07:55.111,29386,0
2025-05-09 03:07:55.123,29386,0
2025-05-09 03:07:55.135,29386,0
2025-05-09 03:07:55.148,29386,0
2025-05-09 03:07:55.160,29386,0
2025-05-09 03:07:55.172,29386,0
2025-05-09 03:07:55.184,29386,0
2025-05-09 03:07:55.198,29386,0
2025-05-09 03:07:55.211,29386,0
2025-05-09 03:07:55.223,29386,0
2025-05-09 03:07:55.235,29386,0
2025-05-09 03:07:55.248,29386,0
2025-05-09 03:07:55.263,29386,0
2025-05-09 03:07:55.277,29386,0
2025-05-09 03:07:55.290,29386,0
2025-05-09 03:07:55.302,29386,0
2025-05-09 03:07:55.314,29386,0
2025-05-09 03:07:55.327,29386,0
2025-05-09 03:07:55.340,29386,0
2025-05-09 03:07:55.352,29386,0
2025-05-09 03:07:55.365,29386,0
2025-05-09 03:07:55.377,29456,0
2025-05-09 03:07:55.390,29560,0
2025-05-09 03:07:55.402,29665,0
2025-05-09 03:07:55.415,29772,0
2025-05-09 03:07:55.429,29893,0
2025-05-09 03:07:55.443,30014,0
2025-05-09 03:07:55.457,30127,0
2025-05-09 03:07:55.470,30515,0
2025-05-09 03:07:55.482,30543,0
2025-05-09 03:07:55.495,30571,0
2025-05-09 03:07:55.509,30601,0
2025-05-09 03:07:55.522,30628,0
2025-05-09 03:07:55.534,30655,0
2025-05-09 03:07:55.547,30684,0
2025-05-09 03:07:55.561,30714,0
