Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:52:18.481,3947,0
2025-05-09 03:52:18.499,3949,0
2025-05-09 03:52:18.518,3954,0
2025-05-09 03:52:18.534,4048,0
2025-05-09 03:52:18.547,4087,0
2025-05-09 03:52:18.564,4092,0
2025-05-09 03:52:18.582,4202,0
2025-05-09 03:52:18.599,4245,0
2025-05-09 03:52:18.617,4651,0
2025-05-09 03:52:18.631,4828,0
2025-05-09 03:52:18.647,4839,0
2025-05-09 03:52:18.665,5027,0
2025-05-09 03:52:18.682,5091,0
2025-05-09 03:52:18.704,5186,0
2025-05-09 03:52:18.722,5368,0
2025-05-09 03:52:18.738,5454,0
2025-05-09 03:52:18.755,5454,0
2025-05-09 03:52:18.769,5464,0
2025-05-09 03:52:18.787,5474,0
2025-05-09 03:52:18.803,5582,0
2025-05-09 03:52:18.821,5632,0
2025-05-09 03:52:18.839,5997,0
2025-05-09 03:52:18.858,6010,0
2025-05-09 03:52:18.875,6089,0
2025-05-09 03:52:18.894,6272,0
2025-05-09 03:52:18.911,7119,0
2025-05-09 03:52:18.926,8305,0
2025-05-09 03:52:18.941,8906,0
2025-05-09 03:52:18.962,9683,0
2025-05-09 03:52:18.986,9948,0
2025-05-09 03:52:19.011,9949,0
2025-05-09 03:52:19.032,9966,0
2025-05-09 03:52:19.054,9973,0
2025-05-09 03:52:19.078,9973,0
2025-05-09 03:52:19.098,9973,0
2025-05-09 03:52:19.115,9984,0
2025-05-09 03:52:19.140,9984,0
2025-05-09 03:52:19.159,9984,0
2025-05-09 03:52:19.178,9984,0
2025-05-09 03:52:19.199,10037,0
2025-05-09 03:52:19.211,10272,0
2025-05-09 03:52:19.232,10272,0
2025-05-09 03:52:19.248,10284,0
2025-05-09 03:52:19.272,10310,0
2025-05-09 03:52:19.292,10310,0
2025-05-09 03:52:19.350,10310,0
2025-05-09 03:52:19.377,10353,0
2025-05-09 03:52:19.399,10426,0
2025-05-09 03:52:19.417,10634,0
2025-05-09 03:52:19.438,10817,0
2025-05-09 03:52:19.455,10997,0
2025-05-09 03:52:19.474,11015,0
2025-05-09 03:52:19.488,11173,0
2025-05-09 03:52:19.505,11295,0
2025-05-09 03:52:19.526,11364,0
2025-05-09 03:52:19.552,11446,0
2025-05-09 03:52:19.570,11519,0
2025-05-09 03:52:19.594,11594,0
2025-05-09 03:52:19.607,11781,0
2025-05-09 03:52:19.631,11900,0
2025-05-09 03:52:19.644,12781,0
2025-05-09 03:52:19.663,13665,0
2025-05-09 03:52:19.684,14093,0
2025-05-09 03:52:19.699,14150,0
2025-05-09 03:52:19.715,14179,0
2025-05-09 03:52:19.734,14548,0
2025-05-09 03:52:19.751,14574,0
2025-05-09 03:52:19.769,14790,0
2025-05-09 03:52:19.788,15346,0
