Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:44:01.644,5023,0
2025-05-09 03:44:01.660,5132,0
2025-05-09 03:44:01.673,5367,0
2025-05-09 03:44:01.686,5454,0
2025-05-09 03:44:01.698,5473,0
2025-05-09 03:44:01.712,5630,0
2025-05-09 03:44:01.724,6006,0
2025-05-09 03:44:01.737,6042,0
2025-05-09 03:44:01.750,6446,0
2025-05-09 03:44:01.764,8920,0
2025-05-09 03:44:01.781,9949,0
2025-05-09 03:44:01.796,9973,0
2025-05-09 03:44:01.811,9984,0
2025-05-09 03:44:01.825,10037,0
2025-05-09 03:44:01.840,10272,0
2025-05-09 03:44:01.855,10310,0
2025-05-09 03:44:01.870,10559,0
2025-05-09 03:44:01.892,10866,0
2025-05-09 03:44:01.922,11124,0
2025-05-09 03:44:01.941,11387,0
2025-05-09 03:44:01.963,12329,0
2025-05-09 03:44:01.979,14162,0
2025-05-09 03:44:01.992,14244,0
2025-05-09 03:44:02.005,14634,0
2025-05-09 03:44:02.018,14792,0
2025-05-09 03:44:02.032,15428,0
2025-05-09 03:44:02.051,15496,0
2025-05-09 03:44:02.069,15496,0
2025-05-09 03:44:02.082,15501,0
2025-05-09 03:44:02.096,15518,0
2025-05-09 03:44:02.109,15851,0
2025-05-09 03:44:02.122,15994,0
2025-05-09 03:44:02.135,16660,0
2025-05-09 03:44:02.147,16886,0
2025-05-09 03:44:02.162,17328,0
2025-05-09 03:44:02.181,17643,0
2025-05-09 03:44:02.193,18017,0
2025-05-09 03:44:02.214,19459,0
2025-05-09 03:44:02.231,20425,0
2025-05-09 03:44:02.260,22410,0
2025-05-09 03:44:02.287,22695,0
2025-05-09 03:44:02.300,23036,0
2025-05-09 03:44:02.313,23400,0
2025-05-09 03:44:02.325,23742,0
2025-05-09 03:44:02.337,24274,0
2025-05-09 03:44:02.350,25190,0
2025-05-09 03:44:02.363,25916,0
2025-05-09 03:44:02.376,26137,0
2025-05-09 03:44:02.388,26423,0
2025-05-09 03:44:02.403,26742,0
