Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:59:48.709,8983,0
2025-05-09 03:59:48.727,9028,0
2025-05-09 03:59:48.742,9550,0
2025-05-09 03:59:48.755,9854,0
2025-05-09 03:59:48.772,10234,0
2025-05-09 03:59:48.784,10985,0
2025-05-09 03:59:48.798,11664,0
2025-05-09 03:59:48.815,12224,0
2025-05-09 03:59:48.829,12815,0
2025-05-09 03:59:48.845,13242,0
2025-05-09 03:59:48.860,13379,0
2025-05-09 03:59:48.873,13385,0
2025-05-09 03:59:48.888,13403,0
2025-05-09 03:59:48.903,13403,0
2025-05-09 03:59:48.921,13444,0
2025-05-09 03:59:48.933,13458,0
2025-05-09 03:59:48.950,13809,0
2025-05-09 03:59:48.966,14540,0
2025-05-09 03:59:48.981,14813,0
2025-05-09 03:59:48.993,15333,0
2025-05-09 03:59:49.008,15625,0
2025-05-09 03:59:49.025,15869,0
2025-05-09 03:59:49.039,16087,0
2025-05-09 03:59:49.052,16465,0
2025-05-09 03:59:49.067,17607,0
2025-05-09 03:59:49.084,18725,0
2025-05-09 03:59:49.096,18913,0
2025-05-09 03:59:49.111,19033,0
2025-05-09 03:59:49.128,20645,0
2025-05-09 03:59:49.147,20744,0
2025-05-09 03:59:49.159,21071,0
2025-05-09 03:59:49.176,21348,0
2025-05-09 03:59:49.188,21658,0
2025-05-09 03:59:49.204,22185,0
2025-05-09 03:59:49.219,22949,0
2025-05-09 03:59:49.234,24046,0
2025-05-09 03:59:49.252,24370,0
2025-05-09 03:59:49.268,24491,0
2025-05-09 03:59:49.280,24867,0
2025-05-09 03:59:49.297,25063,0
2025-05-09 03:59:49.309,25248,0
2025-05-09 03:59:49.326,25711,0
2025-05-09 03:59:49.339,25711,0
2025-05-09 03:59:49.353,25711,0
2025-05-09 03:59:49.367,25719,0
2025-05-09 03:59:49.380,25724,0
2025-05-09 03:59:49.394,25735,0
2025-05-09 03:59:49.407,25742,0
2025-05-09 03:59:49.421,25751,0
2025-05-09 03:59:49.434,25762,0
2025-05-09 03:59:49.447,25769,0
2025-05-09 03:59:49.460,25779,0
2025-05-09 03:59:49.474,25786,0
2025-05-09 03:59:49.487,25792,0
2025-05-09 03:59:49.501,25803,0
2025-05-09 03:59:49.516,25811,0
2025-05-09 03:59:49.531,25817,0
2025-05-09 03:59:49.545,25829,0
2025-05-09 03:59:49.559,25838,0
2025-05-09 03:59:49.573,25845,0
2025-05-09 03:59:49.587,25857,0
2025-05-09 03:59:49.600,25864,0
2025-05-09 03:59:49.614,25874,0
2025-05-09 03:59:49.627,25885,0
2025-05-09 03:59:49.640,25892,0
2025-05-09 03:59:49.654,25901,0
2025-05-09 03:59:49.670,25914,0
2025-05-09 03:59:49.683,25921,0
2025-05-09 03:59:49.696,25931,0
2025-05-09 03:59:49.709,25940,0
2025-05-09 03:59:49.722,25947,0
2025-05-09 03:59:49.736,25960,0
2025-05-09 03:59:49.749,25967,0
2025-05-09 03:59:49.762,25976,0
2025-05-09 03:59:49.776,25987,0
2025-05-09 03:59:49.790,25995,0
2025-05-09 03:59:49.803,26004,0
2025-05-09 03:59:49.816,26014,0
2025-05-09 03:59:49.829,26021,0
2025-05-09 03:59:49.843,26031,0
2025-05-09 03:59:49.857,26040,0
2025-05-09 03:59:49.870,26047,0
2025-05-09 03:59:49.884,26056,0
2025-05-09 03:59:49.898,26064,0
2025-05-09 03:59:49.912,26069,0
2025-05-09 03:59:49.924,26078,0
2025-05-09 03:59:49.938,26084,0
2025-05-09 03:59:49.952,26393,0
2025-05-09 03:59:49.969,26520,0
2025-05-09 03:59:49.983,26520,0
2025-05-09 03:59:49.997,26520,0
2025-05-09 03:59:50.014,26520,0
2025-05-09 03:59:50.026,26520,0
2025-05-09 03:59:50.042,26520,0
2025-05-09 03:59:50.055,26520,0
2025-05-09 03:59:50.072,26520,0
2025-05-09 03:59:50.085,26520,0
2025-05-09 03:59:50.100,26520,0
2025-05-09 03:59:50.113,26520,0
2025-05-09 03:59:50.127,26520,0
2025-05-09 03:59:50.142,26520,0
2025-05-09 03:59:50.156,26520,0
2025-05-09 03:59:50.171,26520,0
2025-05-09 03:59:50.186,26520,0
2025-05-09 03:59:50.200,26520,0
2025-05-09 03:59:50.216,26520,0
2025-05-09 03:59:50.231,26551,0
2025-05-09 03:59:50.244,26584,0
2025-05-09 03:59:50.256,26603,0
2025-05-09 03:59:50.272,26643,0
2025-05-09 03:59:50.288,26677,0
2025-05-09 03:59:50.301,26701,0
2025-05-09 03:59:50.314,26733,0
2025-05-09 03:59:50.326,26751,0
2025-05-09 03:59:50.343,26789,0
2025-05-09 03:59:50.358,26826,0
2025-05-09 03:59:50.370,26851,0
2025-05-09 03:59:50.383,26881,0
2025-05-09 03:59:50.397,26904,0
2025-05-09 03:59:50.412,26942,0
2025-05-09 03:59:50.429,26983,0
2025-05-09 03:59:50.444,27013,0
2025-05-09 03:59:50.457,27047,0
2025-05-09 03:59:50.472,27073,0
2025-05-09 03:59:50.484,27105,0
2025-05-09 03:59:50.501,27142,0
2025-05-09 03:59:50.513,27169,0
2025-05-09 03:59:50.527,27200,0
2025-05-09 03:59:50.544,27234,0
2025-05-09 03:59:50.559,27271,0
2025-05-09 03:59:50.573,27620,0
2025-05-09 03:59:50.586,27620,0
2025-05-09 03:59:50.602,27620,0
2025-05-09 03:59:50.617,27620,0
2025-05-09 03:59:50.633,27620,0
2025-05-09 03:59:50.648,27620,0
2025-05-09 03:59:50.665,27620,0
2025-05-09 03:59:50.677,27620,0
2025-05-09 03:59:50.692,27620,0
2025-05-09 03:59:50.709,27620,0
2025-05-09 03:59:50.723,27620,0
2025-05-09 03:59:50.737,27620,0
2025-05-09 03:59:50.751,27620,0
2025-05-09 03:59:50.765,27620,0
2025-05-09 03:59:50.779,27620,0
2025-05-09 03:59:50.794,27620,0
2025-05-09 03:59:50.807,27620,0
2025-05-09 03:59:50.824,27620,0
2025-05-09 03:59:50.839,27620,0
2025-05-09 03:59:50.852,27620,0
2025-05-09 03:59:50.868,27620,0
2025-05-09 03:59:50.881,27620,0
2025-05-09 03:59:50.895,27620,0
2025-05-09 03:59:50.911,27620,0
2025-05-09 03:59:50.924,27620,0
2025-05-09 03:59:50.936,27620,0
2025-05-09 03:59:50.951,27620,0
2025-05-09 03:59:50.966,27620,0
2025-05-09 03:59:50.981,27620,0
2025-05-09 03:59:50.995,27620,0
2025-05-09 03:59:51.007,27620,0
2025-05-09 03:59:51.020,27620,0
2025-05-09 03:59:51.034,27620,0
2025-05-09 03:59:51.048,27620,0
2025-05-09 03:59:51.062,27620,0
2025-05-09 03:59:51.079,27620,0
2025-05-09 03:59:51.095,27620,0
2025-05-09 03:59:51.108,27620,0
2025-05-09 03:59:51.120,27620,0
2025-05-09 03:59:51.137,27620,0
2025-05-09 03:59:51.149,27620,0
2025-05-09 03:59:51.164,27646,0
2025-05-09 03:59:51.179,27730,0
2025-05-09 03:59:51.194,27793,0
2025-05-09 03:59:51.207,27885,0
2025-05-09 03:59:51.225,27955,0
2025-05-09 03:59:51.240,28041,0
2025-05-09 03:59:51.254,28095,0
2025-05-09 03:59:51.270,28138,0
2025-05-09 03:59:51.283,28180,0
2025-05-09 03:59:51.295,28223,0
2025-05-09 03:59:51.311,28302,0
2025-05-09 03:59:51.325,28341,0
2025-05-09 03:59:51.339,28741,0
2025-05-09 03:59:51.355,28758,0
2025-05-09 03:59:51.372,28772,0
2025-05-09 03:59:51.384,28786,0
2025-05-09 03:59:51.398,28797,0
2025-05-09 03:59:51.416,28815,0
2025-05-09 03:59:51.430,28828,0
2025-05-09 03:59:51.442,28839,0
2025-05-09 03:59:51.456,28854,0
2025-05-09 03:59:51.470,28863,0
2025-05-09 03:59:51.488,28884,0
2025-05-09 03:59:51.502,28896,0
2025-05-09 03:59:51.516,28907,0
2025-05-09 03:59:51.532,28923,0
2025-05-09 03:59:51.548,28941,0
2025-05-09 03:59:51.562,28952,0
2025-05-09 03:59:51.574,28966,0
2025-05-09 03:59:51.589,28983,0
2025-05-09 03:59:51.606,29000,0
2025-05-09 03:59:51.620,29014,0
2025-05-09 03:59:51.635,29027,0
2025-05-09 03:59:51.650,29040,0
2025-05-09 03:59:51.668,29061,0
2025-05-09 03:59:51.682,29074,0
2025-05-09 03:59:51.694,29083,0
2025-05-09 03:59:51.710,29111,0
2025-05-09 03:59:51.726,29130,0
2025-05-09 03:59:51.738,29144,0
2025-05-09 03:59:51.756,29174,0
2025-05-09 03:59:51.770,29189,0
2025-05-09 03:59:51.783,29207,0
2025-05-09 03:59:51.798,29230,0
2025-05-09 03:59:51.815,29249,0
2025-05-09 03:59:51.830,29271,0
2025-05-09 03:59:51.849,29296,0
2025-05-09 03:59:51.867,29319,0
2025-05-09 03:59:51.885,29334,0
2025-05-09 03:59:51.900,29350,0
2025-05-09 03:59:51.913,29371,0
2025-05-09 03:59:51.925,29389,0
2025-05-09 03:59:51.940,29409,0
2025-05-09 03:59:51.953,29428,0
2025-05-09 03:59:51.970,29454,0
2025-05-09 03:59:51.984,29469,0
2025-05-09 03:59:51.997,29830,0
2025-05-09 03:59:52.015,29871,0
2025-05-09 03:59:52.027,29892,0
