Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:59:32.279,8479,0
2025-05-09 03:59:32.292,8481,0
2025-05-09 03:59:32.306,8919,0
2025-05-09 03:59:32.319,8983,0
2025-05-09 03:59:32.331,8990,0
2025-05-09 03:59:32.349,9104,0
2025-05-09 03:59:32.362,9504,0
2025-05-09 03:59:32.377,9854,0
2025-05-09 03:59:32.395,10369,0
2025-05-09 03:59:32.408,10569,0
2025-05-09 03:59:32.425,11661,0
2025-05-09 03:59:32.442,12145,0
2025-05-09 03:59:32.459,12650,0
2025-05-09 03:59:32.474,12845,0
2025-05-09 03:59:32.492,13275,0
2025-05-09 03:59:32.506,13403,0
2025-05-09 03:59:32.519,13403,0
2025-05-09 03:59:32.533,13403,0
2025-05-09 03:59:32.549,13403,0
2025-05-09 03:59:32.563,13403,0
2025-05-09 03:59:32.582,13455,0
2025-05-09 03:59:32.599,13631,0
2025-05-09 03:59:32.616,13946,0
2025-05-09 03:59:32.630,14668,0
2025-05-09 03:59:32.647,14929,0
2025-05-09 03:59:32.659,15426,0
2025-05-09 03:59:32.672,15654,0
2025-05-09 03:59:32.690,15886,0
2025-05-09 03:59:32.705,15970,0
2025-05-09 03:59:32.720,16393,0
2025-05-09 03:59:32.739,16909,0
2025-05-09 03:59:32.752,17446,0
2025-05-09 03:59:32.767,18129,0
2025-05-09 03:59:32.785,18149,0
2025-05-09 03:59:32.800,18877,0
2025-05-09 03:59:32.815,19093,0
2025-05-09 03:59:32.835,20652,0
2025-05-09 03:59:32.851,20736,0
2025-05-09 03:59:32.866,20921,0
2025-05-09 03:59:32.884,21459,0
2025-05-09 03:59:32.899,21733,0
2025-05-09 03:59:32.911,22084,0
2025-05-09 03:59:32.927,22657,0
2025-05-09 03:59:32.941,23404,0
2025-05-09 03:59:32.957,24137,0
2025-05-09 03:59:32.970,24306,0
2025-05-09 03:59:32.989,24619,0
2025-05-09 03:59:33.002,24890,0
2025-05-09 03:59:33.019,25031,0
2025-05-09 03:59:33.034,25245,0
2025-05-09 03:59:33.050,25492,0
2025-05-09 03:59:33.066,25710,0
2025-05-09 03:59:33.078,25711,0
2025-05-09 03:59:33.092,25711,0
2025-05-09 03:59:33.107,25711,0
2025-05-09 03:59:33.122,25721,0
2025-05-09 03:59:33.137,25728,0
2025-05-09 03:59:33.150,25733,0
2025-05-09 03:59:33.167,25742,0
2025-05-09 03:59:33.182,25748,0
2025-05-09 03:59:33.199,25753,0
2025-05-09 03:59:33.214,25760,0
2025-05-09 03:59:33.227,25764,0
2025-05-09 03:59:33.240,25773,0
2025-05-09 03:59:33.254,25780,0
2025-05-09 03:59:33.268,25786,0
2025-05-09 03:59:33.283,25796,0
2025-05-09 03:59:33.297,25803,0
2025-05-09 03:59:33.311,25810,0
2025-05-09 03:59:33.325,25821,0
2025-05-09 03:59:33.339,25828,0
2025-05-09 03:59:33.354,25835,0
2025-05-09 03:59:33.368,25845,0
2025-05-09 03:59:33.383,25851,0
2025-05-09 03:59:33.397,25857,0
2025-05-09 03:59:33.411,25866,0
2025-05-09 03:59:33.425,25872,0
2025-05-09 03:59:33.439,25878,0
2025-05-09 03:59:33.453,25887,0
2025-05-09 03:59:33.469,25894,0
2025-05-09 03:59:33.483,25899,0
2025-05-09 03:59:33.498,25909,0
2025-05-09 03:59:33.512,25914,0
2025-05-09 03:59:33.526,25921,0
2025-05-09 03:59:33.542,25931,0
2025-05-09 03:59:33.555,25935,0
2025-05-09 03:59:33.569,25943,0
2025-05-09 03:59:33.582,25949,0
2025-05-09 03:59:33.596,25955,0
2025-05-09 03:59:33.612,25966,0
2025-05-09 03:59:33.626,25971,0
2025-05-09 03:59:33.640,25980,0
2025-05-09 03:59:33.655,25988,0
2025-05-09 03:59:33.669,25994,0
2025-05-09 03:59:33.684,26004,0
2025-05-09 03:59:33.697,26011,0
2025-05-09 03:59:33.711,26018,0
2025-05-09 03:59:33.725,26028,0
2025-05-09 03:59:33.741,26036,0
2025-05-09 03:59:33.755,26042,0
2025-05-09 03:59:33.768,26052,0
2025-05-09 03:59:33.783,26059,0
2025-05-09 03:59:33.797,26063,0
2025-05-09 03:59:33.811,26070,0
2025-05-09 03:59:33.825,26074,0
2025-05-09 03:59:33.839,26080,0
2025-05-09 03:59:33.855,26087,0
2025-05-09 03:59:33.871,26520,0
2025-05-09 03:59:33.884,26520,0
2025-05-09 03:59:33.900,26520,0
2025-05-09 03:59:33.916,26520,0
2025-05-09 03:59:33.928,26520,0
2025-05-09 03:59:33.943,26520,0
2025-05-09 03:59:33.961,26520,0
2025-05-09 03:59:33.976,26520,0
2025-05-09 03:59:33.992,26520,0
2025-05-09 03:59:34.005,26520,0
2025-05-09 03:59:34.022,26520,0
2025-05-09 03:59:34.035,26520,0
2025-05-09 03:59:34.049,26520,0
2025-05-09 03:59:34.068,26520,0
2025-05-09 03:59:34.085,26520,0
2025-05-09 03:59:34.101,26520,0
2025-05-09 03:59:34.114,26520,0
2025-05-09 03:59:34.129,26520,0
2025-05-09 03:59:34.143,26520,0
2025-05-09 03:59:34.160,26520,0
2025-05-09 03:59:34.175,26537,0
2025-05-09 03:59:34.187,26566,0
2025-05-09 03:59:34.204,26584,0
2025-05-09 03:59:34.216,26597,0
2025-05-09 03:59:34.232,26636,0
2025-05-09 03:59:34.246,26653,0
2025-05-09 03:59:34.261,26676,0
2025-05-09 03:59:34.276,26697,0
2025-05-09 03:59:34.293,26715,0
2025-05-09 03:59:34.306,26749,0
2025-05-09 03:59:34.323,26783,0
2025-05-09 03:59:34.336,26813,0
2025-05-09 03:59:34.353,26856,0
2025-05-09 03:59:34.366,26874,0
2025-05-09 03:59:34.383,26918,0
2025-05-09 03:59:34.397,26932,0
2025-05-09 03:59:34.411,26953,0
2025-05-09 03:59:34.427,26974,0
2025-05-09 03:59:34.441,26991,0
2025-05-09 03:59:34.455,27008,0
2025-05-09 03:59:34.469,27021,0
2025-05-09 03:59:34.484,27042,0
2025-05-09 03:59:34.497,27063,0
