Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:34:01.779,10889,0
2025-05-09 03:34:01.793,11796,0
2025-05-09 03:34:01.809,12804,0
2025-05-09 03:34:01.838,13304,0
2025-05-09 03:34:01.851,13401,0
2025-05-09 03:34:01.864,13408,0
2025-05-09 03:34:01.877,13423,0
2025-05-09 03:34:01.889,13480,0
2025-05-09 03:34:01.901,13889,0
2025-05-09 03:34:01.916,14805,0
2025-05-09 03:34:01.928,15373,0
2025-05-09 03:34:01.942,15739,0
2025-05-09 03:34:01.955,15972,0
2025-05-09 03:34:01.972,17203,0
2025-05-09 03:34:01.984,17916,0
2025-05-09 03:34:01.996,18080,0
2025-05-09 03:34:02.012,19251,0
2025-05-09 03:34:02.036,20848,0
2025-05-09 03:34:02.064,21935,0
2025-05-09 03:34:02.079,22725,0
2025-05-09 03:34:02.093,24081,0
2025-05-09 03:34:02.105,24377,0
2025-05-09 03:34:02.118,24668,0
2025-05-09 03:34:02.132,25031,0
2025-05-09 03:34:02.144,25308,0
2025-05-09 03:34:02.157,25748,0
2025-05-09 03:34:02.169,25778,0
2025-05-09 03:34:02.182,25778,0
2025-05-09 03:34:02.195,25779,0
2025-05-09 03:34:02.208,25779,0
2025-05-09 03:34:02.222,25786,0
2025-05-09 03:34:02.235,25791,0
2025-05-09 03:34:02.248,25796,0
2025-05-09 03:34:02.262,25803,0
2025-05-09 03:34:02.275,25808,0
2025-05-09 03:34:02.288,25813,0
2025-05-09 03:34:02.301,25819,0
2025-05-09 03:34:02.314,25824,0
2025-05-09 03:34:02.327,25831,0
2025-05-09 03:34:02.340,25837,0
2025-05-09 03:34:02.353,25843,0
2025-05-09 03:34:02.368,25852,0
2025-05-09 03:34:02.383,25858,0
2025-05-09 03:34:02.395,25865,0
2025-05-09 03:34:02.407,25870,0
2025-05-09 03:34:02.421,25877,0
2025-05-09 03:34:02.434,25884,0
2025-05-09 03:34:02.447,25889,0
2025-05-09 03:34:02.460,25896,0
2025-05-09 03:34:02.473,25902,0
2025-05-09 03:34:02.486,25908,0
2025-05-09 03:34:02.498,25913,0
2025-05-09 03:34:02.512,25920,0
2025-05-09 03:34:02.525,25927,0
2025-05-09 03:34:02.538,25933,0
2025-05-09 03:34:02.551,25939,0
2025-05-09 03:34:02.565,25943,0
2025-05-09 03:34:02.578,25948,0
2025-05-09 03:34:02.592,25954,0
2025-05-09 03:34:02.605,25961,0
2025-05-09 03:34:02.618,25967,0
2025-05-09 03:34:02.631,25973,0
2025-05-09 03:34:02.644,25978,0
2025-05-09 03:34:02.658,25982,0
2025-05-09 03:34:02.672,25987,0
2025-05-09 03:34:02.686,25991,0
2025-05-09 03:34:02.698,25998,0
2025-05-09 03:34:02.712,26004,0
2025-05-09 03:34:02.724,26009,0
2025-05-09 03:34:02.737,26015,0
2025-05-09 03:34:02.751,26020,0
2025-05-09 03:34:02.764,26025,0
2025-05-09 03:34:02.777,26030,0
2025-05-09 03:34:02.790,26035,0
2025-05-09 03:34:02.803,26040,0
2025-05-09 03:34:02.817,26044,0
2025-05-09 03:34:02.830,26047,0
2025-05-09 03:34:02.845,26051,0
2025-05-09 03:34:02.858,26054,0
2025-05-09 03:34:02.873,26056,0
2025-05-09 03:34:02.887,26058,0
2025-05-09 03:34:02.900,26064,0
2025-05-09 03:34:02.913,26070,0
2025-05-09 03:34:02.927,26076,0
2025-05-09 03:34:02.941,26082,0
2025-05-09 03:34:02.953,26088,0
2025-05-09 03:34:02.965,26093,0
2025-05-09 03:34:02.981,26099,0
2025-05-09 03:34:02.995,26106,0
2025-05-09 03:34:03.010,26111,0
2025-05-09 03:34:03.022,26117,0
2025-05-09 03:34:03.035,26123,0
2025-05-09 03:34:03.049,26129,0
2025-05-09 03:34:03.062,26135,0
2025-05-09 03:34:03.076,26142,0
2025-05-09 03:34:03.089,26148,0
2025-05-09 03:34:03.102,26154,0
2025-05-09 03:34:03.115,26588,0
2025-05-09 03:34:03.128,26588,0
2025-05-09 03:34:03.142,26588,0
2025-05-09 03:34:03.156,26588,0
2025-05-09 03:34:03.169,26588,0
2025-05-09 03:34:03.184,26588,0
2025-05-09 03:34:03.199,26588,0
2025-05-09 03:34:03.213,26588,0
2025-05-09 03:34:03.226,26588,0
2025-05-09 03:34:03.240,26588,0
2025-05-09 03:34:03.254,26588,0
2025-05-09 03:34:03.267,26588,0
2025-05-09 03:34:03.280,26588,0
2025-05-09 03:34:03.293,26602,0
2025-05-09 03:34:03.315,26621,0
2025-05-09 03:34:03.328,26635,0
2025-05-09 03:34:03.345,26650,0
2025-05-09 03:34:03.360,26657,0
2025-05-09 03:34:03.378,26662,0
2025-05-09 03:34:03.393,26665,0
2025-05-09 03:34:03.413,26676,0
2025-05-09 03:34:03.428,26681,0
2025-05-09 03:34:03.442,26691,0
2025-05-09 03:34:03.457,26700,0
2025-05-09 03:34:03.472,26710,0
2025-05-09 03:34:03.489,26720,0
2025-05-09 03:34:03.505,26728,0
2025-05-09 03:34:03.520,26731,0
2025-05-09 03:34:03.533,26735,0
2025-05-09 03:34:03.547,26740,0
2025-05-09 03:34:03.562,26745,0
2025-05-09 03:34:03.577,26751,0
2025-05-09 03:34:03.592,26756,0
2025-05-09 03:34:03.608,26760,0
2025-05-09 03:34:03.624,26765,0
2025-05-09 03:34:03.638,26771,0
2025-05-09 03:34:03.653,26778,0
2025-05-09 03:34:03.669,26784,0
2025-05-09 03:34:03.682,26806,0
2025-05-09 03:34:03.698,26818,0
2025-05-09 03:34:03.714,26825,0
2025-05-09 03:34:03.729,26838,0
2025-05-09 03:34:03.744,26844,0
2025-05-09 03:34:03.757,26858,0
2025-05-09 03:34:03.770,26873,0
2025-05-09 03:34:03.785,26883,0
2025-05-09 03:34:03.798,26888,0
2025-05-09 03:34:03.811,26893,0
2025-05-09 03:34:03.825,26897,0
2025-05-09 03:34:03.839,26902,0
2025-05-09 03:34:03.852,26916,0
2025-05-09 03:34:03.867,26931,0
2025-05-09 03:34:03.880,26944,0
2025-05-09 03:34:03.893,26958,0
2025-05-09 03:34:03.907,26974,0
2025-05-09 03:34:03.919,26988,0
2025-05-09 03:34:03.932,27000,0
2025-05-09 03:34:03.945,27012,0
2025-05-09 03:34:03.959,27021,0
2025-05-09 03:34:03.971,27032,0
2025-05-09 03:34:03.984,27043,0
2025-05-09 03:34:03.997,27055,0
2025-05-09 03:34:04.011,27063,0
2025-05-09 03:34:04.024,27073,0
