Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:57:11.718,589,0
2025-05-09 03:57:11.737,1069,0
2025-05-09 03:57:11.759,2085,0
2025-05-09 03:57:11.773,2438,0
2025-05-09 03:57:11.793,2984,0
2025-05-09 03:57:11.806,3438,0
2025-05-09 03:57:11.819,3682,0
2025-05-09 03:57:11.832,5509,0
2025-05-09 03:57:11.848,6959,0
2025-05-09 03:57:11.863,7446,0
2025-05-09 03:57:11.877,7660,0
2025-05-09 03:57:11.893,8387,0
2025-05-09 03:57:11.907,8440,0
2025-05-09 03:57:11.924,8484,0
2025-05-09 03:57:11.938,8919,0
2025-05-09 03:57:11.952,8984,0
2025-05-09 03:57:11.969,9020,0
2025-05-09 03:57:11.982,9158,0
2025-05-09 03:57:11.996,9582,0
2025-05-09 03:57:12.014,10020,0
2025-05-09 03:57:12.028,10419,0
2025-05-09 03:57:12.042,11117,0
2025-05-09 03:57:12.056,11784,0
2025-05-09 03:57:12.069,12121,0
2025-05-09 03:57:12.085,12781,0
2025-05-09 03:57:12.100,13011,0
2025-05-09 03:57:12.112,13379,0
2025-05-09 03:57:12.128,13387,0
2025-05-09 03:57:12.142,13387,0
2025-05-09 03:57:12.158,13388,0
2025-05-09 03:57:12.173,13403,0
2025-05-09 03:57:12.186,13405,0
2025-05-09 03:57:12.202,13474,0
2025-05-09 03:57:12.216,13872,0
2025-05-09 03:57:12.232,14208,0
2025-05-09 03:57:12.248,14851,0
2025-05-09 03:57:12.264,15440,0
2025-05-09 03:57:12.278,15645,0
2025-05-09 03:57:12.290,15869,0
2025-05-09 03:57:12.305,15953,0
2025-05-09 03:57:12.323,16582,0
2025-05-09 03:57:12.336,17398,0
2025-05-09 03:57:12.348,17883,0
2025-05-09 03:57:12.361,18663,0
2025-05-09 03:57:12.374,18683,0
2025-05-09 03:57:12.392,19881,0
2025-05-09 03:57:12.407,20654,0
2025-05-09 03:57:12.422,20739,0
2025-05-09 03:57:12.438,21125,0
2025-05-09 03:57:12.453,21414,0
2025-05-09 03:57:12.467,21850,0
2025-05-09 03:57:12.484,22480,0
2025-05-09 03:57:12.497,23091,0
2025-05-09 03:57:12.512,24035,0
2025-05-09 03:57:12.530,24332,0
2025-05-09 03:57:12.543,24507,0
2025-05-09 03:57:12.558,24839,0
2025-05-09 03:57:12.573,24977,0
2025-05-09 03:57:12.588,25247,0
2025-05-09 03:57:12.604,25681,0
2025-05-09 03:57:12.622,25710,0
2025-05-09 03:57:12.635,25710,0
2025-05-09 03:57:12.649,25720,0
2025-05-09 03:57:12.662,25728,0
2025-05-09 03:57:12.676,25737,0
2025-05-09 03:57:12.689,25743,0
2025-05-09 03:57:12.702,25753,0
2025-05-09 03:57:12.716,25763,0
2025-05-09 03:57:12.728,25769,0
2025-05-09 03:57:12.742,25780,0
2025-05-09 03:57:12.757,25788,0
2025-05-09 03:57:12.769,25792,0
2025-05-09 03:57:12.783,25799,0
