Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:09:08.394,5454,0
2025-05-09 03:09:08.407,5572,0
2025-05-09 03:09:08.420,5641,0
2025-05-09 03:09:08.433,6007,0
2025-05-09 03:09:08.445,6171,0
2025-05-09 03:09:08.458,8547,0
2025-05-09 03:09:08.471,9799,0
2025-05-09 03:09:08.483,9969,0
2025-05-09 03:09:08.496,9980,0
2025-05-09 03:09:08.511,10028,0
2025-05-09 03:09:08.524,10268,0
2025-05-09 03:09:08.538,10302,0
2025-05-09 03:09:08.550,10356,0
2025-05-09 03:09:08.566,10871,0
2025-05-09 03:09:08.580,11153,0
2025-05-09 03:09:08.594,11964,0
2025-05-09 03:09:08.612,14180,0
2025-05-09 03:09:08.633,14653,0
2025-05-09 03:09:08.650,15496,0
2025-05-09 03:09:08.662,15502,0
2025-05-09 03:09:08.674,15502,0
2025-05-09 03:09:08.686,15502,0
2025-05-09 03:09:08.699,15524,0
2025-05-09 03:09:08.712,15906,0
2025-05-09 03:09:08.724,16160,0
2025-05-09 03:09:08.737,16799,0
2025-05-09 03:09:08.750,17308,0
2025-05-09 03:09:08.765,17641,0
2025-05-09 03:09:08.783,18122,0
2025-05-09 03:09:08.797,19959,0
2025-05-09 03:09:08.813,20773,0
2025-05-09 03:09:08.831,22430,0
2025-05-09 03:09:08.856,22649,0
2025-05-09 03:09:08.879,23665,0
2025-05-09 03:09:08.893,24491,0
2025-05-09 03:09:08.907,25887,0
2025-05-09 03:09:08.920,26141,0
2025-05-09 03:09:08.932,26462,0
2025-05-09 03:09:08.945,26812,0
2025-05-09 03:09:08.958,27375,0
2025-05-09 03:09:08.971,27477,0
2025-05-09 03:09:08.985,27477,0
2025-05-09 03:09:08.997,27477,0
2025-05-09 03:09:09.009,27488,0
2025-05-09 03:09:09.022,27499,0
2025-05-09 03:09:09.035,27511,0
2025-05-09 03:09:09.047,27522,0
2025-05-09 03:09:09.059,27533,0
2025-05-09 03:09:09.071,27544,0
2025-05-09 03:09:09.083,27556,0
2025-05-09 03:09:09.096,27568,0
2025-05-09 03:09:09.111,27582,0
2025-05-09 03:09:09.124,27594,0
2025-05-09 03:09:09.136,27605,0
2025-05-09 03:09:09.149,27617,0
2025-05-09 03:09:09.163,27629,0
2025-05-09 03:09:09.176,27642,0
2025-05-09 03:09:09.190,27655,0
2025-05-09 03:09:09.203,27667,0
2025-05-09 03:09:09.215,27678,0
2025-05-09 03:09:09.230,27693,0
2025-05-09 03:09:09.243,27705,0
2025-05-09 03:09:09.255,27716,0
2025-05-09 03:09:09.268,27728,0
2025-05-09 03:09:09.281,27740,0
2025-05-09 03:09:09.294,27753,0
2025-05-09 03:09:09.307,27765,0
2025-05-09 03:09:09.320,27777,0
2025-05-09 03:09:09.332,27789,0
2025-05-09 03:09:09.346,27802,0
2025-05-09 03:09:09.358,27814,0
2025-05-09 03:09:09.370,27825,0
2025-05-09 03:09:09.383,27837,0
2025-05-09 03:09:09.396,27850,0
2025-05-09 03:09:09.409,28286,0
2025-05-09 03:09:09.422,28286,0
2025-05-09 03:09:09.435,28286,0
2025-05-09 03:09:09.449,28286,0
2025-05-09 03:09:09.463,28286,0
2025-05-09 03:09:09.475,28286,0
2025-05-09 03:09:09.488,28286,0
2025-05-09 03:09:09.500,28286,0
2025-05-09 03:09:09.514,28286,0
2025-05-09 03:09:09.527,28286,0
2025-05-09 03:09:09.539,28286,0
2025-05-09 03:09:09.551,28286,0
2025-05-09 03:09:09.564,28286,0
2025-05-09 03:09:09.578,28302,0
2025-05-09 03:09:09.590,28344,0
2025-05-09 03:09:09.602,28384,0
2025-05-09 03:09:09.614,28426,0
2025-05-09 03:09:09.626,28466,0
2025-05-09 03:09:09.638,28505,0
2025-05-09 03:09:09.650,28547,0
2025-05-09 03:09:09.663,28591,0
2025-05-09 03:09:09.677,28638,0
2025-05-09 03:09:09.691,28687,0
2025-05-09 03:09:09.704,28731,0
2025-05-09 03:09:09.716,28773,0
2025-05-09 03:09:09.729,28816,0
2025-05-09 03:09:09.743,28864,0
2025-05-09 03:09:09.755,28907,0
2025-05-09 03:09:09.767,28947,0
2025-05-09 03:09:09.780,28992,0
2025-05-09 03:09:09.795,29389,0
2025-05-09 03:09:09.811,29389,0
2025-05-09 03:09:09.825,29389,0
2025-05-09 03:09:09.838,29389,0
2025-05-09 03:09:09.851,29389,0
2025-05-09 03:09:09.863,29389,0
2025-05-09 03:09:09.875,29389,0
2025-05-09 03:09:09.888,29389,0
2025-05-09 03:09:09.901,29389,0
2025-05-09 03:09:09.913,29389,0
2025-05-09 03:09:09.927,29389,0
2025-05-09 03:09:09.941,29389,0
2025-05-09 03:09:09.953,29389,0
2025-05-09 03:09:09.965,29389,0
2025-05-09 03:09:09.978,29389,0
2025-05-09 03:09:09.992,29389,0
2025-05-09 03:09:10.005,29389,0
2025-05-09 03:09:10.018,29389,0
2025-05-09 03:09:10.030,29389,0
2025-05-09 03:09:10.043,29389,0
2025-05-09 03:09:10.056,29389,0
2025-05-09 03:09:10.068,29389,0
2025-05-09 03:09:10.080,29389,0
2025-05-09 03:09:10.092,29389,0
2025-05-09 03:09:10.105,29389,0
2025-05-09 03:09:10.117,29389,0
2025-05-09 03:09:10.129,29389,0
2025-05-09 03:09:10.143,29389,0
2025-05-09 03:09:10.155,29474,0
2025-05-09 03:09:10.167,29575,0
2025-05-09 03:09:10.179,29682,0
2025-05-09 03:09:10.195,29813,0
2025-05-09 03:09:10.209,29932,0
2025-05-09 03:09:10.221,30038,0
2025-05-09 03:09:10.234,30148,0
2025-05-09 03:09:10.247,30526,0
2025-05-09 03:09:10.263,30560,0
2025-05-09 03:09:10.278,30591,0
2025-05-09 03:09:10.291,30620,0
2025-05-09 03:09:10.304,30647,0
2025-05-09 03:09:10.316,30674,0
2025-05-09 03:09:10.329,30702,0
2025-05-09 03:09:10.341,30728,0
2025-05-09 03:09:10.354,30756,0
2025-05-09 03:09:10.368,30785,0
2025-05-09 03:09:10.380,30811,0
2025-05-09 03:09:10.394,30842,0
2025-05-09 03:09:10.408,30871,0
2025-05-09 03:09:10.422,30900,0
2025-05-09 03:09:10.434,30925,0
2025-05-09 03:09:10.446,30951,0
2025-05-09 03:09:10.460,30980,0
2025-05-09 03:09:10.475,31012,0
2025-05-09 03:09:10.488,31040,0
2025-05-09 03:09:10.500,31067,0
2025-05-09 03:09:10.512,31093,0
2025-05-09 03:09:10.526,31123,0
2025-05-09 03:09:10.540,31152,0
2025-05-09 03:09:10.552,31177,0
2025-05-09 03:09:10.565,31203,0
2025-05-09 03:09:10.579,31231,0
2025-05-09 03:09:10.593,31603,0
2025-05-09 03:09:10.607,31654,0
