Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:58:13.956,551,0
2025-05-09 03:58:13.974,1182,0
2025-05-09 03:58:13.988,1994,0
2025-05-09 03:58:14.007,2650,0
2025-05-09 03:58:14.021,2857,0
2025-05-09 03:58:14.043,3443,0
2025-05-09 03:58:14.065,3728,0
2025-05-09 03:58:14.079,5353,0
2025-05-09 03:58:14.094,7017,0
2025-05-09 03:58:14.108,7317,0
2025-05-09 03:58:14.121,8124,0
2025-05-09 03:58:14.135,8339,0
2025-05-09 03:58:14.149,8442,0
2025-05-09 03:58:14.164,8487,0
2025-05-09 03:58:14.179,8922,0
2025-05-09 03:58:14.195,8985,0
2025-05-09 03:58:14.211,9035,0
2025-05-09 03:58:14.223,9257,0
2025-05-09 03:58:14.236,9762,0
2025-05-09 03:58:14.252,10016,0
2025-05-09 03:58:14.263,10609,0
2025-05-09 03:58:14.279,11456,0
2025-05-09 03:58:14.295,12117,0
2025-05-09 03:58:14.309,12764,0
2025-05-09 03:58:14.323,12811,0
2025-05-09 03:58:14.339,13275,0
2025-05-09 03:58:14.353,13379,0
2025-05-09 03:58:14.365,13393,0
2025-05-09 03:58:14.379,13393,0
2025-05-09 03:58:14.394,13396,0
2025-05-09 03:58:14.410,13399,0
2025-05-09 03:58:14.425,13457,0
2025-05-09 03:58:14.442,13858,0
2025-05-09 03:58:14.454,14664,0
2025-05-09 03:58:14.467,14779,0
2025-05-09 03:58:14.482,15328,0
2025-05-09 03:58:14.497,15647,0
2025-05-09 03:58:14.513,15864,0
2025-05-09 03:58:14.529,16007,0
2025-05-09 03:58:14.544,16764,0
2025-05-09 03:58:14.559,17487,0
2025-05-09 03:58:14.571,18182,0
2025-05-09 03:58:14.588,18934,0
2025-05-09 03:58:14.604,18978,0
2025-05-09 03:58:14.618,20640,0
2025-05-09 03:58:14.632,20697,0
2025-05-09 03:58:14.645,20867,0
2025-05-09 03:58:14.662,21340,0
2025-05-09 03:58:14.674,21481,0
2025-05-09 03:58:14.689,21902,0
2025-05-09 03:58:14.706,22626,0
2025-05-09 03:58:14.722,23161,0
2025-05-09 03:58:14.735,24194,0
2025-05-09 03:58:14.750,24386,0
2025-05-09 03:58:14.764,24629,0
2025-05-09 03:58:14.781,24968,0
2025-05-09 03:58:14.796,25210,0
2025-05-09 03:58:14.812,25583,0
2025-05-09 03:58:14.825,25716,0
2025-05-09 03:58:14.838,25716,0
2025-05-09 03:58:14.851,25716,0
2025-05-09 03:58:14.865,25726,0
2025-05-09 03:58:14.878,25733,0
2025-05-09 03:58:14.891,25744,0
2025-05-09 03:58:14.905,25754,0
2025-05-09 03:58:14.919,25761,0
2025-05-09 03:58:14.934,25771,0
2025-05-09 03:58:14.947,25780,0
2025-05-09 03:58:14.959,25787,0
2025-05-09 03:58:14.973,25800,0
2025-05-09 03:58:14.987,25808,0
2025-05-09 03:58:15.000,25816,0
2025-05-09 03:58:15.015,25829,0
2025-05-09 03:58:15.028,25835,0
2025-05-09 03:58:15.042,25845,0
2025-05-09 03:58:15.055,25856,0
2025-05-09 03:58:15.068,25862,0
2025-05-09 03:58:15.082,25874,0
2025-05-09 03:58:15.096,25883,0
2025-05-09 03:58:15.108,25890,0
2025-05-09 03:58:15.121,25902,0
2025-05-09 03:58:15.135,25910,0
2025-05-09 03:58:15.147,25919,0
2025-05-09 03:58:15.161,25930,0
2025-05-09 03:58:15.173,25936,0
2025-05-09 03:58:15.186,25947,0
2025-05-09 03:58:15.201,25958,0
2025-05-09 03:58:15.215,25964,0
2025-05-09 03:58:15.228,25974,0
2025-05-09 03:58:15.242,25984,0
2025-05-09 03:58:15.255,25992,0
2025-05-09 03:58:15.269,26004,0
