Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:31:30.291,9604,0
2025-05-09 03:31:30.307,9894,0
2025-05-09 03:31:30.323,10455,0
2025-05-09 03:31:30.346,11806,0
2025-05-09 03:31:30.368,12819,0
2025-05-09 03:31:30.386,13390,0
2025-05-09 03:31:30.398,13403,0
2025-05-09 03:31:30.411,13422,0
2025-05-09 03:31:30.424,13430,0
2025-05-09 03:31:30.437,13483,0
2025-05-09 03:31:30.451,13838,0
2025-05-09 03:31:30.464,14720,0
2025-05-09 03:31:30.476,15162,0
2025-05-09 03:31:30.489,15652,0
2025-05-09 03:31:30.503,15928,0
2025-05-09 03:31:30.516,16363,0
2025-05-09 03:31:30.534,17555,0
2025-05-09 03:31:30.550,18913,0
2025-05-09 03:31:30.577,19050,0
2025-05-09 03:31:30.602,20792,0
2025-05-09 03:31:30.618,21248,0
2025-05-09 03:31:30.631,21725,0
2025-05-09 03:31:30.644,22204,0
2025-05-09 03:31:30.655,23120,0
2025-05-09 03:31:30.668,24183,0
2025-05-09 03:31:30.681,24450,0
2025-05-09 03:31:30.694,24759,0
2025-05-09 03:31:30.707,25095,0
2025-05-09 03:31:30.719,25524,0
2025-05-09 03:31:30.734,25778,0
2025-05-09 03:31:30.747,25778,0
2025-05-09 03:31:30.760,25779,0
2025-05-09 03:31:30.773,25779,0
2025-05-09 03:31:30.787,25785,0
2025-05-09 03:31:30.800,25794,0
2025-05-09 03:31:30.813,25802,0
2025-05-09 03:31:30.826,25812,0
2025-05-09 03:31:30.840,25821,0
2025-05-09 03:31:30.854,25831,0
2025-05-09 03:31:30.867,25842,0
2025-05-09 03:31:30.880,25853,0
2025-05-09 03:31:30.895,25867,0
2025-05-09 03:31:30.910,25880,0
2025-05-09 03:31:30.923,25892,0
2025-05-09 03:31:30.936,25904,0
2025-05-09 03:31:30.951,25917,0
2025-05-09 03:31:30.965,25930,0
2025-05-09 03:31:30.979,25942,0
2025-05-09 03:31:30.992,25953,0
2025-05-09 03:31:31.006,25967,0
