Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:44:26.039,4999,0
2025-05-09 03:44:26.068,5133,0
2025-05-09 03:44:26.089,5453,0
2025-05-09 03:44:26.102,5464,0
2025-05-09 03:44:26.116,5581,0
2025-05-09 03:44:26.128,5992,0
2025-05-09 03:44:26.143,6013,0
2025-05-09 03:44:26.161,6676,0
2025-05-09 03:44:26.174,8999,0
2025-05-09 03:44:26.189,9850,0
2025-05-09 03:44:26.207,9969,0
2025-05-09 03:44:26.221,9980,0
2025-05-09 03:44:26.235,10033,0
2025-05-09 03:44:26.249,10268,0
2025-05-09 03:44:26.262,10306,0
2025-05-09 03:44:26.285,10866,0
2025-05-09 03:44:26.304,11187,0
2025-05-09 03:44:26.339,12197,0
2025-05-09 03:44:26.378,14622,0
2025-05-09 03:44:26.392,14777,0
2025-05-09 03:44:26.408,15428,0
2025-05-09 03:44:26.422,15475,0
2025-05-09 03:44:26.436,15495,0
2025-05-09 03:44:26.449,15501,0
2025-05-09 03:44:26.466,15501,0
2025-05-09 03:44:26.480,15536,0
2025-05-09 03:44:26.494,15944,0
2025-05-09 03:44:26.507,16157,0
2025-05-09 03:44:26.520,16770,0
2025-05-09 03:44:26.533,17123,0
2025-05-09 03:44:26.547,17399,0
2025-05-09 03:44:26.560,17639,0
2025-05-09 03:44:26.575,18006,0
2025-05-09 03:44:26.598,18603,0
2025-05-09 03:44:26.652,19737,0
2025-05-09 03:44:26.675,20528,0
2025-05-09 03:44:26.688,21715,0
2025-05-09 03:44:26.710,22510,0
2025-05-09 03:44:26.725,22695,0
2025-05-09 03:44:26.739,23090,0
2025-05-09 03:44:26.752,23431,0
2025-05-09 03:44:26.766,23824,0
2025-05-09 03:44:26.782,24274,0
2025-05-09 03:44:26.797,25512,0
2025-05-09 03:44:26.817,26087,0
2025-05-09 03:44:26.833,26378,0
2025-05-09 03:44:26.846,26703,0
2025-05-09 03:44:26.860,26857,0
2025-05-09 03:44:26.873,27288,0
2025-05-09 03:44:26.886,27477,0
2025-05-09 03:44:26.900,27477,0
2025-05-09 03:44:26.913,27477,0
2025-05-09 03:44:26.927,27477,0
2025-05-09 03:44:26.941,27477,0
2025-05-09 03:44:26.954,27483,0
2025-05-09 03:44:26.968,27489,0
2025-05-09 03:44:26.982,27493,0
2025-05-09 03:44:26.995,27495,0
2025-05-09 03:44:27.009,27500,0
2025-05-09 03:44:27.023,27505,0
2025-05-09 03:44:27.038,27510,0
2025-05-09 03:44:27.051,27516,0
2025-05-09 03:44:27.064,27521,0
