Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:43:55.276,5371,0
2025-05-09 03:43:55.293,5474,0
2025-05-09 03:43:55.305,5627,0
2025-05-09 03:43:55.319,6007,0
2025-05-09 03:43:55.336,6174,0
2025-05-09 03:43:55.352,8915,0
2025-05-09 03:43:55.365,9804,0
2025-05-09 03:43:55.381,9966,0
2025-05-09 03:43:55.395,9977,0
2025-05-09 03:43:55.409,10030,0
2025-05-09 03:43:55.424,10273,0
2025-05-09 03:43:55.439,10303,0
2025-05-09 03:43:55.465,10865,0
2025-05-09 03:43:55.496,11170,0
2025-05-09 03:43:55.534,11877,0
2025-05-09 03:43:55.549,14170,0
2025-05-09 03:43:55.562,14372,0
2025-05-09 03:43:55.578,14677,0
2025-05-09 03:43:55.596,15470,0
2025-05-09 03:43:55.609,15477,0
2025-05-09 03:43:55.624,15502,0
2025-05-09 03:43:55.637,15502,0
2025-05-09 03:43:55.651,15533,0
2025-05-09 03:43:55.665,15947,0
2025-05-09 03:43:55.683,16719,0
2025-05-09 03:43:55.697,17079,0
2025-05-09 03:43:55.715,17468,0
2025-05-09 03:43:55.731,17831,0
2025-05-09 03:43:55.756,19737,0
2025-05-09 03:43:55.786,20675,0
2025-05-09 03:43:55.814,22499,0
2025-05-09 03:43:55.832,23064,0
2025-05-09 03:43:55.845,23483,0
2025-05-09 03:43:55.858,23928,0
2025-05-09 03:43:55.873,25020,0
2025-05-09 03:43:55.886,25963,0
2025-05-09 03:43:55.898,26174,0
2025-05-09 03:43:55.911,26491,0
2025-05-09 03:43:55.924,26795,0
2025-05-09 03:43:55.937,27237,0
2025-05-09 03:43:55.951,27483,0
2025-05-09 03:43:55.966,27483,0
2025-05-09 03:43:55.978,27483,0
2025-05-09 03:43:55.991,27483,0
2025-05-09 03:43:56.004,27483,0
2025-05-09 03:43:56.017,27490,0
2025-05-09 03:43:56.033,27493,0
2025-05-09 03:43:56.047,27498,0
2025-05-09 03:43:56.062,27506,0
2025-05-09 03:43:56.075,27512,0
2025-05-09 03:43:56.092,27519,0
2025-05-09 03:43:56.109,27526,0
2025-05-09 03:43:56.122,27531,0
2025-05-09 03:43:56.135,27539,0
2025-05-09 03:43:56.149,27542,0
2025-05-09 03:43:56.163,27549,0
2025-05-09 03:43:56.178,27557,0
2025-05-09 03:43:56.190,27562,0
2025-05-09 03:43:56.207,27568,0
2025-05-09 03:43:56.220,27575,0
2025-05-09 03:43:56.237,27584,0
2025-05-09 03:43:56.250,27593,0
2025-05-09 03:43:56.263,27597,0
2025-05-09 03:43:56.275,27601,0
2025-05-09 03:43:56.288,27608,0
