Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:34:32.764,10432,0
2025-05-09 03:34:32.776,11738,0
2025-05-09 03:34:32.794,12763,0
2025-05-09 03:34:32.820,13421,0
2025-05-09 03:34:32.836,13429,0
2025-05-09 03:34:32.848,13429,0
2025-05-09 03:34:32.863,13481,0
2025-05-09 03:34:32.875,13711,0
2025-05-09 03:34:32.888,14162,0
2025-05-09 03:34:32.902,15182,0
2025-05-09 03:34:32.916,15649,0
2025-05-09 03:34:32.928,15896,0
2025-05-09 03:34:32.940,16110,0
2025-05-09 03:34:32.959,17251,0
2025-05-09 03:34:32.972,18765,0
2025-05-09 03:34:32.987,18955,0
2025-05-09 03:34:33.003,20321,0
2025-05-09 03:34:33.026,20796,0
2025-05-09 03:34:33.046,21244,0
2025-05-09 03:34:33.060,21726,0
2025-05-09 03:34:33.075,22279,0
2025-05-09 03:34:33.087,23120,0
2025-05-09 03:34:33.100,24185,0
2025-05-09 03:34:33.114,24477,0
2025-05-09 03:34:33.128,24879,0
2025-05-09 03:34:33.140,25126,0
2025-05-09 03:34:33.153,25684,0
2025-05-09 03:34:33.166,25778,0
2025-05-09 03:34:33.181,25778,0
2025-05-09 03:34:33.194,25779,0
2025-05-09 03:34:33.207,25779,0
2025-05-09 03:34:33.221,25785,0
2025-05-09 03:34:33.233,25791,0
2025-05-09 03:34:33.246,25796,0
2025-05-09 03:34:33.260,25802,0
2025-05-09 03:34:33.273,25807,0
2025-05-09 03:34:33.286,25812,0
2025-05-09 03:34:33.299,25817,0
2025-05-09 03:34:33.312,25822,0
2025-05-09 03:34:33.327,25828,0
2025-05-09 03:34:33.341,25834,0
2025-05-09 03:34:33.356,25842,0
2025-05-09 03:34:33.368,25849,0
2025-05-09 03:34:33.382,25857,0
2025-05-09 03:34:33.395,25863,0
2025-05-09 03:34:33.407,25870,0
2025-05-09 03:34:33.423,25877,0
2025-05-09 03:34:33.437,25884,0
2025-05-09 03:34:33.451,25891,0
2025-05-09 03:34:33.464,25898,0
2025-05-09 03:34:33.476,25904,0
2025-05-09 03:34:33.489,25910,0
2025-05-09 03:34:33.502,25916,0
2025-05-09 03:34:33.516,25919,0
2025-05-09 03:34:33.530,25924,0
2025-05-09 03:34:33.543,25928,0
2025-05-09 03:34:33.556,25932,0
2025-05-09 03:34:33.571,25938,0
2025-05-09 03:34:33.587,25944,0
2025-05-09 03:34:33.602,25949,0
2025-05-09 03:34:33.616,25955,0
2025-05-09 03:34:33.629,25960,0
2025-05-09 03:34:33.642,25966,0
2025-05-09 03:34:33.655,25971,0
2025-05-09 03:34:33.668,25977,0
2025-05-09 03:34:33.682,25982,0
2025-05-09 03:34:33.695,25987,0
2025-05-09 03:34:33.708,25994,0
2025-05-09 03:34:33.723,26001,0
2025-05-09 03:34:33.736,26007,0
2025-05-09 03:34:33.748,26013,0
2025-05-09 03:34:33.762,26019,0
2025-05-09 03:34:33.775,26024,0
2025-05-09 03:34:33.787,26028,0
2025-05-09 03:34:33.801,26033,0
2025-05-09 03:34:33.814,26037,0
2025-05-09 03:34:33.826,26042,0
2025-05-09 03:34:33.839,26046,0
2025-05-09 03:34:33.855,26052,0
2025-05-09 03:34:33.869,26057,0
2025-05-09 03:34:33.882,26063,0
2025-05-09 03:34:33.897,26064,0
2025-05-09 03:34:33.912,26066,0
2025-05-09 03:34:33.926,26072,0
2025-05-09 03:34:33.942,26078,0
2025-05-09 03:34:33.956,26083,0
2025-05-09 03:34:33.968,26089,0
2025-05-09 03:34:33.982,26095,0
2025-05-09 03:34:33.994,26100,0
2025-05-09 03:34:34.008,26106,0
2025-05-09 03:34:34.020,26112,0
2025-05-09 03:34:34.033,26119,0
2025-05-09 03:34:34.048,26125,0
2025-05-09 03:34:34.060,26130,0
2025-05-09 03:34:34.073,26136,0
