Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:32:23.384,9853,0
2025-05-09 03:32:23.406,10624,0
2025-05-09 03:32:23.438,12202,0
2025-05-09 03:32:23.461,13163,0
2025-05-09 03:32:23.474,13396,0
2025-05-09 03:32:23.487,13426,0
2025-05-09 03:32:23.499,13426,0
2025-05-09 03:32:23.512,13428,0
2025-05-09 03:32:23.526,13515,0
2025-05-09 03:32:23.538,13967,0
2025-05-09 03:32:23.552,14720,0
2025-05-09 03:32:23.566,14857,0
2025-05-09 03:32:23.580,15282,0
2025-05-09 03:32:23.593,15542,0
2025-05-09 03:32:23.608,15681,0
2025-05-09 03:32:23.622,15923,0
2025-05-09 03:32:23.635,16111,0
2025-05-09 03:32:23.653,17036,0
2025-05-09 03:32:23.686,19152,0
2025-05-09 03:32:23.705,19833,0
2025-05-09 03:32:23.731,20731,0
2025-05-09 03:32:23.745,20937,0
2025-05-09 03:32:23.758,21315,0
2025-05-09 03:32:23.771,21784,0
2025-05-09 03:32:23.783,22229,0
2025-05-09 03:32:23.798,23228,0
2025-05-09 03:32:23.811,24200,0
2025-05-09 03:32:23.824,24459,0
2025-05-09 03:32:23.838,24765,0
2025-05-09 03:32:23.851,25097,0
2025-05-09 03:32:23.864,25477,0
2025-05-09 03:32:23.877,25777,0
2025-05-09 03:32:23.890,25777,0
2025-05-09 03:32:23.903,25778,0
2025-05-09 03:32:23.917,25778,0
2025-05-09 03:32:23.931,25785,0
2025-05-09 03:32:23.943,25791,0
2025-05-09 03:32:23.957,25794,0
2025-05-09 03:32:23.971,25798,0
2025-05-09 03:32:23.985,25803,0
2025-05-09 03:32:24.000,25809,0
2025-05-09 03:32:24.014,25812,0
2025-05-09 03:32:24.027,25816,0
2025-05-09 03:32:24.040,25820,0
2025-05-09 03:32:24.053,25824,0
2025-05-09 03:32:24.066,25828,0
2025-05-09 03:32:24.079,25832,0
2025-05-09 03:32:24.092,25837,0
2025-05-09 03:32:24.106,25841,0
2025-05-09 03:32:24.119,25845,0
2025-05-09 03:32:24.132,25849,0
2025-05-09 03:32:24.145,25855,0
2025-05-09 03:32:24.160,25858,0
2025-05-09 03:32:24.173,25864,0
2025-05-09 03:32:24.186,25867,0
2025-05-09 03:32:24.199,25872,0
2025-05-09 03:32:24.213,25877,0
2025-05-09 03:32:24.225,25883,0
2025-05-09 03:32:24.238,25886,0
2025-05-09 03:32:24.251,25891,0
2025-05-09 03:32:24.264,25895,0
2025-05-09 03:32:24.277,25900,0
2025-05-09 03:32:24.290,25905,0
2025-05-09 03:32:24.304,25908,0
2025-05-09 03:32:24.317,25913,0
2025-05-09 03:32:24.330,25916,0
2025-05-09 03:32:24.343,25921,0
2025-05-09 03:32:24.356,25925,0
2025-05-09 03:32:24.371,25930,0
2025-05-09 03:32:24.385,25936,0
2025-05-09 03:32:24.399,25944,0
2025-05-09 03:32:24.412,25951,0
2025-05-09 03:32:24.425,25959,0
2025-05-09 03:32:24.439,25967,0
2025-05-09 03:32:24.452,25974,0
2025-05-09 03:32:24.465,25980,0
2025-05-09 03:32:24.478,25987,0
2025-05-09 03:32:24.491,25989,0
2025-05-09 03:32:24.506,25990,0
2025-05-09 03:32:24.519,25991,0
2025-05-09 03:32:24.534,25993,0
2025-05-09 03:32:24.550,25994,0
2025-05-09 03:32:24.564,25995,0
2025-05-09 03:32:24.577,25997,0
2025-05-09 03:32:24.592,25998,0
2025-05-09 03:32:24.605,25999,0
2025-05-09 03:32:24.619,26000,0
2025-05-09 03:32:24.634,26001,0
2025-05-09 03:32:24.647,26002,0
2025-05-09 03:32:24.660,26003,0
2025-05-09 03:32:24.673,26005,0
2025-05-09 03:32:24.686,26008,0
2025-05-09 03:32:24.699,26010,0
2025-05-09 03:32:24.715,26013,0
2025-05-09 03:32:24.730,26016,0
2025-05-09 03:32:24.744,26020,0
2025-05-09 03:32:24.759,26024,0
2025-05-09 03:32:24.773,26028,0
2025-05-09 03:32:24.787,26031,0
2025-05-09 03:32:24.802,26036,0
2025-05-09 03:32:24.816,26040,0
2025-05-09 03:32:24.831,26042,0
2025-05-09 03:32:24.845,26046,0
2025-05-09 03:32:24.859,26051,0
2025-05-09 03:32:24.872,26054,0
2025-05-09 03:32:24.885,26060,0
2025-05-09 03:32:24.898,26066,0
2025-05-09 03:32:24.911,26070,0
2025-05-09 03:32:24.925,26075,0
2025-05-09 03:32:24.939,26079,0
2025-05-09 03:32:24.953,26084,0
2025-05-09 03:32:24.967,26089,0
2025-05-09 03:32:24.980,26094,0
2025-05-09 03:32:24.993,26099,0
2025-05-09 03:32:25.005,26104,0
2025-05-09 03:32:25.018,26111,0
2025-05-09 03:32:25.031,26118,0
2025-05-09 03:32:25.044,26125,0
2025-05-09 03:32:25.057,26131,0
2025-05-09 03:32:25.070,26135,0
2025-05-09 03:32:25.083,26140,0
2025-05-09 03:32:25.095,26144,0
2025-05-09 03:32:25.109,26151,0
2025-05-09 03:32:25.122,26155,0
2025-05-09 03:32:25.136,26587,0
2025-05-09 03:32:25.149,26587,0
2025-05-09 03:32:25.164,26587,0
2025-05-09 03:32:25.178,26587,0
2025-05-09 03:32:25.192,26587,0
2025-05-09 03:32:25.207,26587,0
2025-05-09 03:32:25.220,26587,0
2025-05-09 03:32:25.233,26587,0
2025-05-09 03:32:25.245,26587,0
2025-05-09 03:32:25.258,26587,0
2025-05-09 03:32:25.271,26587,0
2025-05-09 03:32:25.284,26587,0
2025-05-09 03:32:25.297,26587,0
2025-05-09 03:32:25.310,26595,0
2025-05-09 03:32:25.325,26609,0
2025-05-09 03:32:25.337,26616,0
2025-05-09 03:32:25.351,26626,0
2025-05-09 03:32:25.365,26638,0
2025-05-09 03:32:25.379,26649,0
2025-05-09 03:32:25.393,26657,0
2025-05-09 03:32:25.408,26671,0
2025-05-09 03:32:25.422,26682,0
2025-05-09 03:32:25.434,26692,0
2025-05-09 03:32:25.448,26701,0
2025-05-09 03:32:25.462,26711,0
2025-05-09 03:32:25.478,26721,0
2025-05-09 03:32:25.492,26733,0
2025-05-09 03:32:25.507,26743,0
2025-05-09 03:32:25.522,26752,0
2025-05-09 03:32:25.544,26764,0
2025-05-09 03:32:25.558,26778,0
2025-05-09 03:32:25.575,26788,0
2025-05-09 03:32:25.588,26799,0
2025-05-09 03:32:25.602,26808,0
2025-05-09 03:32:25.617,26820,0
2025-05-09 03:32:25.631,26830,0
2025-05-09 03:32:25.645,26837,0
2025-05-09 03:32:25.659,26846,0
2025-05-09 03:32:25.673,26859,0
2025-05-09 03:32:25.687,26868,0
2025-05-09 03:32:25.700,26878,0
2025-05-09 03:32:25.715,26887,0
2025-05-09 03:32:25.728,26893,0
2025-05-09 03:32:25.742,26904,0
2025-05-09 03:32:25.757,26916,0
2025-05-09 03:32:25.771,26923,0
2025-05-09 03:32:25.785,26931,0
2025-05-09 03:32:25.800,26941,0
2025-05-09 03:32:25.815,26946,0
2025-05-09 03:32:25.829,26954,0
2025-05-09 03:32:25.844,26961,0
2025-05-09 03:32:25.859,26968,0
2025-05-09 03:32:25.877,26970,0
2025-05-09 03:32:25.891,26973,0
2025-05-09 03:32:25.908,26975,0
2025-05-09 03:32:25.929,26978,0
2025-05-09 03:32:25.943,26986,0
2025-05-09 03:32:25.960,26996,0
2025-05-09 03:32:25.974,27005,0
2025-05-09 03:32:25.988,27013,0
2025-05-09 03:32:26.001,27020,0
2025-05-09 03:32:26.015,27030,0
2025-05-09 03:32:26.028,27042,0
2025-05-09 03:32:26.040,27055,0
2025-05-09 03:32:26.054,27071,0
2025-05-09 03:32:26.067,27086,0
2025-05-09 03:32:26.080,27096,0
2025-05-09 03:32:26.093,27108,0
2025-05-09 03:32:26.107,27121,0
2025-05-09 03:32:26.121,27135,0
2025-05-09 03:32:26.134,27150,0
2025-05-09 03:32:26.146,27160,0
2025-05-09 03:32:26.159,27174,0
2025-05-09 03:32:26.173,27187,0
2025-05-09 03:32:26.187,27202,0
2025-05-09 03:32:26.201,27214,0
2025-05-09 03:32:26.217,27229,0
2025-05-09 03:32:26.232,27248,0
2025-05-09 03:32:26.247,27265,0
2025-05-09 03:32:26.263,27282,0
2025-05-09 03:32:26.282,27302,0
2025-05-09 03:32:26.297,27320,0
2025-05-09 03:32:26.312,27336,0
2025-05-09 03:32:26.325,27687,0
2025-05-09 03:32:26.338,27687,0
2025-05-09 03:32:26.350,27687,0
2025-05-09 03:32:26.363,27687,0
2025-05-09 03:32:26.375,27687,0
2025-05-09 03:32:26.387,27687,0
2025-05-09 03:32:26.399,27687,0
2025-05-09 03:32:26.412,27687,0
2025-05-09 03:32:26.426,27687,0
2025-05-09 03:32:26.439,27687,0
2025-05-09 03:32:26.452,27687,0
2025-05-09 03:32:26.464,27687,0
2025-05-09 03:32:26.476,27687,0
2025-05-09 03:32:26.488,27687,0
2025-05-09 03:32:26.500,27687,0
2025-05-09 03:32:26.514,27687,0
2025-05-09 03:32:26.526,27687,0
2025-05-09 03:32:26.538,27687,0
2025-05-09 03:32:26.550,27687,0
2025-05-09 03:32:26.562,27687,0
2025-05-09 03:32:26.575,27687,0
2025-05-09 03:32:26.587,27687,0
2025-05-09 03:32:26.600,27687,0
2025-05-09 03:32:26.613,27687,0
2025-05-09 03:32:26.626,27687,0
2025-05-09 03:32:26.639,27687,0
2025-05-09 03:32:26.652,27687,0
2025-05-09 03:32:26.664,27687,0
2025-05-09 03:32:26.677,27701,0
2025-05-09 03:32:26.692,27722,0
2025-05-09 03:32:26.706,27741,0
2025-05-09 03:32:26.719,27759,0
2025-05-09 03:32:26.731,27775,0
2025-05-09 03:32:26.746,27798,0
2025-05-09 03:32:26.759,27817,0
2025-05-09 03:32:26.771,27836,0
2025-05-09 03:32:26.784,27855,0
2025-05-09 03:32:26.797,27873,0
2025-05-09 03:32:26.810,27893,0
2025-05-09 03:32:26.822,27910,0
2025-05-09 03:32:26.834,27929,0
2025-05-09 03:32:26.847,27947,0
2025-05-09 03:32:26.860,27966,0
2025-05-09 03:32:26.873,27985,0
2025-05-09 03:32:26.886,28003,0
2025-05-09 03:32:26.898,28020,0
2025-05-09 03:32:26.912,28041,0
2025-05-09 03:32:26.925,28061,0
2025-05-09 03:32:26.938,28078,0
2025-05-09 03:32:26.950,28096,0
2025-05-09 03:32:26.966,28118,0
2025-05-09 03:32:26.979,28138,0
2025-05-09 03:32:26.994,28157,0
2025-05-09 03:32:27.009,28176,0
2025-05-09 03:32:27.023,28197,0
2025-05-09 03:32:27.040,28222,0
2025-05-09 03:32:27.054,28242,0
2025-05-09 03:32:27.069,28263,0
2025-05-09 03:32:27.083,28279,0
2025-05-09 03:32:27.096,28291,0
2025-05-09 03:32:27.110,28309,0
2025-05-09 03:32:27.123,28318,0
2025-05-09 03:32:27.139,28333,0
2025-05-09 03:32:27.152,28343,0
2025-05-09 03:32:27.165,28356,0
2025-05-09 03:32:27.178,28369,0
2025-05-09 03:32:27.191,28382,0
2025-05-09 03:32:27.204,28395,0
2025-05-09 03:32:27.216,28409,0
2025-05-09 03:32:27.230,28422,0
2025-05-09 03:32:27.244,28432,0
2025-05-09 03:32:27.258,28796,0
2025-05-09 03:32:27.271,28808,0
2025-05-09 03:32:27.284,28818,0
2025-05-09 03:32:27.297,28830,0
2025-05-09 03:32:27.310,28843,0
