Timestamp,Memory Usage (kB)
2025-05-09 03:33:30.275,27872
2025-05-09 03:33:30.290,29700
2025-05-09 03:33:30.303,29304
2025-05-09 03:33:30.316,34460
2025-05-09 03:33:30.328,37876
2025-05-09 03:33:30.342,35280
2025-05-09 03:33:30.354,40364
2025-05-09 03:33:30.367,45860
2025-05-09 03:33:30.382,42484
2025-05-09 03:33:30.394,47732
2025-05-09 03:33:30.406,50444
2025-05-09 03:33:30.419,50320
2025-05-09 03:33:30.432,53236
2025-05-09 03:33:30.444,54064
2025-05-09 03:33:30.456,52292
2025-05-09 03:33:30.468,55592
2025-05-09 03:33:30.481,57624
2025-05-09 03:33:30.499,54108
2025-05-09 03:33:30.511,55916
2025-05-09 03:33:30.526,56552
2025-05-09 03:33:30.539,56636
2025-05-09 03:33:30.557,57944
2025-05-09 03:33:30.575,62924
2025-05-09 03:33:30.587,66272
2025-05-09 03:33:30.599,70844
2025-05-09 03:33:30.611,72044
2025-05-09 03:33:30.624,72296
2025-05-09 03:33:30.637,74500
2025-05-09 03:33:30.649,73404
2025-05-09 03:33:30.661,72172
2025-05-09 03:33:30.675,74048
2025-05-09 03:33:30.687,74656
2025-05-09 03:33:30.701,74148
2025-05-09 03:33:30.713,77568
2025-05-09 03:33:30.725,80468
2025-05-09 03:33:30.737,80896
2025-05-09 03:33:30.750,83956
2025-05-09 03:33:30.764,83972
2025-05-09 03:33:30.780,86168
2025-05-09 03:33:30.792,87244
2025-05-09 03:33:30.804,86488
2025-05-09 03:33:30.815,87240
2025-05-09 03:33:30.833,94716
2025-05-09 03:33:30.853,96972
2025-05-09 03:33:30.868,98200
2025-05-09 03:33:30.880,102800
2025-05-09 03:33:30.892,105204
2025-05-09 03:33:30.904,107724
2025-05-09 03:33:30.917,111948
2025-05-09 03:33:30.930,113648
2025-05-09 03:33:30.942,114760
2025-05-09 03:33:30.954,111760
2025-05-09 03:33:30.967,117464
2025-05-09 03:33:30.979,117416
2025-05-09 03:33:30.991,118196
2025-05-09 03:33:31.003,119996
2025-05-09 03:33:31.016,120588
2025-05-09 03:33:31.028,122356
2025-05-09 03:33:31.041,142668
2025-05-09 03:33:31.055,166464
2025-05-09 03:33:31.067,187332
2025-05-09 03:33:31.079,205844
2025-05-09 03:33:31.092,230000
2025-05-09 03:33:31.105,251172
2025-05-09 03:33:31.117,275504
2025-05-09 03:33:31.129,301744
2025-05-09 03:33:31.143,334568
2025-05-09 03:33:31.156,363060
2025-05-09 03:33:31.169,389372
2025-05-09 03:33:31.181,420592
2025-05-09 03:33:31.193,444360
2025-05-09 03:33:31.205,473152
2025-05-09 03:33:31.217,497044
2025-05-09 03:33:31.231,524660
2025-05-09 03:33:31.243,551832
2025-05-09 03:33:31.255,577068
2025-05-09 03:33:31.268,598644
2025-05-09 03:33:31.282,609312
2025-05-09 03:33:31.294,619552
2025-05-09 03:33:31.307,634708
2025-05-09 03:33:31.320,657788
2025-05-09 03:33:31.332,674496
2025-05-09 03:33:31.346,702000
2025-05-09 03:33:31.359,714516
2025-05-09 03:33:31.371,735452
2025-05-09 03:33:31.384,757604
2025-05-09 03:33:31.400,780076
2025-05-09 03:33:31.412,793932
2025-05-09 03:33:31.425,816200
2025-05-09 03:33:31.437,836124
2025-05-09 03:33:31.453,858440
2025-05-09 03:33:31.467,878764
2025-05-09 03:33:31.480,898912
2025-05-09 03:33:31.494,916444
2025-05-09 03:33:31.508,940216
2025-05-09 03:33:31.522,958696
2025-05-09 03:33:31.534,977196
2025-05-09 03:33:31.547,1001476
2025-05-09 03:33:31.559,1017632
2025-05-09 03:33:31.572,1034180
2025-05-09 03:33:31.585,1051056
2025-05-09 03:33:31.597,1075448
2025-05-09 03:33:31.611,1094044
2025-05-09 03:33:31.625,1111040
2025-05-09 03:33:31.637,1131240
2025-05-09 03:33:31.650,1146372
2025-05-09 03:33:31.664,1161668
2025-05-09 03:33:31.677,1175356
2025-05-09 03:33:31.690,1197524
2025-05-09 03:33:31.703,1213584
2025-05-09 03:33:31.715,1228092
2025-05-09 03:33:31.728,1250080
2025-05-09 03:33:31.743,1274260
2025-05-09 03:33:31.755,1287892
2025-05-09 03:33:31.768,1305444
2025-05-09 03:33:31.780,1323188
2025-05-09 03:33:31.793,1340744
2025-05-09 03:33:31.807,1361768
2025-05-09 03:33:31.819,1378668
2025-05-09 03:33:31.832,1399956
2025-05-09 03:33:31.846,1419676
2025-05-09 03:33:31.860,1437084
2025-05-09 03:33:31.873,1458452
2025-05-09 03:33:31.887,1483596
2025-05-09 03:33:31.899,1503280
2025-05-09 03:33:31.913,1525796
2025-05-09 03:33:31.927,1544248
2025-05-09 03:33:31.939,1563648
2025-05-09 03:33:31.952,1590392
2025-05-09 03:33:31.964,1603936
2025-05-09 03:33:31.978,1626912
2025-05-09 03:33:31.991,1649920
2025-05-09 03:33:32.004,1675656
2025-05-09 03:33:32.016,1697080
2025-05-09 03:33:32.029,1715996
2025-05-09 03:33:32.041,1720692
2025-05-09 03:33:32.053,1719820
2025-05-09 03:33:32.066,1717296
2025-05-09 03:33:32.078,1718808
2025-05-09 03:33:32.092,1717028
2025-05-09 03:33:32.105,1717356
2025-05-09 03:33:32.117,1718196
2025-05-09 03:33:32.129,1720712
2025-05-09 03:33:32.141,1718968
2025-05-09 03:33:32.154,1721396
2025-05-09 03:33:32.166,1719428
2025-05-09 03:33:32.178,1721628
2025-05-09 03:33:32.191,1719016
2025-05-09 03:33:32.204,1718692
2025-05-09 03:33:32.216,1742460
2025-05-09 03:33:32.228,1758124
2025-05-09 03:33:32.243,1786964
2025-05-09 03:33:32.256,1806264
2025-05-09 03:33:32.269,1824212
2025-05-09 03:33:32.281,1842012
2025-05-09 03:33:32.295,1868356
2025-05-09 03:33:32.308,1885188
2025-05-09 03:33:32.321,1900064
2025-05-09 03:33:32.333,1922964
2025-05-09 03:33:32.345,1942708
2025-05-09 03:33:32.358,1963004
2025-05-09 03:33:32.371,1993540
2025-05-09 03:33:32.384,2013916
2025-05-09 03:33:32.396,2038772
2025-05-09 03:33:32.409,2066880
2025-05-09 03:33:32.421,2091416
2025-05-09 03:33:32.433,2112812
2025-05-09 03:33:32.447,2137664
2025-05-09 03:33:32.459,2167512
2025-05-09 03:33:32.471,2197168
