Timestamp,Memory Usage (kB)
2025-05-09 03:08:28.767,27108
2025-05-09 03:08:28.781,34720
2025-05-09 03:08:28.794,38508
2025-05-09 03:08:28.808,39552
2025-05-09 03:08:28.821,36148
2025-05-09 03:08:28.834,39628
2025-05-09 03:08:28.845,41400
2025-05-09 03:08:28.858,40132
2025-05-09 03:08:28.871,44052
2025-05-09 03:08:28.885,45520
2025-05-09 03:08:28.897,44232
2025-05-09 03:08:28.909,42056
2025-05-09 03:08:28.922,45508
2025-05-09 03:08:28.934,45588
2025-05-09 03:08:28.946,48504
2025-05-09 03:08:28.959,46248
2025-05-09 03:08:28.972,47476
2025-05-09 03:08:28.985,48576
2025-05-09 03:08:28.997,49568
2025-05-09 03:08:29.009,49328
2025-05-09 03:08:29.022,49872
2025-05-09 03:08:29.034,50468
2025-05-09 03:08:29.046,61980
2025-05-09 03:08:29.058,54600
2025-05-09 03:08:29.071,59256
2025-05-09 03:08:29.083,58984
2025-05-09 03:08:29.095,57120
2025-05-09 03:08:29.107,59320
2025-05-09 03:08:29.119,59264
2025-05-09 03:08:29.131,59040
2025-05-09 03:08:29.145,56060
2025-05-09 03:08:29.159,59860
2025-05-09 03:08:29.170,60832
2025-05-09 03:08:29.181,58852
2025-05-09 03:08:29.195,59740
2025-05-09 03:08:29.218,66548
2025-05-09 03:08:29.232,69228
2025-05-09 03:08:29.244,69660
2025-05-09 03:08:29.255,77268
2025-05-09 03:08:29.268,78936
2025-05-09 03:08:29.280,76828
2025-05-09 03:08:29.293,75824
2025-05-09 03:08:29.305,77252
2025-05-09 03:08:29.318,77544
2025-05-09 03:08:29.330,83524
2025-05-09 03:08:29.342,80372
2025-05-09 03:08:29.355,83976
2025-05-09 03:08:29.367,84800
2025-05-09 03:08:29.378,87444
2025-05-09 03:08:29.391,86100
2025-05-09 03:08:29.403,90248
2025-05-09 03:08:29.416,89328
2025-05-09 03:08:29.435,88244
2025-05-09 03:08:29.446,97476
2025-05-09 03:08:29.461,98196
2025-05-09 03:08:29.482,99148
2025-05-09 03:08:29.498,101564
2025-05-09 03:08:29.510,107352
2025-05-09 03:08:29.522,113104
2025-05-09 03:08:29.534,110980
2025-05-09 03:08:29.546,116468
2025-05-09 03:08:29.560,119152
2025-05-09 03:08:29.572,120884
2025-05-09 03:08:29.584,120140
2025-05-09 03:08:29.597,124048
2025-05-09 03:08:29.609,124272
2025-05-09 03:08:29.621,126560
2025-05-09 03:08:29.633,175492
2025-05-09 03:08:29.646,230100
2025-05-09 03:08:29.658,276356
2025-05-09 03:08:29.670,327024
2025-05-09 03:08:29.684,380992
2025-05-09 03:08:29.696,426560
2025-05-09 03:08:29.708,476720
2025-05-09 03:08:29.720,523208
2025-05-09 03:08:29.732,576132
2025-05-09 03:08:29.744,622276
2025-05-09 03:08:29.756,672568
2025-05-09 03:08:29.768,717708
2025-05-09 03:08:29.780,769724
2025-05-09 03:08:29.793,819224
2025-05-09 03:08:29.806,866876
2025-05-09 03:08:29.818,922048
2025-05-09 03:08:29.830,969512
2025-05-09 03:08:29.842,1019720
2025-05-09 03:08:29.854,1070696
2025-05-09 03:08:29.869,1130112
2025-05-09 03:08:29.881,1178036
2025-05-09 03:08:29.893,1233280
2025-05-09 03:08:29.906,1284764
2025-05-09 03:08:29.918,1335856
2025-05-09 03:08:29.930,1386728
2025-05-09 03:08:29.943,1434052
2025-05-09 03:08:29.955,1485520
2025-05-09 03:08:29.968,1532400
2025-05-09 03:08:29.980,1582644
2025-05-09 03:08:29.992,1634708
2025-05-09 03:08:30.004,1681380
2025-05-09 03:08:30.016,1722168
2025-05-09 03:08:30.030,1722748
2025-05-09 03:08:30.042,1723928
2025-05-09 03:08:30.054,1723272
2025-05-09 03:08:30.068,1721348
2025-05-09 03:08:30.080,1724668
2025-05-09 03:08:30.094,1724876
2025-05-09 03:08:30.106,1722168
2025-05-09 03:08:30.117,1720612
2025-05-09 03:08:30.130,1723404
2025-05-09 03:08:30.143,1723708
2025-05-09 03:08:30.156,1722092
2025-05-09 03:08:30.168,1720224
2025-05-09 03:08:30.181,1722072
2025-05-09 03:08:30.192,1771808
2025-05-09 03:08:30.205,1856816
2025-05-09 03:08:30.217,1941960
2025-05-09 03:08:30.230,2033268
2025-05-09 03:08:30.242,2113772
2025-05-09 03:08:30.253,2194760
2025-05-09 03:08:30.266,2280464
2025-05-09 03:08:30.278,2362780
2025-05-09 03:08:30.290,2447788
2025-05-09 03:08:30.302,2531404
2025-05-09 03:08:30.314,2609728
2025-05-09 03:08:30.326,2692528
2025-05-09 03:08:30.338,2777448
2025-05-09 03:08:30.350,2864940
2025-05-09 03:08:30.362,2948160
2025-05-09 03:08:30.374,3029764
2025-05-09 03:08:30.385,3116312
2025-05-09 03:08:30.397,3196044
2025-05-09 03:08:30.411,3257104
2025-05-09 03:08:30.423,3257216
2025-05-09 03:08:30.435,3259980
2025-05-09 03:08:30.447,3255204
