Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:56:30.360,585,0
2025-05-09 03:56:30.379,1195,0
2025-05-09 03:56:30.395,1938,0
2025-05-09 03:56:30.412,2290,0
2025-05-09 03:56:30.432,2824,0
2025-05-09 03:56:30.448,3262,0
2025-05-09 03:56:30.466,3511,0
2025-05-09 03:56:30.482,4120,0
2025-05-09 03:56:30.500,6938,0
2025-05-09 03:56:30.516,7018,0
2025-05-09 03:56:30.529,7316,0
2025-05-09 03:56:30.544,7357,0
2025-05-09 03:56:30.559,8339,0
2025-05-09 03:56:30.579,8437,0
2025-05-09 03:56:30.591,8483,0
2025-05-09 03:56:30.603,8485,0
2025-05-09 03:56:30.619,8983,0
2025-05-09 03:56:30.635,8990,0
2025-05-09 03:56:30.649,9104,0
2025-05-09 03:56:30.663,9569,0
2025-05-09 03:56:30.680,9829,0
2025-05-09 03:56:30.694,10091,0
2025-05-09 03:56:30.710,10900,0
2025-05-09 03:56:30.726,11497,0
2025-05-09 03:56:30.739,12143,0
2025-05-09 03:56:30.755,12643,0
2025-05-09 03:56:30.771,12845,0
2025-05-09 03:56:30.787,13367,0
2025-05-09 03:56:30.807,13385,0
2025-05-09 03:56:30.819,13394,0
2025-05-09 03:56:30.837,13394,0
2025-05-09 03:56:30.851,13394,0
2025-05-09 03:56:30.869,13444,0
2025-05-09 03:56:30.885,13465,0
2025-05-09 03:56:30.901,13810,0
2025-05-09 03:56:30.916,13967,0
2025-05-09 03:56:30.930,14760,0
2025-05-09 03:56:30.946,15097,0
2025-05-09 03:56:30.959,15426,0
2025-05-09 03:56:30.975,15651,0
2025-05-09 03:56:30.988,15867,0
2025-05-09 03:56:31.005,16084,0
2025-05-09 03:56:31.022,16701,0
2025-05-09 03:56:31.038,17521,0
2025-05-09 03:56:31.056,18164,0
2025-05-09 03:56:31.073,19091,0
2025-05-09 03:56:31.086,19172,0
2025-05-09 03:56:31.105,20178,0
2025-05-09 03:56:31.118,20676,0
2025-05-09 03:56:31.132,20750,0
2025-05-09 03:56:31.148,20982,0
2025-05-09 03:56:31.161,21361,0
2025-05-09 03:56:31.178,21756,0
2025-05-09 03:56:31.191,22118,0
2025-05-09 03:56:31.205,22253,0
2025-05-09 03:56:31.222,23079,0
2025-05-09 03:56:31.239,24017,0
2025-05-09 03:56:31.254,24196,0
2025-05-09 03:56:31.272,24413,0
2025-05-09 03:56:31.287,24611,0
2025-05-09 03:56:31.303,24733,0
2025-05-09 03:56:31.317,24991,0
2025-05-09 03:56:31.337,25192,0
2025-05-09 03:56:31.349,25283,0
2025-05-09 03:56:31.366,25709,0
2025-05-09 03:56:31.385,25710,0
2025-05-09 03:56:31.399,25710,0
2025-05-09 03:56:31.413,25718,0
2025-05-09 03:56:31.429,25725,0
2025-05-09 03:56:31.443,25737,0
2025-05-09 03:56:31.458,25742,0
2025-05-09 03:56:31.474,25753,0
2025-05-09 03:56:31.490,25761,0
2025-05-09 03:56:31.506,25769,0
2025-05-09 03:56:31.521,25781,0
2025-05-09 03:56:31.535,25787,0
2025-05-09 03:56:31.549,25795,0
2025-05-09 03:56:31.563,25799,0
2025-05-09 03:56:31.577,25803,0
2025-05-09 03:56:31.594,25808,0
2025-05-09 03:56:31.609,25812,0
2025-05-09 03:56:31.625,25817,0
2025-05-09 03:56:31.640,25820,0
2025-05-09 03:56:31.657,25826,0
2025-05-09 03:56:31.672,25829,0
2025-05-09 03:56:31.686,25833,0
2025-05-09 03:56:31.702,25836,0
2025-05-09 03:56:31.716,25841,0
