Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:07:26.016,5453,0
2025-05-09 03:07:26.030,5480,0
2025-05-09 03:07:26.042,5641,0
2025-05-09 03:07:26.055,6006,0
2025-05-09 03:07:26.069,6173,0
2025-05-09 03:07:26.083,8905,0
2025-05-09 03:07:26.097,9805,0
2025-05-09 03:07:26.111,9969,0
2025-05-09 03:07:26.125,9980,0
2025-05-09 03:07:26.139,10033,0
2025-05-09 03:07:26.159,10302,0
2025-05-09 03:07:26.179,10698,0
2025-05-09 03:07:26.202,11298,0
2025-05-09 03:07:26.252,14245,0
2025-05-09 03:07:26.275,15429,0
2025-05-09 03:07:26.289,15496,0
2025-05-09 03:07:26.305,15502,0
2025-05-09 03:07:26.319,15502,0
2025-05-09 03:07:26.333,15526,0
2025-05-09 03:07:26.346,15906,0
2025-05-09 03:07:26.359,16170,0
2025-05-09 03:07:26.372,16774,0
2025-05-09 03:07:26.385,17235,0
2025-05-09 03:07:26.399,17602,0
2025-05-09 03:07:26.413,17835,0
2025-05-09 03:07:26.427,19148,0
2025-05-09 03:07:26.445,19933,0
2025-05-09 03:07:26.459,20711,0
2025-05-09 03:07:26.478,22434,0
2025-05-09 03:07:26.500,22459,0
2025-05-09 03:07:26.519,22706,0
2025-05-09 03:07:26.532,23252,0
2025-05-09 03:07:26.544,23662,0
2025-05-09 03:07:26.556,24237,0
2025-05-09 03:07:26.570,25725,0
2025-05-09 03:07:26.584,26138,0
2025-05-09 03:07:26.597,26434,0
2025-05-09 03:07:26.609,26751,0
2025-05-09 03:07:26.622,27050,0
2025-05-09 03:07:26.634,27481,0
2025-05-09 03:07:26.646,27481,0
2025-05-09 03:07:26.658,27481,0
2025-05-09 03:07:26.670,27493,0
2025-05-09 03:07:26.683,27505,0
2025-05-09 03:07:26.699,27519,0
2025-05-09 03:07:26.712,27532,0
2025-05-09 03:07:26.724,27545,0
2025-05-09 03:07:26.737,27557,0
2025-05-09 03:07:26.750,27569,0
2025-05-09 03:07:26.763,27581,0
2025-05-09 03:07:26.776,27593,0
2025-05-09 03:07:26.789,27605,0
2025-05-09 03:07:26.804,27618,0
2025-05-09 03:07:26.818,27630,0
2025-05-09 03:07:26.830,27641,0
2025-05-09 03:07:26.843,27654,0
2025-05-09 03:07:26.856,27666,0
2025-05-09 03:07:26.870,27678,0
2025-05-09 03:07:26.882,27689,0
2025-05-09 03:07:26.895,27702,0
2025-05-09 03:07:26.908,27713,0
2025-05-09 03:07:26.923,27727,0
2025-05-09 03:07:26.936,27739,0
2025-05-09 03:07:26.950,27752,0
2025-05-09 03:07:26.963,27764,0
2025-05-09 03:07:26.975,27776,0
2025-05-09 03:07:26.989,27788,0
2025-05-09 03:07:27.003,27802,0
2025-05-09 03:07:27.016,27814,0
2025-05-09 03:07:27.028,27826,0
2025-05-09 03:07:27.042,27839,0
2025-05-09 03:07:27.055,27850,0
2025-05-09 03:07:27.069,28290,0
2025-05-09 03:07:27.081,28290,0
2025-05-09 03:07:27.093,28290,0
2025-05-09 03:07:27.105,28290,0
2025-05-09 03:07:27.117,28290,0
2025-05-09 03:07:27.129,28290,0
2025-05-09 03:07:27.143,28290,0
2025-05-09 03:07:27.158,28290,0
2025-05-09 03:07:27.170,28290,0
2025-05-09 03:07:27.182,28290,0
2025-05-09 03:07:27.194,28290,0
2025-05-09 03:07:27.207,28290,0
2025-05-09 03:07:27.219,28290,0
2025-05-09 03:07:27.231,28290,0
2025-05-09 03:07:27.243,28312,0
2025-05-09 03:07:27.255,28352,0
2025-05-09 03:07:27.267,28390,0
2025-05-09 03:07:27.279,28429,0
2025-05-09 03:07:27.291,28472,0
2025-05-09 03:07:27.305,28520,0
2025-05-09 03:07:27.319,28566,0
2025-05-09 03:07:27.332,28611,0
2025-05-09 03:07:27.344,28652,0
2025-05-09 03:07:27.356,28693,0
2025-05-09 03:07:27.369,28737,0
2025-05-09 03:07:27.383,28784,0
2025-05-09 03:07:27.396,28826,0
2025-05-09 03:07:27.408,28867,0
2025-05-09 03:07:27.421,28910,0
2025-05-09 03:07:27.434,28956,0
2025-05-09 03:07:27.448,29002,0
2025-05-09 03:07:27.461,29391,0
2025-05-09 03:07:27.473,29391,0
