Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:45:51.107,4828,0
2025-05-09 03:45:51.120,4984,0
2025-05-09 03:45:51.136,5087,0
2025-05-09 03:45:51.150,5179,0
2025-05-09 03:45:51.169,5453,0
2025-05-09 03:45:51.188,5473,0
2025-05-09 03:45:51.202,5626,0
2025-05-09 03:45:51.218,6006,0
2025-05-09 03:45:51.238,6171,0
2025-05-09 03:45:51.251,8077,0
2025-05-09 03:45:51.269,9247,0
2025-05-09 03:45:51.282,9945,0
2025-05-09 03:45:51.306,9969,0
2025-05-09 03:45:51.321,10028,0
2025-05-09 03:45:51.336,10268,0
2025-05-09 03:45:51.350,10276,0
2025-05-09 03:45:51.364,10306,0
2025-05-09 03:45:51.384,10671,0
2025-05-09 03:45:51.399,10795,0
2025-05-09 03:45:51.431,11051,0
2025-05-09 03:45:51.461,11350,0
2025-05-09 03:45:51.475,11759,0
2025-05-09 03:45:51.494,12812,0
2025-05-09 03:45:51.509,14223,0
2025-05-09 03:45:51.525,14564,0
2025-05-09 03:45:51.543,14755,0
2025-05-09 03:45:51.558,15428,0
2025-05-09 03:45:51.572,15486,0
2025-05-09 03:45:51.589,15501,0
2025-05-09 03:45:51.609,15501,0
2025-05-09 03:45:51.624,15501,0
2025-05-09 03:45:51.640,15524,0
2025-05-09 03:45:51.654,15883,0
2025-05-09 03:45:51.670,15976,0
2025-05-09 03:45:51.684,16176,0
2025-05-09 03:45:51.700,16766,0
2025-05-09 03:45:51.716,17101,0
2025-05-09 03:45:51.729,17384,0
2025-05-09 03:45:51.743,17609,0
2025-05-09 03:45:51.756,17752,0
2025-05-09 03:45:51.783,18431,0
2025-05-09 03:45:51.839,19290,0
2025-05-09 03:45:51.859,19626,0
2025-05-09 03:45:51.872,19629,0
2025-05-09 03:45:51.886,19641,0
2025-05-09 03:45:51.899,19653,0
2025-05-09 03:45:51.912,19922,0
2025-05-09 03:45:51.928,20588,0
2025-05-09 03:45:51.942,22407,0
2025-05-09 03:45:51.957,22498,0
2025-05-09 03:45:51.971,22604,0
2025-05-09 03:45:51.985,22834,0
2025-05-09 03:45:52.000,23073,0
2025-05-09 03:45:52.017,23362,0
2025-05-09 03:45:52.031,23661,0
2025-05-09 03:45:52.051,24276,0
2025-05-09 03:45:52.066,25116,0
2025-05-09 03:45:52.080,25949,0
2025-05-09 03:45:52.096,26152,0
2025-05-09 03:45:52.114,26513,0
2025-05-09 03:45:52.129,26803,0
2025-05-09 03:45:52.146,27260,0
2025-05-09 03:45:52.161,27475,0
2025-05-09 03:45:52.179,27484,0
