Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:32:34.288,11742,0
2025-05-09 03:32:34.303,12739,0
2025-05-09 03:32:34.317,13201,0
2025-05-09 03:32:34.333,13394,0
2025-05-09 03:32:34.346,13421,0
2025-05-09 03:32:34.358,13430,0
2025-05-09 03:32:34.370,13431,0
2025-05-09 03:32:34.383,13486,0
2025-05-09 03:32:34.398,13892,0
2025-05-09 03:32:34.410,14724,0
2025-05-09 03:32:34.423,15253,0
2025-05-09 03:32:34.437,15666,0
2025-05-09 03:32:34.449,15903,0
2025-05-09 03:32:34.463,16244,0
2025-05-09 03:32:34.478,16628,0
2025-05-09 03:32:34.517,17281,0
2025-05-09 03:32:34.545,17487,0
2025-05-09 03:32:34.568,17961,0
2025-05-09 03:32:34.584,17992,0
2025-05-09 03:32:34.600,18624,0
2025-05-09 03:32:34.615,18898,0
2025-05-09 03:32:34.629,19933,0
2025-05-09 03:32:34.643,20688,0
2025-05-09 03:32:34.656,20792,0
2025-05-09 03:32:34.669,21149,0
2025-05-09 03:32:34.684,21597,0
2025-05-09 03:32:34.699,22174,0
2025-05-09 03:32:34.711,23101,0
2025-05-09 03:32:34.724,24174,0
2025-05-09 03:32:34.736,24405,0
2025-05-09 03:32:34.749,24714,0
2025-05-09 03:32:34.764,25093,0
2025-05-09 03:32:34.776,25477,0
2025-05-09 03:32:34.789,25777,0
2025-05-09 03:32:34.801,25777,0
2025-05-09 03:32:34.815,25778,0
2025-05-09 03:32:34.827,25778,0
2025-05-09 03:32:34.839,25786,0
2025-05-09 03:32:34.853,25792,0
2025-05-09 03:32:34.866,25799,0
2025-05-09 03:32:34.879,25805,0
2025-05-09 03:32:34.891,25812,0
2025-05-09 03:32:34.903,25819,0
2025-05-09 03:32:34.916,25826,0
2025-05-09 03:32:34.930,25833,0
2025-05-09 03:32:34.942,25839,0
2025-05-09 03:32:34.955,25846,0
2025-05-09 03:32:34.968,25851,0
2025-05-09 03:32:34.980,25858,0
2025-05-09 03:32:34.993,25865,0
2025-05-09 03:32:35.007,25872,0
2025-05-09 03:32:35.020,25879,0
2025-05-09 03:32:35.033,25886,0
2025-05-09 03:32:35.046,25891,0
2025-05-09 03:32:35.060,25896,0
2025-05-09 03:32:35.073,25901,0
2025-05-09 03:32:35.085,25905,0
2025-05-09 03:32:35.098,25910,0
2025-05-09 03:32:35.112,25916,0
2025-05-09 03:32:35.125,25921,0
2025-05-09 03:32:35.140,25927,0
2025-05-09 03:32:35.153,25931,0
2025-05-09 03:32:35.167,25937,0
2025-05-09 03:32:35.180,25941,0
2025-05-09 03:32:35.193,25946,0
2025-05-09 03:32:35.206,25952,0
2025-05-09 03:32:35.219,25956,0
2025-05-09 03:32:35.232,25961,0
2025-05-09 03:32:35.245,25967,0
2025-05-09 03:32:35.258,25972,0
2025-05-09 03:32:35.272,25976,0
2025-05-09 03:32:35.285,25981,0
2025-05-09 03:32:35.298,25987,0
2025-05-09 03:32:35.312,25994,0
2025-05-09 03:32:35.324,25999,0
2025-05-09 03:32:35.338,26004,0
2025-05-09 03:32:35.351,26009,0
