Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:41:13.887,10459,0
2025-05-09 03:41:13.907,11660,0
2025-05-09 03:41:13.924,12211,0
2025-05-09 03:41:13.947,13306,0
2025-05-09 03:41:13.959,13414,0
2025-05-09 03:41:13.972,13423,0
2025-05-09 03:41:13.985,13423,0
2025-05-09 03:41:14.004,13479,0
2025-05-09 03:41:14.017,13972,0
2025-05-09 03:41:14.030,14791,0
2025-05-09 03:41:14.045,15375,0
2025-05-09 03:41:14.058,15738,0
2025-05-09 03:41:14.071,15959,0
2025-05-09 03:41:14.098,17114,0
2025-05-09 03:41:14.110,17549,0
2025-05-09 03:41:14.122,18254,0
2025-05-09 03:41:14.152,19996,0
2025-05-09 03:41:14.181,20763,0
2025-05-09 03:41:14.194,21228,0
2025-05-09 03:41:14.206,21635,0
2025-05-09 03:41:14.223,22283,0
2025-05-09 03:41:14.239,23912,0
2025-05-09 03:41:14.254,24394,0
2025-05-09 03:41:14.268,24753,0
2025-05-09 03:41:14.282,25083,0
2025-05-09 03:41:14.296,25552,0
2025-05-09 03:41:14.310,25777,0
2025-05-09 03:41:14.324,25777,0
2025-05-09 03:41:14.337,25777,0
2025-05-09 03:41:14.350,25777,0
2025-05-09 03:41:14.364,25794,0
2025-05-09 03:41:14.377,25806,0
2025-05-09 03:41:14.390,25819,0
2025-05-09 03:41:14.404,25831,0
2025-05-09 03:41:14.417,25844,0
2025-05-09 03:41:14.430,25856,0
2025-05-09 03:41:14.444,25870,0
2025-05-09 03:41:14.458,25884,0
2025-05-09 03:41:14.471,25897,0
2025-05-09 03:41:14.484,25908,0
2025-05-09 03:41:14.497,25919,0
2025-05-09 03:41:14.511,25932,0
2025-05-09 03:41:14.525,25945,0
2025-05-09 03:41:14.538,25957,0
2025-05-09 03:41:14.551,25970,0
2025-05-09 03:41:14.566,25985,0
2025-05-09 03:41:14.578,25998,0
2025-05-09 03:41:14.591,26011,0
2025-05-09 03:41:14.604,26025,0
2025-05-09 03:41:14.617,26039,0
2025-05-09 03:41:14.631,26050,0
2025-05-09 03:41:14.644,26063,0
2025-05-09 03:41:14.657,26076,0
2025-05-09 03:41:14.671,26089,0
2025-05-09 03:41:14.685,26103,0
2025-05-09 03:41:14.697,26116,0
2025-05-09 03:41:14.709,26129,0
2025-05-09 03:41:14.724,26145,0
2025-05-09 03:41:14.737,26586,0
2025-05-09 03:41:14.750,26586,0
2025-05-09 03:41:14.762,26586,0
2025-05-09 03:41:14.776,26586,0
2025-05-09 03:41:14.789,26586,0
2025-05-09 03:41:14.801,26586,0
2025-05-09 03:41:14.813,26586,0
2025-05-09 03:41:14.825,26586,0
2025-05-09 03:41:14.839,26586,0
2025-05-09 03:41:14.851,26586,0
2025-05-09 03:41:14.863,26586,0
2025-05-09 03:41:14.876,26586,0
2025-05-09 03:41:14.887,26586,0
2025-05-09 03:41:14.900,26586,0
2025-05-09 03:41:14.913,26603,0
2025-05-09 03:41:14.925,26644,0
2025-05-09 03:41:14.938,26684,0
2025-05-09 03:41:14.951,26731,0
2025-05-09 03:41:14.964,26773,0
2025-05-09 03:41:14.976,26814,0
2025-05-09 03:41:14.988,26858,0
2025-05-09 03:41:15.001,26903,0
2025-05-09 03:41:15.015,26951,0
2025-05-09 03:41:15.028,26993,0
2025-05-09 03:41:15.041,27036,0
2025-05-09 03:41:15.054,27081,0
2025-05-09 03:41:15.068,27126,0
2025-05-09 03:41:15.081,27171,0
2025-05-09 03:41:15.094,27216,0
2025-05-09 03:41:15.107,27258,0
2025-05-09 03:41:15.120,27303,0
2025-05-09 03:41:15.134,27686,0
2025-05-09 03:41:15.147,27686,0
2025-05-09 03:41:15.160,27686,0
2025-05-09 03:41:15.172,27686,0
2025-05-09 03:41:15.184,27686,0
