Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:08:44.625,5370,0
2025-05-09 03:08:44.638,5457,0
2025-05-09 03:08:44.651,5581,0
2025-05-09 03:08:44.665,5995,0
2025-05-09 03:08:44.678,6088,0
2025-05-09 03:08:44.692,7417,0
2025-05-09 03:08:44.706,9252,0
2025-05-09 03:08:44.718,9956,0
2025-05-09 03:08:44.731,9974,0
2025-05-09 03:08:44.744,9985,0
2025-05-09 03:08:44.756,10038,0
2025-05-09 03:08:44.768,10273,0
2025-05-09 03:08:44.783,10311,0
2025-05-09 03:08:44.798,10875,0
2025-05-09 03:08:44.811,11190,0
2025-05-09 03:08:44.827,12310,0
2025-05-09 03:08:44.842,14230,0
2025-05-09 03:08:44.865,14902,0
2025-05-09 03:08:44.884,15498,0
2025-05-09 03:08:44.897,15503,0
2025-05-09 03:08:44.909,15503,0
2025-05-09 03:08:44.922,15504,0
2025-05-09 03:08:44.934,15556,0
2025-05-09 03:08:44.946,15973,0
2025-05-09 03:08:44.959,16660,0
2025-05-09 03:08:44.971,16963,0
2025-05-09 03:08:44.984,17367,0
2025-05-09 03:08:44.995,17614,0
2025-05-09 03:08:45.008,17909,0
2025-05-09 03:08:45.023,18758,0
2025-05-09 03:08:45.045,19862,0
2025-05-09 03:08:45.063,20692,0
2025-05-09 03:08:45.082,22454,0
2025-05-09 03:08:45.099,22808,0
2025-05-09 03:08:45.112,23460,0
2025-05-09 03:08:45.125,23926,0
2025-05-09 03:08:45.138,25020,0
2025-05-09 03:08:45.151,25988,0
2025-05-09 03:08:45.165,26307,0
2025-05-09 03:08:45.179,26736,0
2025-05-09 03:08:45.193,27048,0
2025-05-09 03:08:45.205,27478,0
2025-05-09 03:08:45.218,27478,0
2025-05-09 03:08:45.231,27478,0
2025-05-09 03:08:45.246,27486,0
2025-05-09 03:08:45.259,27498,0
2025-05-09 03:08:45.272,27510,0
2025-05-09 03:08:45.285,27522,0
2025-05-09 03:08:45.299,27535,0
2025-05-09 03:08:45.311,27546,0
2025-05-09 03:08:45.323,27558,0
2025-05-09 03:08:45.336,27569,0
2025-05-09 03:08:45.349,27580,0
2025-05-09 03:08:45.362,27593,0
2025-05-09 03:08:45.375,27605,0
2025-05-09 03:08:45.388,27618,0
2025-05-09 03:08:45.403,27631,0
2025-05-09 03:08:45.417,27643,0
2025-05-09 03:08:45.429,27654,0
2025-05-09 03:08:45.443,27666,0
2025-05-09 03:08:45.457,27680,0
2025-05-09 03:08:45.470,27692,0
2025-05-09 03:08:45.483,27704,0
2025-05-09 03:08:45.495,27717,0
2025-05-09 03:08:45.508,27729,0
2025-05-09 03:08:45.522,27742,0
2025-05-09 03:08:45.536,27755,0
2025-05-09 03:08:45.549,27767,0
