Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:41:59.492,350,0
2025-05-09 03:41:59.506,1883,0
2025-05-09 03:41:59.522,2812,0
2025-05-09 03:41:59.536,3435,0
2025-05-09 03:41:59.550,4996,0
2025-05-09 03:41:59.564,7022,0
2025-05-09 03:41:59.578,7479,0
2025-05-09 03:41:59.591,8372,0
2025-05-09 03:41:59.604,8440,0
2025-05-09 03:41:59.617,8683,0
2025-05-09 03:41:59.631,8984,0
2025-05-09 03:41:59.643,9021,0
2025-05-09 03:41:59.662,9752,0
2025-05-09 03:41:59.675,10074,0
2025-05-09 03:41:59.691,11070,0
2025-05-09 03:41:59.708,11848,0
2025-05-09 03:41:59.729,12741,0
2025-05-09 03:41:59.749,13292,0
2025-05-09 03:41:59.762,13410,0
2025-05-09 03:41:59.774,13424,0
2025-05-09 03:41:59.787,13424,0
2025-05-09 03:41:59.800,13476,0
2025-05-09 03:41:59.812,13717,0
2025-05-09 03:41:59.824,14138,0
2025-05-09 03:41:59.836,15125,0
2025-05-09 03:41:59.849,15650,0
2025-05-09 03:41:59.862,15903,0
2025-05-09 03:41:59.875,16196,0
2025-05-09 03:41:59.890,17640,0
2025-05-09 03:41:59.905,17930,0
2025-05-09 03:41:59.925,19112,0
2025-05-09 03:41:59.953,20778,0
2025-05-09 03:41:59.975,21764,0
2025-05-09 03:41:59.990,22543,0
2025-05-09 03:42:00.004,24081,0
2025-05-09 03:42:00.018,24408,0
2025-05-09 03:42:00.030,24733,0
2025-05-09 03:42:00.043,25089,0
2025-05-09 03:42:00.056,25553,0
2025-05-09 03:42:00.069,25776,0
2025-05-09 03:42:00.082,25776,0
2025-05-09 03:42:00.095,25776,0
2025-05-09 03:42:00.109,25795,0
2025-05-09 03:42:00.124,25812,0
2025-05-09 03:42:00.138,25826,0
2025-05-09 03:42:00.150,25839,0
2025-05-09 03:42:00.163,25853,0
2025-05-09 03:42:00.176,25868,0
2025-05-09 03:42:00.190,25882,0
2025-05-09 03:42:00.203,25896,0
2025-05-09 03:42:00.215,25909,0
2025-05-09 03:42:00.228,25923,0
2025-05-09 03:42:00.243,25939,0
2025-05-09 03:42:00.255,25952,0
2025-05-09 03:42:00.268,25965,0
2025-05-09 03:42:00.280,25979,0
2025-05-09 03:42:00.293,25992,0
2025-05-09 03:42:00.306,26006,0
2025-05-09 03:42:00.319,26020,0
2025-05-09 03:42:00.332,26033,0
2025-05-09 03:42:00.347,26050,0
2025-05-09 03:42:00.360,26063,0
2025-05-09 03:42:00.373,26077,0
2025-05-09 03:42:00.385,26091,0
2025-05-09 03:42:00.398,26105,0
2025-05-09 03:42:00.411,26118,0
2025-05-09 03:42:00.424,26132,0
2025-05-09 03:42:00.438,26145,0
2025-05-09 03:42:00.451,26370,0
2025-05-09 03:42:00.465,26585,0
2025-05-09 03:42:00.477,26585,0
2025-05-09 03:42:00.489,26585,0
