Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:46:49.917,3953,0
2025-05-09 03:46:49.932,3962,0
2025-05-09 03:46:49.952,4048,0
2025-05-09 03:46:49.965,4092,0
2025-05-09 03:46:49.984,4153,0
2025-05-09 03:46:50.002,4212,0
2025-05-09 03:46:50.022,4647,0
2025-05-09 03:46:50.038,4663,0
2025-05-09 03:46:50.054,4836,0
2025-05-09 03:46:50.077,5007,0
2025-05-09 03:46:50.094,5032,0
2025-05-09 03:46:50.115,5128,0
2025-05-09 03:46:50.132,5182,0
2025-05-09 03:46:50.147,5369,0
2025-05-09 03:46:50.165,5453,0
2025-05-09 03:46:50.187,5464,0
2025-05-09 03:46:50.207,5475,0
2025-05-09 03:46:50.225,5580,0
2025-05-09 03:46:50.247,5910,0
2025-05-09 03:46:50.263,5997,0
2025-05-09 03:46:50.280,6009,0
2025-05-09 03:46:50.297,6036,0
2025-05-09 03:46:50.312,6158,0
2025-05-09 03:46:50.332,6476,0
2025-05-09 03:46:50.351,7872,0
2025-05-09 03:46:50.369,8455,0
2025-05-09 03:46:50.390,9156,0
2025-05-09 03:46:50.411,9801,0
2025-05-09 03:46:50.425,9960,0
2025-05-09 03:46:50.446,9969,0
2025-05-09 03:46:50.460,9980,0
2025-05-09 03:46:50.478,9980,0
2025-05-09 03:46:50.495,10028,0
2025-05-09 03:46:50.512,10033,0
2025-05-09 03:46:50.534,10268,0
2025-05-09 03:46:50.551,10268,0
2025-05-09 03:46:50.568,10287,0
2025-05-09 03:46:50.583,10306,0
2025-05-09 03:46:50.601,10306,0
2025-05-09 03:46:50.618,10604,0
2025-05-09 03:46:50.641,10836,0
2025-05-09 03:46:50.656,11017,0
2025-05-09 03:46:50.674,11064,0
2025-05-09 03:46:50.695,11199,0
2025-05-09 03:46:50.714,11476,0
2025-05-09 03:46:50.730,11719,0
2025-05-09 03:46:50.751,12352,0
2025-05-09 03:46:50.772,12726,0
2025-05-09 03:46:50.789,14086,0
2025-05-09 03:46:50.805,14122,0
2025-05-09 03:46:50.826,14187,0
2025-05-09 03:46:50.842,14382,0
2025-05-09 03:46:50.859,14578,0
2025-05-09 03:46:50.878,14808,0
2025-05-09 03:46:50.895,15341,0
2025-05-09 03:46:50.912,15346,0
2025-05-09 03:46:50.929,15386,0
2025-05-09 03:46:50.945,15387,0
2025-05-09 03:46:50.962,15404,0
2025-05-09 03:46:50.979,15414,0
2025-05-09 03:46:50.996,15419,0
2025-05-09 03:46:51.012,15419,0
2025-05-09 03:46:51.031,15419,0
2025-05-09 03:46:51.048,15441,0
2025-05-09 03:46:51.065,15487,0
2025-05-09 03:46:51.081,15829,0
2025-05-09 03:46:51.100,15904,0
2025-05-09 03:46:51.114,15998,0
2025-05-09 03:46:51.134,16113,0
2025-05-09 03:46:51.154,16688,0
2025-05-09 03:46:51.173,16998,0
2025-05-09 03:46:51.187,17194,0
2025-05-09 03:46:51.205,17305,0
2025-05-09 03:46:51.227,17423,0
2025-05-09 03:46:51.245,17584,0
2025-05-09 03:46:51.261,17691,0
2025-05-09 03:46:51.282,18005,0
2025-05-09 03:46:51.300,18264,0
2025-05-09 03:46:51.320,18739,0
2025-05-09 03:46:51.338,19262,0
2025-05-09 03:46:51.358,19335,0
2025-05-09 03:46:51.381,19555,0
2025-05-09 03:46:51.398,19836,0
2025-05-09 03:46:51.417,20287,0
2025-05-09 03:46:51.439,20438,0
2025-05-09 03:46:51.453,21443,0
2025-05-09 03:46:51.470,22249,0
2025-05-09 03:46:51.489,22338,0
2025-05-09 03:46:51.509,22406,0
2025-05-09 03:46:51.527,22534,0
2025-05-09 03:46:51.545,22753,0
2025-05-09 03:46:51.561,22998,0
2025-05-09 03:46:51.580,23195,0
2025-05-09 03:46:51.593,23395,0
2025-05-09 03:46:51.613,23552,0
2025-05-09 03:46:51.628,23734,0
2025-05-09 03:46:51.646,23864,0
2025-05-09 03:46:51.663,24201,0
2025-05-09 03:46:51.681,24662,0
2025-05-09 03:46:51.700,25302,0
2025-05-09 03:46:51.723,25682,0
2025-05-09 03:46:51.737,25893,0
2025-05-09 03:46:51.754,25997,0
2025-05-09 03:46:51.772,26122,0
2025-05-09 03:46:51.790,26297,0
2025-05-09 03:46:51.805,26479,0
2025-05-09 03:46:51.824,26649,0
2025-05-09 03:46:51.842,26755,0
2025-05-09 03:46:51.864,26945,0
2025-05-09 03:46:51.887,27340,0
2025-05-09 03:46:51.904,27379,0
2025-05-09 03:46:51.921,27379,0
2025-05-09 03:46:51.938,27379,0
2025-05-09 03:46:51.953,27379,0
2025-05-09 03:46:51.969,27385,0
2025-05-09 03:46:51.988,27388,0
2025-05-09 03:46:52.010,27390,0
2025-05-09 03:46:52.029,27393,0
2025-05-09 03:46:52.051,27396,0
2025-05-09 03:46:52.067,27398,0
2025-05-09 03:46:52.081,27400,0
2025-05-09 03:46:52.096,27402,0
2025-05-09 03:46:52.112,27404,0
2025-05-09 03:46:52.127,27407,0
2025-05-09 03:46:52.144,27409,0
2025-05-09 03:46:52.160,27413,0
2025-05-09 03:46:52.180,27415,0
2025-05-09 03:46:52.198,27418,0
2025-05-09 03:46:52.216,27420,0
2025-05-09 03:46:52.232,27422,0
2025-05-09 03:46:52.250,27426,0
2025-05-09 03:46:52.270,27429,0
2025-05-09 03:46:52.288,27432,0
2025-05-09 03:46:52.310,27433,0
2025-05-09 03:46:52.324,27435,0
2025-05-09 03:46:52.344,27437,0
2025-05-09 03:46:52.360,27440,0
2025-05-09 03:46:52.377,27442,0
2025-05-09 03:46:52.395,27445,0
2025-05-09 03:46:52.412,27447,0
2025-05-09 03:46:52.428,27451,0
2025-05-09 03:46:52.446,27455,0
2025-05-09 03:46:52.461,27459,0
2025-05-09 03:46:52.483,27463,0
2025-05-09 03:46:52.501,27466,0
2025-05-09 03:46:52.519,27471,0
2025-05-09 03:46:52.538,27473,0
2025-05-09 03:46:52.560,27478,0
2025-05-09 03:46:52.578,27481,0
2025-05-09 03:46:52.599,27483,0
2025-05-09 03:46:52.615,27488,0
2025-05-09 03:46:52.634,27491,0
2025-05-09 03:46:52.654,27495,0
2025-05-09 03:46:52.675,27498,0
2025-05-09 03:46:52.694,27501,0
2025-05-09 03:46:52.714,27505,0
2025-05-09 03:46:52.734,27508,0
2025-05-09 03:46:52.752,27510,0
2025-05-09 03:46:52.774,27514,0
2025-05-09 03:46:52.789,27516,0
2025-05-09 03:46:52.808,27519,0
2025-05-09 03:46:52.828,27521,0
2025-05-09 03:46:52.844,27525,0
2025-05-09 03:46:52.864,27527,0
2025-05-09 03:46:52.879,27531,0
2025-05-09 03:46:52.896,27534,0
2025-05-09 03:46:52.914,27539,0
2025-05-09 03:46:52.935,27542,0
2025-05-09 03:46:52.953,27545,0
2025-05-09 03:46:52.970,27549,0
2025-05-09 03:46:52.987,27551,0
2025-05-09 03:46:53.004,27556,0
2025-05-09 03:46:53.021,27558,0
2025-05-09 03:46:53.036,27562,0
2025-05-09 03:46:53.057,27563,0
2025-05-09 03:46:53.073,27566,0
2025-05-09 03:46:53.090,27569,0
2025-05-09 03:46:53.105,27572,0
2025-05-09 03:46:53.124,27575,0
2025-05-09 03:46:53.138,27577,0
2025-05-09 03:46:53.154,27579,0
2025-05-09 03:46:53.168,27582,0
2025-05-09 03:46:53.187,27584,0
2025-05-09 03:46:53.200,27586,0
2025-05-09 03:46:53.218,27588,0
2025-05-09 03:46:53.238,27591,0
2025-05-09 03:46:53.260,27593,0
2025-05-09 03:46:53.280,27595,0
2025-05-09 03:46:53.296,27597,0
2025-05-09 03:46:53.313,27601,0
2025-05-09 03:46:53.331,27604,0
2025-05-09 03:46:53.348,27607,0
2025-05-09 03:46:53.365,27611,0
2025-05-09 03:46:53.384,27612,0
2025-05-09 03:46:53.401,27615,0
2025-05-09 03:46:53.423,27617,0
2025-05-09 03:46:53.444,27619,0
2025-05-09 03:46:53.463,27623,0
2025-05-09 03:46:53.479,27625,0
2025-05-09 03:46:53.495,27627,0
2025-05-09 03:46:53.522,27631,0
2025-05-09 03:46:53.543,27635,0
2025-05-09 03:46:53.559,27639,0
2025-05-09 03:46:53.574,27641,0
2025-05-09 03:46:53.589,27644,0
2025-05-09 03:46:53.608,27646,0
2025-05-09 03:46:53.624,27649,0
2025-05-09 03:46:53.642,27650,0
2025-05-09 03:46:53.658,27653,0
2025-05-09 03:46:53.675,27655,0
2025-05-09 03:46:53.700,27657,0
2025-05-09 03:46:53.726,27659,0
2025-05-09 03:46:53.749,27660,0
2025-05-09 03:46:53.773,27660,0
2025-05-09 03:46:53.796,27661,0
2025-05-09 03:46:53.818,27664,0
2025-05-09 03:46:53.837,27667,0
2025-05-09 03:46:53.869,27668,0
2025-05-09 03:46:53.893,27669,0
2025-05-09 03:46:53.924,27670,0
2025-05-09 03:46:53.957,27672,0
2025-05-09 03:46:53.985,27673,0
2025-05-09 03:46:54.013,27675,0
2025-05-09 03:46:54.055,27677,0
2025-05-09 03:46:54.080,27678,0
2025-05-09 03:46:54.122,27683,0
2025-05-09 03:46:54.145,27684,0
2025-05-09 03:46:54.169,27684,0
2025-05-09 03:46:54.244,27686,0
2025-05-09 03:46:54.295,27687,0
2025-05-09 03:46:54.319,27688,0
2025-05-09 03:46:54.357,27688,0
2025-05-09 03:46:54.389,27689,0
2025-05-09 03:46:54.426,27691,0
2025-05-09 03:46:54.461,27692,0
2025-05-09 03:46:54.494,27695,0
2025-05-09 03:46:54.520,27697,0
2025-05-09 03:46:54.567,27698,0
2025-05-09 03:46:54.594,27700,0
2025-05-09 03:46:54.620,27702,0
2025-05-09 03:46:54.644,27704,0
2025-05-09 03:46:54.676,27705,0
2025-05-09 03:46:54.692,27708,0
2025-05-09 03:46:54.709,27709,0
2025-05-09 03:46:54.726,27712,0
2025-05-09 03:46:54.747,27715,0
2025-05-09 03:46:54.767,27718,0
2025-05-09 03:46:54.790,27719,0
2025-05-09 03:46:54.811,27720,0
2025-05-09 03:46:54.827,27723,0
2025-05-09 03:46:54.847,27725,0
2025-05-09 03:46:54.875,27729,0
2025-05-09 03:46:54.897,27730,0
2025-05-09 03:46:54.913,27734,0
2025-05-09 03:46:54.929,27736,0
2025-05-09 03:46:54.945,27739,0
2025-05-09 03:46:54.960,27741,0
2025-05-09 03:46:54.975,27745,0
2025-05-09 03:46:54.994,27747,0
2025-05-09 03:46:55.008,27749,0
2025-05-09 03:46:55.031,27751,0
2025-05-09 03:46:55.053,27754,0
2025-05-09 03:46:55.070,27757,0
2025-05-09 03:46:55.089,28188,0
2025-05-09 03:46:55.103,28188,0
