Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:52:04.513,3949,0
2025-05-09 03:52:04.537,3949,0
2025-05-09 03:52:04.553,3954,0
2025-05-09 03:52:04.572,3954,0
2025-05-09 03:52:04.593,4048,0
2025-05-09 03:52:04.609,4092,0
2025-05-09 03:52:04.634,4154,0
2025-05-09 03:52:04.647,4212,0
2025-05-09 03:52:04.666,4647,0
2025-05-09 03:52:04.682,4651,0
2025-05-09 03:52:04.699,4828,0
2025-05-09 03:52:04.715,4839,0
2025-05-09 03:52:04.736,5032,0
2025-05-09 03:52:04.753,5091,0
2025-05-09 03:52:04.771,5138,0
2025-05-09 03:52:04.788,5368,0
2025-05-09 03:52:04.810,5370,0
2025-05-09 03:52:04.826,5457,0
2025-05-09 03:52:04.844,5477,0
2025-05-09 03:52:04.857,5481,0
2025-05-09 03:52:04.874,5582,0
2025-05-09 03:52:04.895,5905,0
2025-05-09 03:52:04.911,6010,0
2025-05-09 03:52:04.930,6014,0
2025-05-09 03:52:04.945,6130,0
2025-05-09 03:52:04.962,6183,0
2025-05-09 03:52:04.981,7111,0
2025-05-09 03:52:05.001,8212,0
2025-05-09 03:52:05.016,8921,0
2025-05-09 03:52:05.033,9481,0
2025-05-09 03:52:05.051,9949,0
2025-05-09 03:52:05.069,9973,0
2025-05-09 03:52:05.088,9984,0
2025-05-09 03:52:05.102,9984,0
2025-05-09 03:52:05.117,9984,0
2025-05-09 03:52:05.135,10037,0
2025-05-09 03:52:05.151,10272,0
2025-05-09 03:52:05.170,10272,0
2025-05-09 03:52:05.188,10284,0
2025-05-09 03:52:05.209,10310,0
2025-05-09 03:52:05.227,10437,0
2025-05-09 03:52:05.243,10703,0
2025-05-09 03:52:05.260,10971,0
2025-05-09 03:52:05.274,11015,0
2025-05-09 03:52:05.290,11056,0
2025-05-09 03:52:05.308,11155,0
2025-05-09 03:52:05.327,11350,0
2025-05-09 03:52:05.351,11816,0
2025-05-09 03:52:05.370,12280,0
2025-05-09 03:52:05.384,12966,0
2025-05-09 03:52:05.403,13941,0
2025-05-09 03:52:05.418,14103,0
2025-05-09 03:52:05.434,14164,0
2025-05-09 03:52:05.452,14404,0
2025-05-09 03:52:05.471,14543,0
2025-05-09 03:52:05.489,14690,0
2025-05-09 03:52:05.506,15339,0
2025-05-09 03:52:05.523,15403,0
2025-05-09 03:52:05.541,15403,0
2025-05-09 03:52:05.560,15413,0
2025-05-09 03:52:05.582,15413,0
2025-05-09 03:52:05.604,15413,0
2025-05-09 03:52:05.624,15413,0
2025-05-09 03:52:05.644,15419,0
2025-05-09 03:52:05.665,15419,0
2025-05-09 03:52:05.684,15420,0
2025-05-09 03:52:05.701,15439,0
2025-05-09 03:52:05.716,15491,0
2025-05-09 03:52:05.731,15811,0
2025-05-09 03:52:05.750,15837,0
2025-05-09 03:52:05.768,15922,0
2025-05-09 03:52:05.788,16000,0
2025-05-09 03:52:05.804,16103,0
2025-05-09 03:52:05.821,16652,0
2025-05-09 03:52:05.842,16821,0
2025-05-09 03:52:05.858,17035,0
2025-05-09 03:52:05.879,17217,0
2025-05-09 03:52:05.896,17322,0
2025-05-09 03:52:05.914,17531,0
2025-05-09 03:52:05.928,17599,0
2025-05-09 03:52:05.949,17751,0
2025-05-09 03:52:05.968,17947,0
2025-05-09 03:52:05.981,18274,0
