Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:31:53.403,11347,0
2025-05-09 03:31:53.419,12258,0
2025-05-09 03:31:53.447,13413,0
2025-05-09 03:31:53.460,13423,0
2025-05-09 03:31:53.473,13431,0
2025-05-09 03:31:53.487,13431,0
2025-05-09 03:31:53.500,13483,0
2025-05-09 03:31:53.512,13718,0
2025-05-09 03:31:53.525,14173,0
2025-05-09 03:31:53.537,15113,0
2025-05-09 03:31:53.551,15643,0
2025-05-09 03:31:53.565,15915,0
2025-05-09 03:31:53.579,16300,0
2025-05-09 03:31:53.591,17657,0
2025-05-09 03:31:53.610,18179,0
2025-05-09 03:31:53.632,19968,0
2025-05-09 03:31:53.657,21021,0
2025-05-09 03:31:53.682,22057,0
2025-05-09 03:31:53.696,23121,0
2025-05-09 03:31:53.708,24190,0
2025-05-09 03:31:53.721,24449,0
2025-05-09 03:31:53.733,24753,0
2025-05-09 03:31:53.746,25085,0
2025-05-09 03:31:53.758,25353,0
2025-05-09 03:31:53.771,25781,0
2025-05-09 03:31:53.786,25781,0
2025-05-09 03:31:53.799,25782,0
2025-05-09 03:31:53.812,25782,0
2025-05-09 03:31:53.825,25789,0
2025-05-09 03:31:53.840,25802,0
2025-05-09 03:31:53.853,25814,0
2025-05-09 03:31:53.867,25826,0
2025-05-09 03:31:53.880,25839,0
2025-05-09 03:31:53.893,25849,0
2025-05-09 03:31:53.908,25860,0
2025-05-09 03:31:53.923,25871,0
2025-05-09 03:31:53.936,25881,0
2025-05-09 03:31:53.949,25891,0
2025-05-09 03:31:53.963,25903,0
2025-05-09 03:31:53.978,25914,0
2025-05-09 03:31:53.991,25925,0
2025-05-09 03:31:54.004,25936,0
2025-05-09 03:31:54.018,25947,0
2025-05-09 03:31:54.031,25958,0
2025-05-09 03:31:54.044,25968,0
2025-05-09 03:31:54.058,25980,0
2025-05-09 03:31:54.072,25991,0
2025-05-09 03:31:54.085,26001,0
2025-05-09 03:31:54.099,26013,0
2025-05-09 03:31:54.113,26025,0
2025-05-09 03:31:54.127,26037,0
2025-05-09 03:31:54.140,26050,0
2025-05-09 03:31:54.153,26061,0
2025-05-09 03:31:54.166,26073,0
2025-05-09 03:31:54.179,26084,0
