Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:49:25.393,3949,0
2025-05-09 03:49:25.408,3954,0
2025-05-09 03:49:25.431,4048,0
2025-05-09 03:49:25.446,4090,0
2025-05-09 03:49:25.465,4152,0
2025-05-09 03:49:25.484,4211,0
2025-05-09 03:49:25.499,4646,0
2025-05-09 03:49:25.517,4659,0
2025-05-09 03:49:25.532,4828,0
2025-05-09 03:49:25.551,4844,0
2025-05-09 03:49:25.569,5027,0
2025-05-09 03:49:25.586,5091,0
2025-05-09 03:49:25.602,5138,0
2025-05-09 03:49:25.629,5369,0
2025-05-09 03:49:25.646,5453,0
2025-05-09 03:49:25.664,5457,0
2025-05-09 03:49:25.685,5477,0
2025-05-09 03:49:25.701,5582,0
2025-05-09 03:49:25.719,5642,0
2025-05-09 03:49:25.739,5999,0
2025-05-09 03:49:25.756,6014,0
2025-05-09 03:49:25.776,6087,0
2025-05-09 03:49:25.791,6186,0
2025-05-09 03:49:25.809,6606,0
2025-05-09 03:49:25.826,7362,0
2025-05-09 03:49:25.842,8210,0
2025-05-09 03:49:25.860,8920,0
2025-05-09 03:49:25.881,9942,0
2025-05-09 03:49:25.899,9949,0
2025-05-09 03:49:25.915,9969,0
2025-05-09 03:49:25.930,9973,0
2025-05-09 03:49:25.949,9973,0
2025-05-09 03:49:25.964,9984,0
2025-05-09 03:49:25.982,9984,0
2025-05-09 03:49:26.001,10037,0
2025-05-09 03:49:26.017,10037,0
2025-05-09 03:49:26.036,10272,0
2025-05-09 03:49:26.055,10280,0
2025-05-09 03:49:26.071,10306,0
2025-05-09 03:49:26.088,10310,0
2025-05-09 03:49:26.110,10527,0
2025-05-09 03:49:26.124,10836,0
2025-05-09 03:49:26.141,10997,0
2025-05-09 03:49:26.159,11020,0
2025-05-09 03:49:26.177,11201,0
2025-05-09 03:49:26.196,11311,0
2025-05-09 03:49:26.213,11785,0
2025-05-09 03:49:26.232,12110,0
2025-05-09 03:49:26.253,13399,0
2025-05-09 03:49:26.269,14080,0
2025-05-09 03:49:26.284,14148,0
2025-05-09 03:49:26.305,14378,0
2025-05-09 03:49:26.320,14535,0
2025-05-09 03:49:26.337,14594,0
2025-05-09 03:49:26.355,15067,0
2025-05-09 03:49:26.375,15357,0
2025-05-09 03:49:26.389,15419,0
2025-05-09 03:49:26.404,15419,0
2025-05-09 03:49:26.428,15419,0
2025-05-09 03:49:26.447,15419,0
2025-05-09 03:49:26.461,15419,0
2025-05-09 03:49:26.480,15419,0
2025-05-09 03:49:26.504,15419,0
2025-05-09 03:49:26.525,15420,0
2025-05-09 03:49:26.541,15442,0
2025-05-09 03:49:26.558,15488,0
2025-05-09 03:49:26.577,15808,0
2025-05-09 03:49:26.596,15831,0
2025-05-09 03:49:26.615,15926,0
2025-05-09 03:49:26.633,16098,0
2025-05-09 03:49:26.652,16619,0
2025-05-09 03:49:26.668,16744,0
2025-05-09 03:49:26.682,16939,0
2025-05-09 03:49:26.698,17093,0
2025-05-09 03:49:26.714,17307,0
2025-05-09 03:49:26.737,17520,0
2025-05-09 03:49:26.754,17568,0
2025-05-09 03:49:26.769,17756,0
2025-05-09 03:49:26.787,17941,0
2025-05-09 03:49:26.803,18414,0
2025-05-09 03:49:26.820,18759,0
2025-05-09 03:49:26.838,19616,0
2025-05-09 03:49:26.857,19907,0
2025-05-09 03:49:26.870,20123,0
2025-05-09 03:49:26.890,20751,0
2025-05-09 03:49:26.908,20816,0
2025-05-09 03:49:26.928,21128,0
2025-05-09 03:49:26.942,21711,0
2025-05-09 03:49:26.959,22330,0
2025-05-09 03:49:26.973,22356,0
2025-05-09 03:49:26.992,22418,0
2025-05-09 03:49:27.011,22576,0
2025-05-09 03:49:27.029,22744,0
2025-05-09 03:49:27.042,22912,0
2025-05-09 03:49:27.059,23005,0
2025-05-09 03:49:27.083,23262,0
2025-05-09 03:49:27.098,23330,0
2025-05-09 03:49:27.117,23484,0
2025-05-09 03:49:27.132,23619,0
2025-05-09 03:49:27.150,23701,0
2025-05-09 03:49:27.167,23897,0
2025-05-09 03:49:27.186,24202,0
2025-05-09 03:49:27.206,24809,0
2025-05-09 03:49:27.226,24920,0
2025-05-09 03:49:27.242,25681,0
2025-05-09 03:49:27.256,25779,0
2025-05-09 03:49:27.274,25942,0
