Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:08:36.844,5369,0
2025-05-09 03:08:36.858,5456,0
2025-05-09 03:08:36.871,5581,0
2025-05-09 03:08:36.883,5993,0
2025-05-09 03:08:36.896,6034,0
2025-05-09 03:08:36.908,6689,0
2025-05-09 03:08:36.921,9153,0
2025-05-09 03:08:36.934,9949,0
2025-05-09 03:08:36.946,9973,0
2025-05-09 03:08:36.959,9984,0
2025-05-09 03:08:36.972,10272,0
2025-05-09 03:08:36.984,10280,0
2025-05-09 03:08:36.996,10310,0
2025-05-09 03:08:37.011,10739,0
2025-05-09 03:08:37.024,11051,0
2025-05-09 03:08:37.039,11700,0
2025-05-09 03:08:37.056,14167,0
2025-05-09 03:08:37.077,14517,0
2025-05-09 03:08:37.100,15406,0
2025-05-09 03:08:37.113,15489,0
2025-05-09 03:08:37.125,15489,0
2025-05-09 03:08:37.137,15497,0
2025-05-09 03:08:37.150,15503,0
2025-05-09 03:08:37.163,15604,0
2025-05-09 03:08:37.176,16004,0
2025-05-09 03:08:37.188,16715,0
2025-05-09 03:08:37.201,17081,0
2025-05-09 03:08:37.213,17448,0
2025-05-09 03:08:37.225,17674,0
2025-05-09 03:08:37.244,19061,0
2025-05-09 03:08:37.258,19844,0
2025-05-09 03:08:37.271,20930,0
2025-05-09 03:08:37.287,21084,0
2025-05-09 03:08:37.303,22445,0
2025-05-09 03:08:37.321,22807,0
2025-05-09 03:08:37.338,23507,0
2025-05-09 03:08:37.351,24033,0
2025-05-09 03:08:37.364,25604,0
2025-05-09 03:08:37.377,26065,0
2025-05-09 03:08:37.390,26395,0
2025-05-09 03:08:37.403,26745,0
2025-05-09 03:08:37.418,27279,0
2025-05-09 03:08:37.433,27479,0
2025-05-09 03:08:37.447,27479,0
2025-05-09 03:08:37.460,27479,0
2025-05-09 03:08:37.472,27491,0
2025-05-09 03:08:37.485,27502,0
2025-05-09 03:08:37.498,27515,0
2025-05-09 03:08:37.512,27528,0
2025-05-09 03:08:37.524,27540,0
2025-05-09 03:08:37.537,27552,0
2025-05-09 03:08:37.551,27565,0
2025-05-09 03:08:37.564,27578,0
2025-05-09 03:08:37.577,27590,0
2025-05-09 03:08:37.589,27602,0
2025-05-09 03:08:37.602,27614,0
2025-05-09 03:08:37.615,27624,0
2025-05-09 03:08:37.627,27635,0
2025-05-09 03:08:37.641,27648,0
2025-05-09 03:08:37.653,27660,0
2025-05-09 03:08:37.667,27673,0
2025-05-09 03:08:37.679,27685,0
2025-05-09 03:08:37.692,27697,0
2025-05-09 03:08:37.704,27708,0
2025-05-09 03:08:37.719,27722,0
2025-05-09 03:08:37.733,27735,0
2025-05-09 03:08:37.746,27746,0
2025-05-09 03:08:37.759,27758,0
2025-05-09 03:08:37.772,27770,0
2025-05-09 03:08:37.784,27781,0
2025-05-09 03:08:37.798,27793,0
2025-05-09 03:08:37.813,27805,0
2025-05-09 03:08:37.826,27815,0
