Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:42:52.995,445,17
2025-05-09 03:42:53.008,1457,21
2025-05-09 03:42:53.021,2480,21
2025-05-09 03:42:53.034,2588,21
2025-05-09 03:42:53.046,2595,21
2025-05-09 03:42:53.059,2883,21
2025-05-09 03:42:53.072,3188,23
2025-05-09 03:42:53.085,3226,24
2025-05-09 03:42:53.097,3954,24
2025-05-09 03:42:53.110,3956,24
2025-05-09 03:42:53.124,3969,28
2025-05-09 03:42:53.136,4048,42
2025-05-09 03:42:53.150,4092,42
2025-05-09 03:42:53.163,4202,42
2025-05-09 03:42:53.175,4647,42
2025-05-09 03:42:53.190,4829,46
2025-05-09 03:42:53.203,4985,50
2025-05-09 03:42:53.215,5033,54
2025-05-09 03:42:53.229,5183,54
2025-05-09 03:42:53.242,5371,54
2025-05-09 03:42:53.255,5455,54
2025-05-09 03:42:53.268,5473,57
2025-05-09 03:42:53.281,5580,58
2025-05-09 03:42:53.294,5997,60
2025-05-09 03:42:53.308,6013,62
2025-05-09 03:42:53.322,6148,67
2025-05-09 03:42:53.335,7517,69
2025-05-09 03:42:53.346,9144,76
2025-05-09 03:42:53.358,9941,76
2025-05-09 03:42:53.370,9965,79
2025-05-09 03:42:53.383,9976,81
2025-05-09 03:42:53.395,9976,81
2025-05-09 03:42:53.409,9976,82
2025-05-09 03:42:53.421,10030,83
2025-05-09 03:42:53.434,10267,83
2025-05-09 03:42:53.447,10302,88
2025-05-09 03:42:53.460,10307,89
2025-05-09 03:42:53.472,10335,106
2025-05-09 03:42:53.488,10434,115
2025-05-09 03:42:53.502,10439,118
2025-05-09 03:42:53.528,10439,118
2025-05-09 03:42:53.551,10444,122
2025-05-09 03:42:53.576,10719,130
2025-05-09 03:42:53.589,10996,133
2025-05-09 03:42:53.601,11026,136
2025-05-09 03:42:53.613,11156,148
2025-05-09 03:42:53.625,11348,153
2025-05-09 03:42:53.639,11466,181
2025-05-09 03:42:53.651,11819,187
2025-05-09 03:42:53.664,12688,187
2025-05-09 03:42:53.676,14146,190
2025-05-09 03:42:53.691,14208,202
2025-05-09 03:42:53.704,14589,202
2025-05-09 03:42:53.717,15088,202
2025-05-09 03:42:53.730,15378,203
2025-05-09 03:42:53.742,15436,203
2025-05-09 03:42:53.755,15436,203
2025-05-09 03:42:53.767,15447,203
2025-05-09 03:42:53.779,15450,203
2025-05-09 03:42:53.791,15450,203
2025-05-09 03:42:53.803,15450,203
2025-05-09 03:42:53.817,15451,203
2025-05-09 03:42:53.830,15451,203
2025-05-09 03:42:53.842,15469,203
2025-05-09 03:42:53.855,15805,203
2025-05-09 03:42:53.868,15887,207
2025-05-09 03:42:53.880,15978,207
2025-05-09 03:42:53.893,15997,207
2025-05-09 03:42:53.905,15997,207
2025-05-09 03:42:53.918,15997,207
2025-05-09 03:42:53.930,16140,207
2025-05-09 03:42:53.942,16746,207
2025-05-09 03:42:53.956,16974,207
2025-05-09 03:42:53.968,17251,207
2025-05-09 03:42:53.981,17522,207
2025-05-09 03:42:53.993,17575,207
2025-05-09 03:42:54.005,17575,207
2025-05-09 03:42:54.018,17645,207
2025-05-09 03:42:54.029,17787,207
2025-05-09 03:42:54.041,17862,207
2025-05-09 03:42:54.053,17950,207
2025-05-09 03:42:54.065,17967,209
2025-05-09 03:42:54.077,17999,220
2025-05-09 03:42:54.091,18091,229
2025-05-09 03:42:54.106,18108,231
2025-05-09 03:42:54.119,18182,237
2025-05-09 03:42:54.143,18279,248
2025-05-09 03:42:54.167,18425,251
2025-05-09 03:42:54.179,18453,251
2025-05-09 03:42:54.191,18478,252
2025-05-09 03:42:54.203,18614,259
2025-05-09 03:42:54.215,18708,265
2025-05-09 03:42:54.227,18740,265
2025-05-09 03:42:54.239,18740,265
2025-05-09 03:42:54.251,18913,265
2025-05-09 03:42:54.263,19604,265
2025-05-09 03:42:54.275,19630,265
2025-05-09 03:42:54.288,19650,265
2025-05-09 03:42:54.301,20189,265
2025-05-09 03:42:54.314,20557,268
2025-05-09 03:42:54.327,22361,268
2025-05-09 03:42:54.338,22401,271
2025-05-09 03:42:54.350,22455,285
2025-05-09 03:42:54.365,22499,296
2025-05-09 03:42:54.377,22581,317
2025-05-09 03:42:54.389,22645,327
2025-05-09 03:42:54.401,22749,346
2025-05-09 03:42:54.413,22857,355
2025-05-09 03:42:54.426,23008,368
2025-05-09 03:42:54.438,23228,377
2025-05-09 03:42:54.451,23371,382
2025-05-09 03:42:54.462,23488,394
2025-05-09 03:42:54.474,23625,406
2025-05-09 03:42:54.486,23835,414
2025-05-09 03:42:54.499,23959,423
2025-05-09 03:42:54.511,24328,430
2025-05-09 03:42:54.524,24798,435
2025-05-09 03:42:54.537,25138,445
2025-05-09 03:42:54.550,25814,456
2025-05-09 03:42:54.562,26084,456
2025-05-09 03:42:54.575,26338,458
2025-05-09 03:42:54.587,26654,459
2025-05-09 03:42:54.599,26815,460
2025-05-09 03:42:54.611,27073,463
2025-05-09 03:42:54.623,27403,465
2025-05-09 03:42:54.635,27435,468
2025-05-09 03:42:54.647,27435,468
2025-05-09 03:42:54.659,27447,469
2025-05-09 03:42:54.671,27456,469
2025-05-09 03:42:54.683,27463,469
2025-05-09 03:42:54.696,27472,469
2025-05-09 03:42:54.708,27482,469
2025-05-09 03:42:54.720,27492,469
2025-05-09 03:42:54.733,27504,469
2025-05-09 03:42:54.747,27517,469
2025-05-09 03:42:54.761,27530,469
2025-05-09 03:42:54.775,27544,469
2025-05-09 03:42:54.787,27557,469
2025-05-09 03:42:54.800,27569,469
2025-05-09 03:42:54.813,27582,469
2025-05-09 03:42:54.826,27594,469
2025-05-09 03:42:54.839,27605,469
2025-05-09 03:42:54.851,27618,469
2025-05-09 03:42:54.863,27629,469
2025-05-09 03:42:54.876,27642,469
2025-05-09 03:42:54.888,27656,469
2025-05-09 03:42:54.901,27667,469
2025-05-09 03:42:54.914,27683,469
2025-05-09 03:42:54.927,27696,469
2025-05-09 03:42:54.940,27711,469
2025-05-09 03:42:54.952,27724,469
2025-05-09 03:42:54.964,27738,469
2025-05-09 03:42:54.978,27753,469
2025-05-09 03:42:54.990,27763,469
2025-05-09 03:42:55.003,27773,469
2025-05-09 03:42:55.015,27784,469
2025-05-09 03:42:55.030,27796,469
2025-05-09 03:42:55.043,27808,469
2025-05-09 03:42:55.055,28243,469
2025-05-09 03:42:55.068,28243,469
2025-05-09 03:42:55.082,28243,469
2025-05-09 03:42:55.094,28243,469
2025-05-09 03:42:55.106,28243,469
2025-05-09 03:42:55.118,28243,469
2025-05-09 03:42:55.132,28243,469
2025-05-09 03:42:55.144,28243,469
2025-05-09 03:42:55.156,28243,469
2025-05-09 03:42:55.168,28243,469
2025-05-09 03:42:55.180,28243,469
2025-05-09 03:42:55.192,28243,469
2025-05-09 03:42:55.204,28243,469
2025-05-09 03:42:55.216,28243,469
2025-05-09 03:42:55.230,28247,470
2025-05-09 03:42:55.246,28277,472
2025-05-09 03:42:55.259,28312,472
2025-05-09 03:42:55.272,28353,472
2025-05-09 03:42:55.284,28387,472
2025-05-09 03:42:55.297,28427,472
2025-05-09 03:42:55.309,28462,472
2025-05-09 03:42:55.322,28495,472
2025-05-09 03:42:55.334,28528,472
2025-05-09 03:42:55.347,28562,472
2025-05-09 03:42:55.361,28605,472
2025-05-09 03:42:55.375,28647,472
2025-05-09 03:42:55.388,28688,472
2025-05-09 03:42:55.400,28718,472
2025-05-09 03:42:55.413,28751,472
2025-05-09 03:42:55.425,28783,472
2025-05-09 03:42:55.439,28821,472
2025-05-09 03:42:55.451,28858,472
2025-05-09 03:42:55.463,28894,472
2025-05-09 03:42:55.476,28927,472
2025-05-09 03:42:55.490,28964,472
2025-05-09 03:42:55.504,29342,472
2025-05-09 03:42:55.517,29342,472
2025-05-09 03:42:55.529,29342,472
2025-05-09 03:42:55.541,29342,472
2025-05-09 03:42:55.554,29342,472
2025-05-09 03:42:55.566,29342,472
2025-05-09 03:42:55.578,29342,472
2025-05-09 03:42:55.590,29342,472
2025-05-09 03:42:55.602,29342,472
2025-05-09 03:42:55.614,29342,472
2025-05-09 03:42:55.628,29342,472
2025-05-09 03:42:55.642,29342,472
2025-05-09 03:42:55.657,29342,472
2025-05-09 03:42:55.669,29342,472
2025-05-09 03:42:55.681,29342,472
2025-05-09 03:42:55.693,29342,472
2025-05-09 03:42:55.706,29342,472
2025-05-09 03:42:55.718,29342,472
2025-05-09 03:42:55.730,29342,472
2025-05-09 03:42:55.742,29342,472
2025-05-09 03:42:55.754,29342,472
2025-05-09 03:42:55.769,29342,472
2025-05-09 03:42:55.783,29342,472
2025-05-09 03:42:55.796,29342,472
2025-05-09 03:42:55.807,29342,472
2025-05-09 03:42:55.821,29342,472
2025-05-09 03:42:55.834,29342,472
2025-05-09 03:42:55.845,29342,472
2025-05-09 03:42:55.858,29342,472
2025-05-09 03:42:55.871,29342,472
2025-05-09 03:42:55.885,29342,472
2025-05-09 03:42:55.897,29342,472
2025-05-09 03:42:55.909,29342,472
2025-05-09 03:42:55.922,29407,472
2025-05-09 03:42:55.935,29488,472
2025-05-09 03:42:55.947,29580,472
2025-05-09 03:42:55.960,29654,472
2025-05-09 03:42:55.973,29730,472
2025-05-09 03:42:55.987,29813,472
2025-05-09 03:42:56.000,29862,472
2025-05-09 03:42:56.013,29952,472
2025-05-09 03:42:56.025,29997,472
2025-05-09 03:42:56.038,30023,472
2025-05-09 03:42:56.052,30453,472
2025-05-09 03:42:56.065,30477,472
2025-05-09 03:42:56.076,30501,472
2025-05-09 03:42:56.088,30522,472
2025-05-09 03:42:56.100,30546,472
2025-05-09 03:42:56.112,30569,472
2025-05-09 03:42:56.124,30593,472
2025-05-09 03:42:56.137,30618,472
2025-05-09 03:42:56.150,30640,472
2025-05-09 03:42:56.162,30666,472
2025-05-09 03:42:56.175,30689,472
2025-05-09 03:42:56.187,30708,472
2025-05-09 03:42:56.202,30725,472
2025-05-09 03:42:56.215,30741,472
2025-05-09 03:42:56.228,30756,472
2025-05-09 03:42:56.240,30772,472
2025-05-09 03:42:56.253,30788,472
2025-05-09 03:42:56.267,30814,472
2025-05-09 03:42:56.280,30838,472
2025-05-09 03:42:56.292,30862,472
2025-05-09 03:42:56.304,30885,472
2025-05-09 03:42:56.317,30909,472
2025-05-09 03:42:56.329,30929,472
2025-05-09 03:42:56.341,30948,472
2025-05-09 03:42:56.353,30968,472
2025-05-09 03:42:56.366,30992,472
2025-05-09 03:42:56.378,31017,472
2025-05-09 03:42:56.390,31042,472
2025-05-09 03:42:56.403,31068,472
2025-05-09 03:42:56.415,31091,472
2025-05-09 03:42:56.427,31116,472
2025-05-09 03:42:56.440,31142,472
2025-05-09 03:42:56.452,31163,472
2025-05-09 03:42:56.465,31186,472
2025-05-09 03:42:56.479,31552,472
2025-05-09 03:42:56.492,31594,472
2025-05-09 03:42:56.504,31633,472
2025-05-09 03:42:56.516,31673,472
2025-05-09 03:42:56.529,31714,472
2025-05-09 03:42:56.542,31757,472
2025-05-09 03:42:56.554,31793,472
2025-05-09 03:42:56.567,31832,472
2025-05-09 03:42:56.582,31873,472
2025-05-09 03:42:56.594,31908,472
2025-05-09 03:42:56.606,32361,472
2025-05-09 03:42:56.619,32361,472
2025-05-09 03:42:56.632,32378,472
2025-05-09 03:42:56.645,32378,472
2025-05-09 03:42:56.657,32378,472
2025-05-09 03:42:56.670,32378,472
