Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:31:59.068,11139,0
2025-05-09 03:31:59.092,12130,0
2025-05-09 03:31:59.112,12656,0
2025-05-09 03:31:59.125,12901,0
2025-05-09 03:31:59.139,13331,0
2025-05-09 03:31:59.152,13432,0
2025-05-09 03:31:59.165,13432,0
2025-05-09 03:31:59.177,13433,0
2025-05-09 03:31:59.189,13497,0
2025-05-09 03:31:59.201,13922,0
2025-05-09 03:31:59.214,14796,0
2025-05-09 03:31:59.227,15388,0
2025-05-09 03:31:59.240,15742,0
2025-05-09 03:31:59.254,16040,0
2025-05-09 03:31:59.270,17220,0
2025-05-09 03:31:59.285,18167,0
2025-05-09 03:31:59.301,18957,0
2025-05-09 03:31:59.321,20741,0
2025-05-09 03:31:59.345,21403,0
2025-05-09 03:31:59.362,22180,0
2025-05-09 03:31:59.375,23321,0
2025-05-09 03:31:59.390,24324,0
2025-05-09 03:31:59.403,24647,0
2025-05-09 03:31:59.416,25025,0
2025-05-09 03:31:59.428,25288,0
2025-05-09 03:31:59.441,25752,0
2025-05-09 03:31:59.455,25778,0
2025-05-09 03:31:59.468,25779,0
2025-05-09 03:31:59.481,25779,0
2025-05-09 03:31:59.494,25779,0
2025-05-09 03:31:59.508,25790,0
2025-05-09 03:31:59.522,25800,0
2025-05-09 03:31:59.535,25812,0
2025-05-09 03:31:59.548,25824,0
2025-05-09 03:31:59.562,25838,0
2025-05-09 03:31:59.575,25851,0
2025-05-09 03:31:59.588,25863,0
2025-05-09 03:31:59.601,25876,0
2025-05-09 03:31:59.615,25891,0
2025-05-09 03:31:59.628,25905,0
2025-05-09 03:31:59.641,25918,0
2025-05-09 03:31:59.654,25931,0
2025-05-09 03:31:59.668,25943,0
2025-05-09 03:31:59.681,25955,0
2025-05-09 03:31:59.694,25968,0
2025-05-09 03:31:59.707,25981,0
2025-05-09 03:31:59.720,25995,0
2025-05-09 03:31:59.734,26008,0
2025-05-09 03:31:59.747,26021,0
2025-05-09 03:31:59.760,26035,0
2025-05-09 03:31:59.775,26049,0
2025-05-09 03:31:59.788,26061,0
2025-05-09 03:31:59.801,26074,0
2025-05-09 03:31:59.814,26085,0
2025-05-09 03:31:59.827,26097,0
2025-05-09 03:31:59.840,26108,0
2025-05-09 03:31:59.854,26114,0
2025-05-09 03:31:59.867,26125,0
2025-05-09 03:31:59.880,26134,0
2025-05-09 03:31:59.893,26144,0
2025-05-09 03:31:59.906,26154,0
2025-05-09 03:31:59.919,26588,0
2025-05-09 03:31:59.933,26588,0
2025-05-09 03:31:59.946,26588,0
2025-05-09 03:31:59.958,26588,0
2025-05-09 03:31:59.971,26588,0
2025-05-09 03:31:59.984,26588,0
2025-05-09 03:31:59.997,26588,0
2025-05-09 03:32:00.011,26588,0
2025-05-09 03:32:00.024,26588,0
2025-05-09 03:32:00.037,26588,0
2025-05-09 03:32:00.050,26588,0
2025-05-09 03:32:00.063,26588,0
2025-05-09 03:32:00.075,26588,0
2025-05-09 03:32:00.088,26594,0
2025-05-09 03:32:00.102,26628,0
2025-05-09 03:32:00.115,26672,0
2025-05-09 03:32:00.128,26714,0
2025-05-09 03:32:00.140,26749,0
2025-05-09 03:32:00.155,26784,0
2025-05-09 03:32:00.168,26825,0
2025-05-09 03:32:00.181,26869,0
2025-05-09 03:32:00.194,26912,0
2025-05-09 03:32:00.208,26960,0
2025-05-09 03:32:00.221,27000,0
2025-05-09 03:32:00.234,27040,0
2025-05-09 03:32:00.248,27079,0
2025-05-09 03:32:00.262,27116,0
2025-05-09 03:32:00.276,27149,0
2025-05-09 03:32:00.288,27184,0
2025-05-09 03:32:00.302,27213,0
2025-05-09 03:32:00.318,27250,0
2025-05-09 03:32:00.333,27293,0
2025-05-09 03:32:00.346,27329,0
2025-05-09 03:32:00.359,27688,0
2025-05-09 03:32:00.372,27688,0
2025-05-09 03:32:00.386,27688,0
2025-05-09 03:32:00.399,27688,0
2025-05-09 03:32:00.411,27688,0
2025-05-09 03:32:00.423,27688,0
2025-05-09 03:32:00.437,27688,0
2025-05-09 03:32:00.449,27688,0
2025-05-09 03:32:00.463,27688,0
2025-05-09 03:32:00.474,27688,0
2025-05-09 03:32:00.487,27688,0
2025-05-09 03:32:00.499,27688,0
2025-05-09 03:32:00.512,27688,0
2025-05-09 03:32:00.524,27688,0
2025-05-09 03:32:00.537,27688,0
2025-05-09 03:32:00.551,27688,0
2025-05-09 03:32:00.564,27688,0
2025-05-09 03:32:00.576,27688,0
2025-05-09 03:32:00.590,27688,0
2025-05-09 03:32:00.604,27688,0
2025-05-09 03:32:00.616,27688,0
2025-05-09 03:32:00.629,27688,0
2025-05-09 03:32:00.642,27688,0
2025-05-09 03:32:00.657,27688,0
2025-05-09 03:32:00.669,27688,0
2025-05-09 03:32:00.682,27688,0
2025-05-09 03:32:00.693,27688,0
2025-05-09 03:32:00.707,27688,0
