Timestamp,Memory Usage (kB)
2025-05-09 03:08:52.353,27648
2025-05-09 03:08:52.366,33252
2025-05-09 03:08:52.378,41036
2025-05-09 03:08:52.391,39036
2025-05-09 03:08:52.403,38980
2025-05-09 03:08:52.417,40016
2025-05-09 03:08:52.428,40700
2025-05-09 03:08:52.443,43444
2025-05-09 03:08:52.456,43544
2025-05-09 03:08:52.470,43836
2025-05-09 03:08:52.484,45208
2025-05-09 03:08:52.495,44988
2025-05-09 03:08:52.509,45736
2025-05-09 03:08:52.521,45248
2025-05-09 03:08:52.534,45640
2025-05-09 03:08:52.547,49904
2025-05-09 03:08:52.558,49092
2025-05-09 03:08:52.572,50304
2025-05-09 03:08:52.584,51808
2025-05-09 03:08:52.596,52220
2025-05-09 03:08:52.607,51100
2025-05-09 03:08:52.621,62816
2025-05-09 03:08:52.634,58780
2025-05-09 03:08:52.646,58176
2025-05-09 03:08:52.658,55748
2025-05-09 03:08:52.672,58492
2025-05-09 03:08:52.685,59088
2025-05-09 03:08:52.697,59244
2025-05-09 03:08:52.714,62100
2025-05-09 03:08:52.727,58684
2025-05-09 03:08:52.742,61772
2025-05-09 03:08:52.759,67664
2025-05-09 03:08:52.774,69840
2025-05-09 03:08:52.793,71356
2025-05-09 03:08:52.806,76516
2025-05-09 03:08:52.819,77664
2025-05-09 03:08:52.830,80024
2025-05-09 03:08:52.842,75892
2025-05-09 03:08:52.855,78024
2025-05-09 03:08:52.868,80488
2025-05-09 03:08:52.881,80880
2025-05-09 03:08:52.893,85144
2025-05-09 03:08:52.906,85364
2025-05-09 03:08:52.919,81564
2025-05-09 03:08:52.934,86232
2025-05-09 03:08:52.949,87356
2025-05-09 03:08:52.961,87804
2025-05-09 03:08:52.974,90064
2025-05-09 03:08:52.996,94780
2025-05-09 03:08:53.015,96892
2025-05-09 03:08:53.027,102456
2025-05-09 03:08:53.039,107140
2025-05-09 03:08:53.051,107820
2025-05-09 03:08:53.063,112880
2025-05-09 03:08:53.075,115048
2025-05-09 03:08:53.087,117368
2025-05-09 03:08:53.098,117676
2025-05-09 03:08:53.111,115872
2025-05-09 03:08:53.124,120500
2025-05-09 03:08:53.136,123052
2025-05-09 03:08:53.148,126488
2025-05-09 03:08:53.160,124580
2025-05-09 03:08:53.173,148484
2025-05-09 03:08:53.184,195080
2025-05-09 03:08:53.197,245840
2025-05-09 03:08:53.208,290768
2025-05-09 03:08:53.221,338436
2025-05-09 03:08:53.232,391524
2025-05-09 03:08:53.244,434264
2025-05-09 03:08:53.257,487420
2025-05-09 03:08:53.270,536484
2025-05-09 03:08:53.282,588980
2025-05-09 03:08:53.295,641184
2025-05-09 03:08:53.310,700548
2025-05-09 03:08:53.323,754560
2025-05-09 03:08:53.334,801848
2025-05-09 03:08:53.346,849012
2025-05-09 03:08:53.360,903324
2025-05-09 03:08:53.372,947860
2025-05-09 03:08:53.384,997468
2025-05-09 03:08:53.396,1047384
2025-05-09 03:08:53.408,1092620
2025-05-09 03:08:53.421,1146532
2025-05-09 03:08:53.433,1195636
2025-05-09 03:08:53.446,1244716
2025-05-09 03:08:53.460,1298540
2025-05-09 03:08:53.473,1348884
2025-05-09 03:08:53.485,1396208
2025-05-09 03:08:53.498,1441408
2025-05-09 03:08:53.510,1489204
2025-05-09 03:08:53.521,1536108
2025-05-09 03:08:53.534,1584056
2025-05-09 03:08:53.546,1632540
2025-05-09 03:08:53.558,1686452
2025-05-09 03:08:53.571,1720652
2025-05-09 03:08:53.584,1721372
2025-05-09 03:08:53.597,1716088
2025-05-09 03:08:53.609,1720676
2025-05-09 03:08:53.622,1721280
2025-05-09 03:08:53.634,1721680
2025-05-09 03:08:53.647,1720004
2025-05-09 03:08:53.661,1720496
2025-05-09 03:08:53.672,1720916
2025-05-09 03:08:53.684,1717092
2025-05-09 03:08:53.698,1720520
2025-05-09 03:08:53.709,1720800
2025-05-09 03:08:53.722,1723192
2025-05-09 03:08:53.733,1719708
2025-05-09 03:08:53.747,1764644
2025-05-09 03:08:53.759,1850272
2025-05-09 03:08:53.771,1934552
2025-05-09 03:08:53.783,2021164
2025-05-09 03:08:53.796,2102840
2025-05-09 03:08:53.808,2193848
2025-05-09 03:08:53.820,2280404
2025-05-09 03:08:53.833,2359448
2025-05-09 03:08:53.848,2476712
2025-05-09 03:08:53.861,2566432
2025-05-09 03:08:53.874,2652548
2025-05-09 03:08:53.886,2731772
2025-05-09 03:08:53.898,2818960
2025-05-09 03:08:53.912,2912480
2025-05-09 03:08:53.923,2992736
2025-05-09 03:08:53.935,3080520
2025-05-09 03:08:53.949,3178324
2025-05-09 03:08:53.962,3253372
2025-05-09 03:08:53.974,3256612
2025-05-09 03:08:53.986,3256276
2025-05-09 03:08:54.000,3256420
2025-05-09 03:08:54.014,3254336
2025-05-09 03:08:54.028,3255096
2025-05-09 03:08:54.042,3256780
2025-05-09 03:08:54.054,3255756
2025-05-09 03:08:54.065,3252920
2025-05-09 03:08:54.077,3254460
2025-05-09 03:08:54.089,3254580
2025-05-09 03:08:54.101,3254840
2025-05-09 03:08:54.115,3256476
2025-05-09 03:08:54.127,3256280
2025-05-09 03:08:54.139,3254964
2025-05-09 03:08:54.151,3254916
2025-05-09 03:08:54.164,3255028
2025-05-09 03:08:54.176,3254796
2025-05-09 03:08:54.188,3254568
2025-05-09 03:08:54.200,3251468
2025-05-09 03:08:54.213,3254160
2025-05-09 03:08:54.225,3254380
2025-05-09 03:08:54.237,3254824
2025-05-09 03:08:54.250,3250764
2025-05-09 03:08:54.262,3254352
2025-05-09 03:08:54.274,3257972
2025-05-09 03:08:54.285,3256136
2025-05-09 03:08:54.297,3254684
2025-05-09 03:08:54.310,3254892
2025-05-09 03:08:54.323,3389120
2025-05-09 03:08:54.335,3595256
2025-05-09 03:08:54.348,3818704
2025-05-09 03:08:54.362,4081836
2025-05-09 03:08:54.375,4311920
2025-05-09 03:08:54.387,4508768
2025-05-09 03:08:54.400,4744080
2025-05-09 03:08:54.415,4845108
2025-05-09 03:08:54.428,4900776
2025-05-09 03:08:54.442,4964684
2025-05-09 03:08:54.454,5017440
2025-05-09 03:08:54.466,5067792
2025-05-09 03:08:54.479,5112168
2025-05-09 03:08:54.492,5170516
2025-05-09 03:08:54.504,5222564
2025-05-09 03:08:54.517,5277196
2025-05-09 03:08:54.529,5328692
2025-05-09 03:08:54.540,5378828
2025-05-09 03:08:54.553,5433752
2025-05-09 03:08:54.566,5491704
2025-05-09 03:08:54.579,5543948
2025-05-09 03:08:54.591,5597780
2025-05-09 03:08:54.604,5654240
2025-05-09 03:08:54.617,5713800
2025-05-09 03:08:54.629,5768424
2025-05-09 03:08:54.641,5819068
2025-05-09 03:08:54.653,5875292
2025-05-09 03:08:54.665,5927164
2025-05-09 03:08:54.678,5978220
2025-05-09 03:08:54.689,6029040
2025-05-09 03:08:54.701,6079628
2025-05-09 03:08:54.714,6135820
2025-05-09 03:08:54.728,6198140
2025-05-09 03:08:54.739,6250028
2025-05-09 03:08:54.751,6299452
2025-05-09 03:08:54.764,3275104
2025-05-09 03:08:54.777,3364756
2025-05-09 03:08:54.789,3452088
2025-05-09 03:08:54.801,3542324
2025-05-09 03:08:54.815,3642596
2025-05-09 03:08:54.827,3727280
2025-05-09 03:08:54.839,3814024
2025-05-09 03:08:54.852,3911960
2025-05-09 03:08:54.864,3990652
2025-05-09 03:08:54.876,956008
2025-05-09 03:08:54.888,951864
2025-05-09 03:08:54.900,954072
2025-05-09 03:08:54.912,954592
2025-05-09 03:08:54.924,951852
2025-05-09 03:08:54.936,951756
2025-05-09 03:08:54.948,953548
2025-05-09 03:08:54.960,953856
2025-05-09 03:08:54.973,862372
2025-05-09 03:08:54.985,866612
