Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:40:47.286,10626,0
2025-05-09 03:40:47.309,11892,0
2025-05-09 03:40:47.327,12853,0
2025-05-09 03:40:47.350,13414,0
2025-05-09 03:40:47.363,13414,0
2025-05-09 03:40:47.376,13430,0
2025-05-09 03:40:47.387,13482,0
2025-05-09 03:40:47.400,13668,0
2025-05-09 03:40:47.412,13991,0
2025-05-09 03:40:47.424,14814,0
2025-05-09 03:40:47.436,15455,0
2025-05-09 03:40:47.449,15739,0
2025-05-09 03:40:47.461,15957,0
2025-05-09 03:40:47.473,16445,0
2025-05-09 03:40:47.486,17690,0
2025-05-09 03:40:47.499,18757,0
2025-05-09 03:40:47.515,19088,0
2025-05-09 03:40:47.533,20785,0
2025-05-09 03:40:47.557,21317,0
2025-05-09 03:40:47.572,22129,0
2025-05-09 03:40:47.585,23133,0
2025-05-09 03:40:47.598,24189,0
2025-05-09 03:40:47.610,24445,0
2025-05-09 03:40:47.622,24749,0
2025-05-09 03:40:47.636,25099,0
2025-05-09 03:40:47.649,25612,0
2025-05-09 03:40:47.662,25774,0
2025-05-09 03:40:47.675,25774,0
2025-05-09 03:40:47.688,25781,0
2025-05-09 03:40:47.701,25790,0
2025-05-09 03:40:47.714,25799,0
2025-05-09 03:40:47.727,25810,0
2025-05-09 03:40:47.741,25821,0
2025-05-09 03:40:47.754,25828,0
2025-05-09 03:40:47.767,25837,0
2025-05-09 03:40:47.781,25845,0
2025-05-09 03:40:47.796,25855,0
2025-05-09 03:40:47.811,25864,0
2025-05-09 03:40:47.824,25873,0
2025-05-09 03:40:47.837,25883,0
2025-05-09 03:40:47.851,25893,0
2025-05-09 03:40:47.865,25904,0
2025-05-09 03:40:47.879,25913,0
2025-05-09 03:40:47.892,25923,0
2025-05-09 03:40:47.905,25932,0
2025-05-09 03:40:47.918,25941,0
2025-05-09 03:40:47.931,25950,0
2025-05-09 03:40:47.944,25959,0
2025-05-09 03:40:47.957,25968,0
2025-05-09 03:40:47.970,25977,0
2025-05-09 03:40:47.984,25987,0
2025-05-09 03:40:47.997,25997,0
2025-05-09 03:40:48.010,26006,0
2025-05-09 03:40:48.023,26015,0
2025-05-09 03:40:48.036,26024,0
2025-05-09 03:40:48.051,26034,0
2025-05-09 03:40:48.064,26042,0
2025-05-09 03:40:48.077,26052,0
2025-05-09 03:40:48.090,26061,0
2025-05-09 03:40:48.103,26071,0
2025-05-09 03:40:48.116,26080,0
2025-05-09 03:40:48.130,26089,0
2025-05-09 03:40:48.143,26098,0
2025-05-09 03:40:48.156,26106,0
2025-05-09 03:40:48.170,26116,0
2025-05-09 03:40:48.184,26128,0
2025-05-09 03:40:48.198,26140,0
2025-05-09 03:40:48.211,26151,0
2025-05-09 03:40:48.224,26583,0
2025-05-09 03:40:48.238,26583,0
2025-05-09 03:40:48.252,26583,0
2025-05-09 03:40:48.264,26583,0
2025-05-09 03:40:48.277,26583,0
2025-05-09 03:40:48.290,26583,0
2025-05-09 03:40:48.303,26583,0
2025-05-09 03:40:48.316,26583,0
2025-05-09 03:40:48.328,26583,0
2025-05-09 03:40:48.341,26583,0
2025-05-09 03:40:48.353,26583,0
2025-05-09 03:40:48.366,26583,0
2025-05-09 03:40:48.377,26583,0
2025-05-09 03:40:48.390,26590,0
2025-05-09 03:40:48.403,26626,0
2025-05-09 03:40:48.415,26667,0
2025-05-09 03:40:48.426,26707,0
2025-05-09 03:40:48.439,26749,0
2025-05-09 03:40:48.450,26788,0
2025-05-09 03:40:48.463,26830,0
2025-05-09 03:40:48.476,26874,0
2025-05-09 03:40:48.489,26919,0
2025-05-09 03:40:48.503,26964,0
2025-05-09 03:40:48.516,27009,0
2025-05-09 03:40:48.529,27053,0
2025-05-09 03:40:48.542,27096,0
2025-05-09 03:40:48.556,27145,0
2025-05-09 03:40:48.568,27187,0
2025-05-09 03:40:48.581,27230,0
2025-05-09 03:40:48.594,27271,0
2025-05-09 03:40:48.607,27304,0
2025-05-09 03:40:48.622,27320,0
2025-05-09 03:40:48.637,27684,0
2025-05-09 03:40:48.650,27684,0
2025-05-09 03:40:48.667,27684,0
2025-05-09 03:40:48.697,27684,0
2025-05-09 03:40:48.710,27684,0
2025-05-09 03:40:48.725,27684,0
2025-05-09 03:40:48.737,27684,0
2025-05-09 03:40:48.751,27684,0
2025-05-09 03:40:48.774,27684,0
2025-05-09 03:40:48.789,27684,0
2025-05-09 03:40:48.801,27684,0
2025-05-09 03:40:48.814,27684,0
2025-05-09 03:40:48.831,27684,0
2025-05-09 03:40:48.844,27684,0
2025-05-09 03:40:48.858,27684,0
2025-05-09 03:40:48.870,27684,0
2025-05-09 03:40:48.884,27684,0
2025-05-09 03:40:48.897,27684,0
2025-05-09 03:40:48.909,27684,0
2025-05-09 03:40:48.921,27684,0
2025-05-09 03:40:48.934,27684,0
2025-05-09 03:40:48.947,27684,0
2025-05-09 03:40:48.959,27684,0
2025-05-09 03:40:48.972,27684,0
2025-05-09 03:40:48.983,27684,0
2025-05-09 03:40:48.995,27684,0
2025-05-09 03:40:49.008,27699,0
2025-05-09 03:40:49.020,27730,0
2025-05-09 03:40:49.034,27833,0
2025-05-09 03:40:49.047,27940,0
2025-05-09 03:40:49.060,28045,0
2025-05-09 03:40:49.072,28151,0
2025-05-09 03:40:49.085,28249,0
2025-05-09 03:40:49.098,28360,0
2025-05-09 03:40:49.111,28428,0
2025-05-09 03:40:49.124,28817,0
2025-05-09 03:40:49.138,28848,0
2025-05-09 03:40:49.152,28879,0
2025-05-09 03:40:49.166,28908,0
2025-05-09 03:40:49.178,28933,0
2025-05-09 03:40:49.190,28958,0
2025-05-09 03:40:49.203,28987,0
2025-05-09 03:40:49.217,29017,0
2025-05-09 03:40:49.231,29047,0
2025-05-09 03:40:49.245,29076,0
2025-05-09 03:40:49.257,29102,0
2025-05-09 03:40:49.269,29128,0
2025-05-09 03:40:49.281,29155,0
2025-05-09 03:40:49.294,29182,0
2025-05-09 03:40:49.307,29208,0
2025-05-09 03:40:49.319,29234,0
2025-05-09 03:40:49.333,29264,0
2025-05-09 03:40:49.347,29295,0
2025-05-09 03:40:49.360,29322,0
2025-05-09 03:40:49.373,29350,0
2025-05-09 03:40:49.386,29376,0
2025-05-09 03:40:49.398,29402,0
2025-05-09 03:40:49.411,29431,0
2025-05-09 03:40:49.424,29459,0
2025-05-09 03:40:49.437,29487,0
2025-05-09 03:40:49.450,29513,0
2025-05-09 03:40:49.462,29541,0
2025-05-09 03:40:49.475,29918,0
2025-05-09 03:40:49.488,29966,0
2025-05-09 03:40:49.500,30008,0
2025-05-09 03:40:49.513,30053,0
2025-05-09 03:40:49.527,30103,0
2025-05-09 03:40:49.540,30146,0
2025-05-09 03:40:49.551,30186,0
2025-05-09 03:40:49.565,30233,0
2025-05-09 03:40:49.578,30703,0
2025-05-09 03:40:49.591,30703,0
2025-05-09 03:40:49.604,30715,0
2025-05-09 03:40:49.616,30715,0
2025-05-09 03:40:49.629,30715,0
2025-05-09 03:40:49.643,30716,0
